Unix_Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1673989200000,2023-01-17T21:00:00.000Z,ETH/USD,1586.49,1587.91,1576.19,1580.57,114.937376,181666.56838431998,2023,1
1673985600000,2023-01-17T20:00:00.000Z,ETH/USD,1588.71,1592.55,1579.35,1586.49,187.203196,296995.99842203996,2023,1
1673982000000,2023-01-17T19:00:00.000Z,ETH/USD,1596.6,1596.6,1586.54,1588.71,139.181892,221119.66363932,2023,1
1673978400000,2023-01-17T18:00:00.000Z,ETH/USD,1579.68,1600.0,1576.16,1596.6,332.016224,530097.1032384,2023,1
1673974800000,2023-01-17T17:00:00.000Z,ETH/USD,1574.61,1581.12,1568.52,1579.68,152.776166,241337.45390688,2023,1
1673971200000,2023-01-17T16:00:00.000Z,ETH/USD,1571.8,1578.29,1565.18,1574.61,154.904761,243914.58571821,2023,1
1673967600000,2023-01-17T15:00:00.000Z,ETH/USD,1581.45,1588.36,1561.19,1571.8,348.822909,548279.8483662,2023,1
1673964000000,2023-01-17T14:00:00.000Z,ETH/USD,1570.77,1608.0,1567.65,1581.45,318.385059,503510.05155555,2023,1
1673960400000,2023-01-17T13:00:00.000Z,ETH/USD,1571.16,1573.2,1566.31,1570.77,158.185766,248473.45565982,2023,1
1673956800000,2023-01-17T12:00:00.000Z,ETH/USD,1569.24,1575.75,1565.95,1571.16,87.35709,137251.9655244,2023,1
1673953200000,2023-01-17T11:00:00.000Z,ETH/USD,1562.73,1569.24,1561.08,1569.24,94.278369,147945.38776956,2023,1
1673949600000,2023-01-17T10:00:00.000Z,ETH/USD,1563.5,1565.02,1558.95,1562.73,26.542627,41478.95949171,2023,1
1673946000000,2023-01-17T09:00:00.000Z,ETH/USD,1569.24,1571.62,1563.5,1563.5,4.199719,6566.2606565,2023,1
1673942400000,2023-01-17T08:00:00.000Z,ETH/USD,1562.77,1569.24,1562.77,1569.24,46.561158,73065.63157992,2023,1
1673938800000,2023-01-17T07:00:00.000Z,ETH/USD,1559.31,1567.35,1559.06,1562.77,36.472488,56998.11007176,2023,1
1673935200000,2023-01-17T06:00:00.000Z,ETH/USD,1569.18,1570.06,1558.76,1559.31,61.214812,95452.86849972,2023,1
1673931600000,2023-01-17T05:00:00.000Z,ETH/USD,1568.24,1571.17,1567.23,1569.18,31.809188,49914.34162584,2023,1
1673928000000,2023-01-17T04:00:00.000Z,ETH/USD,1563.65,1576.69,1561.95,1568.24,461.111539,723133.55992136,2023,1
1673924400000,2023-01-17T03:00:00.000Z,ETH/USD,1562.89,1564.66,1558.38,1563.65,139.712484,218461.4256066,2023,1
1673920800000,2023-01-17T02:00:00.000Z,ETH/USD,1556.73,1562.89,1553.56,1562.89,63.939266,99930.03943874002,2023,1
1673917200000,2023-01-17T01:00:00.000Z,ETH/USD,1563.51,1568.48,1540.63,1556.73,254.597478,396339.53192694,2023,1
1673913600000,2023-01-17T00:00:00.000Z,ETH/USD,1575.8,1581.8,1559.82,1563.51,269.379806,421178.02047905995,2023,1
1673910000000,2023-01-16T23:00:00.000Z,ETH/USD,1579.89,1582.82,1573.44,1575.8,46.170672,72755.7449376,2023,1
1673906400000,2023-01-16T22:00:00.000Z,ETH/USD,1579.5,1585.8,1579.0,1579.89,126.530936,199904.96047704,2023,1
1673902800000,2023-01-16T21:00:00.000Z,ETH/USD,1585.84,1587.11,1574.22,1579.5,415.506957,656293.2385815,2023,1
1673899200000,2023-01-16T20:00:00.000Z,ETH/USD,1591.24,1600.32,1584.9,1585.84,206.827152,327994.77072768,2023,1
1673895600000,2023-01-16T19:00:00.000Z,ETH/USD,1573.24,1603.37,1572.03,1591.24,302.799772,481827.10919728,2023,1
1673892000000,2023-01-16T18:00:00.000Z,ETH/USD,1561.69,1574.5,1557.94,1573.24,152.134165,239343.5537446,2023,1
1673888400000,2023-01-16T17:00:00.000Z,ETH/USD,1551.91,1561.85,1549.68,1561.69,112.37153,175489.49468570002,2023,1
1673884800000,2023-01-16T16:00:00.000Z,ETH/USD,1549.5,1559.8,1546.62,1551.91,166.34704,258155.6348464,2023,1
1673881200000,2023-01-16T15:00:00.000Z,ETH/USD,1542.02,1553.31,1521.32,1549.5,67.307662,104293.22226899999,2023,1
1673877600000,2023-01-16T14:00:00.000Z,ETH/USD,1540.93,1548.54,1532.5,1542.02,33.554262,51741.34308924,2023,1
1673874000000,2023-01-16T13:00:00.000Z,ETH/USD,1540.7,1546.98,1540.35,1540.93,36.289504,55919.58539872,2023,1
1673870400000,2023-01-16T12:00:00.000Z,ETH/USD,1544.99,1546.76,1538.82,1540.7,83.112431,128051.3224417,2023,1
1673866800000,2023-01-16T11:00:00.000Z,ETH/USD,1547.5,1548.49,1541.34,1544.99,54.77067,84620.1374433,2023,1
1673863200000,2023-01-16T10:00:00.000Z,ETH/USD,1545.63,1552.75,1545.6,1547.5,39.947841,61819.28394749999,2023,1
1673859600000,2023-01-16T09:00:00.000Z,ETH/USD,1539.82,1545.9,1537.6,1545.63,7.916232,12235.56566616,2023,1
1673856000000,2023-01-16T08:00:00.000Z,ETH/USD,1566.42,1566.6,1523.6,1539.82,234.389723,360917.98326986,2023,1
1673852400000,2023-01-16T07:00:00.000Z,ETH/USD,1571.86,1571.86,1563.73,1566.42,51.658714,80919.24278388,2023,1
1673848800000,2023-01-16T06:00:00.000Z,ETH/USD,1576.68,1578.62,1570.0,1571.86,59.697921,93836.77410306,2023,1
1673845200000,2023-01-16T05:00:00.000Z,ETH/USD,1572.22,1577.0,1571.03,1576.68,51.129122,80614.26407496001,2023,1
1673841600000,2023-01-16T04:00:00.000Z,ETH/USD,1570.3,1573.97,1568.21,1572.22,73.223725,115123.8049195,2023,1
1673838000000,2023-01-16T03:00:00.000Z,ETH/USD,1573.68,1574.95,1565.13,1570.3,34.255794,53791.8733182,2023,1
1673834400000,2023-01-16T02:00:00.000Z,ETH/USD,1569.42,1585.45,1565.0,1573.68,130.122149,204770.62343832,2023,1
1673830800000,2023-01-16T01:00:00.000Z,ETH/USD,1558.24,1578.37,1554.65,1569.42,326.191795,511931.92690890003,2023,1
1673827200000,2023-01-16T00:00:00.000Z,ETH/USD,1552.85,1560.75,1541.82,1558.24,96.859448,150930.26625152,2023,1
1673823600000,2023-01-15T23:00:00.000Z,ETH/USD,1557.29,1561.3,1548.72,1552.85,70.718301,109814.91370784999,2023,1
1673820000000,2023-01-15T22:00:00.000Z,ETH/USD,1552.96,1560.59,1542.84,1557.29,75.486264,117554.00406456001,2023,1
1673816400000,2023-01-15T21:00:00.000Z,ETH/USD,1554.13,1554.92,1550.09,1552.96,15.86278,24634.2628288,2023,1
1673812800000,2023-01-15T20:00:00.000Z,ETH/USD,1550.27,1554.91,1547.14,1554.13,108.960344,169338.53942072002,2023,1
1673809200000,2023-01-15T19:00:00.000Z,ETH/USD,1548.52,1557.13,1543.36,1550.27,61.606196,95506.23747292,2023,1
1673805600000,2023-01-15T18:00:00.000Z,ETH/USD,1552.75,1552.75,1534.23,1548.52,182.373455,282408.9425366,2023,1
1673802000000,2023-01-15T17:00:00.000Z,ETH/USD,1546.31,1567.5,1546.31,1552.75,101.45674,157536.95303499998,2023,1
1673798400000,2023-01-15T16:00:00.000Z,ETH/USD,1557.21,1563.75,1544.28,1546.31,121.666291,188133.80243620998,2023,1
1673794800000,2023-01-15T15:00:00.000Z,ETH/USD,1539.61,1560.36,1539.22,1557.21,141.674638,220617.16303998,2023,1
1673791200000,2023-01-15T14:00:00.000Z,ETH/USD,1532.27,1543.02,1531.92,1539.61,62.550925,96304.02963924999,2023,1
1673787600000,2023-01-15T13:00:00.000Z,ETH/USD,1532.57,1540.0,1531.08,1532.27,85.697423,131311.59034021,2023,1
1673784000000,2023-01-15T12:00:00.000Z,ETH/USD,1532.47,1537.46,1529.82,1532.57,24.159517,37026.15096869,2023,1
1673780400000,2023-01-15T11:00:00.000Z,ETH/USD,1532.26,1534.24,1529.71,1532.47,4.376272,6706.50555184,2023,1
1673776800000,2023-01-15T10:00:00.000Z,ETH/USD,1532.55,1532.55,1528.55,1532.26,35.866722,54957.14345172,2023,1
1673773200000,2023-01-15T09:00:00.000Z,ETH/USD,1524.16,1532.55,1522.09,1532.55,2.485116,3808.5645258,2023,1
1673769600000,2023-01-15T08:00:00.000Z,ETH/USD,1529.04,1530.0,1518.95,1524.16,50.121295,76392.87298720001,2023,1
1673766000000,2023-01-15T07:00:00.000Z,ETH/USD,1526.49,1529.04,1521.56,1529.04,11.147933,17045.63547432,2023,1
1673762400000,2023-01-15T06:00:00.000Z,ETH/USD,1528.78,1529.47,1524.06,1526.49,22.736184,34706.557514160006,2023,1
1673758800000,2023-01-15T05:00:00.000Z,ETH/USD,1526.93,1529.96,1524.37,1528.78,64.768505,99016.79507390001,2023,1
1673755200000,2023-01-15T04:00:00.000Z,ETH/USD,1526.12,1528.84,1525.66,1526.93,35.09108,53581.6227844,2023,1
1673751600000,2023-01-15T03:00:00.000Z,ETH/USD,1523.2,1526.15,1517.07,1526.12,48.620882,74201.30043784,2023,1
1673748000000,2023-01-15T02:00:00.000Z,ETH/USD,1528.52,1531.35,1520.36,1523.2,19.830368,30205.616537600003,2023,1
1673744400000,2023-01-15T01:00:00.000Z,ETH/USD,1528.66,1530.34,1520.2,1528.52,55.843006,85357.15153112,2023,1
1673740800000,2023-01-15T00:00:00.000Z,ETH/USD,1550.9,1551.67,1516.82,1528.66,372.659579,569669.7920341401,2023,1
1673737200000,2023-01-14T23:00:00.000Z,ETH/USD,1552.83,1554.5,1547.34,1550.9,117.404885,182083.2361465,2023,1
1673733600000,2023-01-14T22:00:00.000Z,ETH/USD,1539.19,1559.34,1537.94,1552.83,225.252811,349779.32250513,2023,1
1673730000000,2023-01-14T21:00:00.000Z,ETH/USD,1535.35,1541.38,1533.74,1539.19,32.568343,50128.86786217,2023,1
1673726400000,2023-01-14T20:00:00.000Z,ETH/USD,1530.95,1536.98,1528.0,1535.35,48.870399,75033.16710465,2023,1
1673722800000,2023-01-14T19:00:00.000Z,ETH/USD,1534.5,1538.27,1528.07,1530.95,103.349659,158223.16044605,2023,1
1673719200000,2023-01-14T18:00:00.000Z,ETH/USD,1528.81,1536.2,1526.31,1534.5,282.896611,434104.84957950003,2023,1
1673715600000,2023-01-14T17:00:00.000Z,ETH/USD,1528.53,1536.57,1527.51,1528.81,62.387892,95379.23316852,2023,1
1673712000000,2023-01-14T16:00:00.000Z,ETH/USD,1525.15,1532.55,1525.0,1528.53,91.047019,139168.09995207,2023,1
1673708400000,2023-01-14T15:00:00.000Z,ETH/USD,1523.07,1528.23,1518.26,1525.15,39.009878,59495.91543170001,2023,1
1673704800000,2023-01-14T14:00:00.000Z,ETH/USD,1533.02,1545.9,1509.03,1523.07,356.304996,542677.45025772,2023,1
1673701200000,2023-01-14T13:00:00.000Z,ETH/USD,1538.6,1539.91,1530.57,1533.02,131.239205,201192.3260491,2023,1
1673697600000,2023-01-14T12:00:00.000Z,ETH/USD,1530.3,1546.39,1520.87,1538.6,67.523055,103890.972423,2023,1
1673694000000,2023-01-14T11:00:00.000Z,ETH/USD,1521.46,1535.64,1521.46,1530.3,44.928366,68753.87848979999,2023,1
1673690400000,2023-01-14T10:00:00.000Z,ETH/USD,1522.6,1523.0,1505.57,1521.46,57.92406,88129.14032759999,2023,1
1673686800000,2023-01-14T09:00:00.000Z,ETH/USD,1563.5,1563.5,1508.16,1522.6,309.509259,471258.79775339994,2023,1
1673683200000,2023-01-14T08:00:00.000Z,ETH/USD,1553.08,1564.74,1552.99,1563.5,74.362048,116265.062048,2023,1
1673679600000,2023-01-14T07:00:00.000Z,ETH/USD,1555.79,1557.41,1550.0,1553.08,63.737327,98989.16781715999,2023,1
1673676000000,2023-01-14T06:00:00.000Z,ETH/USD,1547.0,1555.79,1546.53,1555.79,206.765739,321684.06907881,2023,1
1673672400000,2023-01-14T05:00:00.000Z,ETH/USD,1554.08,1554.23,1540.08,1547.0,363.655079,562574.407213,2023,1
1673668800000,2023-01-14T04:00:00.000Z,ETH/USD,1555.91,1557.09,1551.55,1554.08,64.130911,99664.56616687999,2023,1
1673665200000,2023-01-14T03:00:00.000Z,ETH/USD,1557.85,1560.13,1547.34,1555.91,133.464891,207659.35855581,2023,1
1673661600000,2023-01-14T02:00:00.000Z,ETH/USD,1553.25,1561.18,1551.47,1557.85,258.048222,402000.42264269997,2023,1
1673658000000,2023-01-14T01:00:00.000Z,ETH/USD,1540.83,1560.75,1536.56,1553.25,1287.104154,1999194.5272005002,2023,1
1673654400000,2023-01-14T00:00:00.000Z,ETH/USD,1450.7,1626.15,1450.0,1540.83,3075.853203,4739366.89077849,2023,1
1673650800000,2023-01-13T23:00:00.000Z,ETH/USD,1455.11,1456.94,1443.5,1450.7,135.91349,197169.699943,2023,1
1673647200000,2023-01-13T22:00:00.000Z,ETH/USD,1454.96,1464.29,1449.55,1455.11,226.117469,329025.79031659,2023,1
1673643600000,2023-01-13T21:00:00.000Z,ETH/USD,1425.53,1461.16,1421.88,1454.96,1027.837047,1495461.78990312,2023,1
1673640000000,2023-01-13T20:00:00.000Z,ETH/USD,1419.66,1430.0,1417.7,1425.53,151.10983,215411.59595989998,2023,1
1673636400000,2023-01-13T19:00:00.000Z,ETH/USD,1417.39,1420.52,1415.12,1419.66,97.364448,138224.41224768,2023,1
1673632800000,2023-01-13T18:00:00.000Z,ETH/USD,1417.12,1425.0,1416.3,1417.39,184.635588,261700.63607532004,2023,1
1673629200000,2023-01-13T17:00:00.000Z,ETH/USD,1411.43,1424.56,1411.25,1417.12,171.669957,243276.92946384,2023,1
1673625600000,2023-01-13T16:00:00.000Z,ETH/USD,1422.12,1422.12,1407.61,1411.43,110.782346,156361.52661478,2023,1
1673622000000,2023-01-13T15:00:00.000Z,ETH/USD,1412.87,1426.14,1409.81,1422.12,347.423891,494078.46386892,2023,1
1673618400000,2023-01-13T14:00:00.000Z,ETH/USD,1403.98,1416.32,1403.98,1412.87,296.320758,418662.70935545996,2023,1
1673614800000,2023-01-13T13:00:00.000Z,ETH/USD,1405.0,1407.4,1403.82,1403.98,90.092891,126488.61710618,2023,1
1673611200000,2023-01-13T12:00:00.000Z,ETH/USD,1409.88,1410.66,1402.17,1405.0,28.09318,39470.9179,2023,1
1673607600000,2023-01-13T11:00:00.000Z,ETH/USD,1417.06,1417.06,1408.27,1409.88,39.672666,55933.69834008,2023,1
1673604000000,2023-01-13T10:00:00.000Z,ETH/USD,1410.52,1418.6,1404.11,1417.06,15.677544,22216.02050064,2023,1
1673600400000,2023-01-13T09:00:00.000Z,ETH/USD,1407.91,1412.21,1407.91,1410.52,80.185836,113103.72539472,2023,1
1673596800000,2023-01-13T08:00:00.000Z,ETH/USD,1407.99,1409.82,1406.75,1407.91,31.956343,44991.654873130006,2023,1
1673593200000,2023-01-13T07:00:00.000Z,ETH/USD,1411.22,1411.52,1405.46,1407.99,17.479012,24610.274105880002,2023,1
1673589600000,2023-01-13T06:00:00.000Z,ETH/USD,1407.1,1411.66,1406.59,1411.22,43.507598,61398.79244956,2023,1
1673586000000,2023-01-13T05:00:00.000Z,ETH/USD,1411.71,1412.87,1406.88,1407.1,60.160633,84652.02669429999,2023,1
1673582400000,2023-01-13T04:00:00.000Z,ETH/USD,1414.98,1415.0,1410.9,1411.71,54.816181,77384.55087951,2023,1
1673578800000,2023-01-13T03:00:00.000Z,ETH/USD,1408.95,1414.98,1408.56,1414.98,255.429702,361427.91973596,2023,1
1673575200000,2023-01-13T02:00:00.000Z,ETH/USD,1407.47,1409.31,1405.41,1408.95,69.958234,98567.65379430001,2023,1
1673571600000,2023-01-13T01:00:00.000Z,ETH/USD,1407.82,1409.85,1401.68,1407.47,144.810113,203815.88974411,2023,1
1673568000000,2023-01-13T00:00:00.000Z,ETH/USD,1415.26,1418.36,1403.92,1407.82,424.23909,597252.2756838,2023,1
1673564400000,2023-01-12T23:00:00.000Z,ETH/USD,1421.46,1422.86,1414.5,1415.26,370.579484,524466.3205258399,2023,1
1673560800000,2023-01-12T22:00:00.000Z,ETH/USD,1426.74,1430.0,1417.7,1421.46,706.080343,1003664.96436078,2023,1
1673557200000,2023-01-12T21:00:00.000Z,ETH/USD,1436.06,1437.93,1423.7,1426.74,194.140151,276987.51903774,2023,1
1673553600000,2023-01-12T20:00:00.000Z,ETH/USD,1424.96,1436.06,1424.74,1436.06,436.301018,626554.4399090799,2023,1
1673550000000,2023-01-12T19:00:00.000Z,ETH/USD,1421.54,1436.38,1417.84,1424.96,1689.98487,2408160.8403552,2023,1
1673546400000,2023-01-12T18:00:00.000Z,ETH/USD,1429.0,1432.3,1412.99,1421.54,644.682304,916441.68242816,2023,1
1673542800000,2023-01-12T17:00:00.000Z,ETH/USD,1386.35,1432.18,1385.09,1429.0,805.238721,1150686.132309,2023,1
1673539200000,2023-01-12T16:00:00.000Z,ETH/USD,1387.37,1388.29,1382.82,1386.35,423.634784,587306.0827984,2023,1
1673535600000,2023-01-12T15:00:00.000Z,ETH/USD,1380.46,1388.73,1379.32,1387.37,172.103839,238771.70311342998,2023,1
1673532000000,2023-01-12T14:00:00.000Z,ETH/USD,1407.74,1408.28,1373.58,1380.46,1058.318626,1460966.5304479601,2023,1
1673528400000,2023-01-12T13:00:00.000Z,ETH/USD,1399.59,1410.0,1368.33,1407.74,1396.243122,1965547.29256428,2023,1
1673524800000,2023-01-12T12:00:00.000Z,ETH/USD,1397.48,1399.69,1392.26,1399.59,99.054109,138635.14041531,2023,1
1673521200000,2023-01-12T11:00:00.000Z,ETH/USD,1399.04,1399.81,1396.06,1397.48,232.586636,325035.17207728,2023,1
1673517600000,2023-01-12T10:00:00.000Z,ETH/USD,1400.43,1402.5,1397.26,1399.04,35.044395,49028.5103808,2023,1
1673514000000,2023-01-12T09:00:00.000Z,ETH/USD,1398.99,1401.4,1398.99,1400.43,40.195395,56290.83701985,2023,1
1673510400000,2023-01-12T08:00:00.000Z,ETH/USD,1397.73,1398.99,1395.16,1398.99,249.842339,349526.93383761,2023,1
1673506800000,2023-01-12T07:00:00.000Z,ETH/USD,1399.04,1402.45,1397.73,1397.73,64.558423,90235.24457979001,2023,1
1673503200000,2023-01-12T06:00:00.000Z,ETH/USD,1394.74,1401.0,1394.74,1399.04,22.105429,30926.37938816,2023,1
1673499600000,2023-01-12T05:00:00.000Z,ETH/USD,1403.41,1404.82,1394.32,1394.74,77.083247,107511.08792078,2023,1
1673496000000,2023-01-12T04:00:00.000Z,ETH/USD,1401.22,1404.0,1400.92,1403.41,117.478865,164871.01392965,2023,1
1673492400000,2023-01-12T03:00:00.000Z,ETH/USD,1399.32,1403.65,1399.32,1401.22,315.134819,441573.21107918,2023,1
1673488800000,2023-01-12T02:00:00.000Z,ETH/USD,1401.67,1409.22,1397.75,1399.32,357.192542,499826.66787144,2023,1
1673485200000,2023-01-12T01:00:00.000Z,ETH/USD,1413.34,1413.84,1397.1,1401.67,777.824552,1090253.33980184,2023,1
1673481600000,2023-01-12T00:00:00.000Z,ETH/USD,1388.65,1418.0,1385.89,1413.34,422.02873,596470.0852582,2023,1
1673478000000,2023-01-11T23:00:00.000Z,ETH/USD,1350.36,1397.99,1350.15,1388.65,630.129625,875029.5037562501,2023,1
1673474400000,2023-01-11T22:00:00.000Z,ETH/USD,1343.92,1360.0,1341.09,1350.36,461.953186,623803.10424696,2023,1
1673470800000,2023-01-11T21:00:00.000Z,ETH/USD,1342.37,1346.02,1340.39,1343.92,183.413614,246493.22412688,2023,1
1673467200000,2023-01-11T20:00:00.000Z,ETH/USD,1343.0,1347.0,1341.41,1342.37,600.587927,806211.21556699,2023,1
1673463600000,2023-01-11T19:00:00.000Z,ETH/USD,1337.14,1344.64,1335.5,1343.0,529.322096,710879.574928,2023,1
1673460000000,2023-01-11T18:00:00.000Z,ETH/USD,1328.02,1344.66,1327.65,1337.14,350.223071,468297.27715694,2023,1
1673456400000,2023-01-11T17:00:00.000Z,ETH/USD,1325.43,1329.07,1325.01,1328.02,30.243146,40163.50275092,2023,1
1673452800000,2023-01-11T16:00:00.000Z,ETH/USD,1323.19,1326.9,1321.63,1325.43,87.590968,116095.69671624001,2023,1
1673449200000,2023-01-11T15:00:00.000Z,ETH/USD,1332.57,1335.37,1319.96,1323.19,922.354525,1220450.28393475,2023,1
1673445600000,2023-01-11T14:00:00.000Z,ETH/USD,1332.84,1334.9,1329.65,1332.57,76.162374,101491.69472118,2023,1
1673442000000,2023-01-11T13:00:00.000Z,ETH/USD,1332.32,1335.69,1330.83,1332.84,116.170329,154836.46130435998,2023,1
1673438400000,2023-01-11T12:00:00.000Z,ETH/USD,1336.24,1336.24,1332.12,1332.32,71.826918,95696.43938976001,2023,1
1673434800000,2023-01-11T11:00:00.000Z,ETH/USD,1335.09,1337.91,1334.78,1336.24,20.13621,26906.809250399998,2023,1
1673431200000,2023-01-11T10:00:00.000Z,ETH/USD,1335.45,1337.5,1334.41,1335.09,11.898562,15885.65114058,2023,1
1673427600000,2023-01-11T09:00:00.000Z,ETH/USD,1334.36,1337.49,1334.36,1335.45,118.060117,157663.38324765002,2023,1
1673424000000,2023-01-11T08:00:00.000Z,ETH/USD,1335.13,1335.13,1332.17,1334.36,30.275439,40398.334784039995,2023,1
1673420400000,2023-01-11T07:00:00.000Z,ETH/USD,1333.93,1335.9,1333.43,1335.13,46.31757,61839.977234100006,2023,1
1673416800000,2023-01-11T06:00:00.000Z,ETH/USD,1330.46,1334.18,1327.8,1333.93,55.461714,73982.04415602,2023,1
1673413200000,2023-01-11T05:00:00.000Z,ETH/USD,1329.67,1333.83,1329.67,1330.46,74.639708,99305.14590568,2023,1
1673409600000,2023-01-11T04:00:00.000Z,ETH/USD,1330.91,1332.02,1329.36,1329.67,177.591549,236138.15495882998,2023,1
1673406000000,2023-01-11T03:00:00.000Z,ETH/USD,1330.83,1331.99,1327.8,1330.91,86.627157,115292.94952287,2023,1
1673402400000,2023-01-11T02:00:00.000Z,ETH/USD,1338.54,1338.66,1330.83,1330.83,235.98128,314050.9668624,2023,1
1673398800000,2023-01-11T01:00:00.000Z,ETH/USD,1338.28,1342.19,1334.96,1338.54,356.713174,477474.85192596,2023,1
1673395200000,2023-01-11T00:00:00.000Z,ETH/USD,1335.0,1339.65,1334.0,1338.28,52.938945,70847.13131459999,2023,1
1673391600000,2023-01-10T23:00:00.000Z,ETH/USD,1334.85,1338.03,1334.35,1335.0,167.931146,224188.07991000003,2023,1
1673388000000,2023-01-10T22:00:00.000Z,ETH/USD,1338.89,1340.89,1334.85,1334.85,146.507896,195566.06497559996,2023,1
1673384400000,2023-01-10T21:00:00.000Z,ETH/USD,1342.01,1342.9,1338.89,1338.89,46.962631,62877.797019590005,2023,1
1673380800000,2023-01-10T20:00:00.000Z,ETH/USD,1338.69,1347.17,1335.87,1342.01,455.59385,611411.5026385,2023,1
1673377200000,2023-01-10T19:00:00.000Z,ETH/USD,1340.85,1344.55,1338.27,1338.69,318.264491,426057.49145679007,2023,1
1673373600000,2023-01-10T18:00:00.000Z,ETH/USD,1331.38,1341.84,1330.78,1340.85,514.545369,689928.1580236501,2023,1
1673370000000,2023-01-10T17:00:00.000Z,ETH/USD,1331.7,1332.13,1323.56,1331.38,1725.330953,2297071.12420514,2023,1
1673366400000,2023-01-10T16:00:00.000Z,ETH/USD,1333.31,1335.28,1328.59,1331.7,607.093247,808466.0770299,2023,1
1673362800000,2023-01-10T15:00:00.000Z,ETH/USD,1331.98,1340.84,1328.49,1333.31,388.776713,518359.87921002996,2023,1
1673359200000,2023-01-10T14:00:00.000Z,ETH/USD,1328.57,1336.94,1324.83,1331.98,265.510571,353654.77036058006,2023,1
1673355600000,2023-01-10T13:00:00.000Z,ETH/USD,1325.49,1328.8,1323.57,1328.57,81.421072,108173.59362703998,2023,1
1673352000000,2023-01-10T12:00:00.000Z,ETH/USD,1329.41,1330.54,1325.49,1325.49,27.1418,35976.184482,2023,1
1673348400000,2023-01-10T11:00:00.000Z,ETH/USD,1333.48,1334.03,1329.29,1329.41,26.080202,34671.28134082,2023,1
1673344800000,2023-01-10T10:00:00.000Z,ETH/USD,1329.4,1334.32,1328.94,1333.48,1.131784,1509.21132832,2023,1
1673341200000,2023-01-10T09:00:00.000Z,ETH/USD,1328.91,1330.69,1328.0,1329.4,3.811855,5067.480037,2023,1
1673337600000,2023-01-10T08:00:00.000Z,ETH/USD,1323.52,1331.47,1322.0,1328.91,83.627661,111133.63497951001,2023,1
1673334000000,2023-01-10T07:00:00.000Z,ETH/USD,1325.69,1325.69,1323.0,1323.52,31.999243,42351.63809536,2023,1
1673330400000,2023-01-10T06:00:00.000Z,ETH/USD,1327.34,1327.34,1323.14,1325.69,30.601453,40568.04022757,2023,1
1673326800000,2023-01-10T05:00:00.000Z,ETH/USD,1327.92,1328.78,1324.27,1327.34,12.74782,16920.6913988,2023,1
1673323200000,2023-01-10T04:00:00.000Z,ETH/USD,1324.8,1328.38,1322.99,1327.92,65.741254,87299.12601168,2023,1
1673319600000,2023-01-10T03:00:00.000Z,ETH/USD,1321.3,1324.9,1319.82,1324.8,245.373208,325070.4259584,2023,1
1673316000000,2023-01-10T02:00:00.000Z,ETH/USD,1325.45,1328.82,1317.1,1321.3,115.683941,152853.1912433,2023,1
1673312400000,2023-01-10T01:00:00.000Z,ETH/USD,1327.0,1330.39,1322.97,1325.45,170.069188,225418.2052346,2023,1
1673308800000,2023-01-10T00:00:00.000Z,ETH/USD,1319.83,1330.0,1302.0,1327.0,343.626774,455992.72909800004,2023,1
1673305200000,2023-01-09T23:00:00.000Z,ETH/USD,1321.4,1322.35,1315.75,1319.83,660.041209,871142.18887447,2023,1
1673301600000,2023-01-09T22:00:00.000Z,ETH/USD,1318.37,1324.98,1318.24,1321.4,270.726684,357738.2402376,2023,1
1673298000000,2023-01-09T21:00:00.000Z,ETH/USD,1320.67,1324.7,1316.9,1318.37,252.870839,333377.32801242993,2023,1
1673294400000,2023-01-09T20:00:00.000Z,ETH/USD,1330.84,1331.86,1316.9,1320.67,230.952657,305012.24552019,2023,1
1673290800000,2023-01-09T19:00:00.000Z,ETH/USD,1333.44,1336.2,1330.59,1330.84,439.258176,584582.3509478399,2023,1
1673287200000,2023-01-09T18:00:00.000Z,ETH/USD,1341.39,1344.75,1331.71,1333.44,209.464844,279308.80158336,2023,1
1673283600000,2023-01-09T17:00:00.000Z,ETH/USD,1337.16,1344.54,1336.54,1341.39,172.352572,231192.01655508002,2023,1
1673280000000,2023-01-09T16:00:00.000Z,ETH/USD,1335.24,1343.87,1335.24,1337.16,471.883132,630983.24878512,2023,1
1673276400000,2023-01-09T15:00:00.000Z,ETH/USD,1326.16,1340.72,1322.94,1335.24,219.859077,293564.63397348,2023,1
1673272800000,2023-01-09T14:00:00.000Z,ETH/USD,1319.53,1329.3,1316.28,1326.16,194.998376,258599.04631616003,2023,1
1673269200000,2023-01-09T13:00:00.000Z,ETH/USD,1320.31,1324.89,1317.65,1319.53,136.405451,179991.08475803,2023,1
1673265600000,2023-01-09T12:00:00.000Z,ETH/USD,1319.12,1322.29,1315.91,1320.31,75.835701,100126.63438731,2023,1
1673262000000,2023-01-09T11:00:00.000Z,ETH/USD,1322.15,1323.31,1317.69,1319.12,27.513471,36293.569865519996,2023,1
1673258400000,2023-01-09T10:00:00.000Z,ETH/USD,1317.44,1326.73,1316.23,1322.15,104.070969,137597.43166335003,2023,1
1673254800000,2023-01-09T09:00:00.000Z,ETH/USD,1310.35,1322.23,1309.65,1317.44,176.360101,232343.85146144,2023,1
1673251200000,2023-01-09T08:00:00.000Z,ETH/USD,1312.18,1316.56,1307.98,1310.35,89.595811,117401.87094385,2023,1
1673247600000,2023-01-09T07:00:00.000Z,ETH/USD,1308.37,1312.35,1307.68,1312.18,84.990681,111523.07179458,2023,1
