Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1565100000000,2019-08-06T14:00:00.000+01:00,ETH/USD,229.65,230.43,228.35,229.09,304.23528271,69697.26091603389,2019,8
1565096400000,2019-08-06T13:00:00.000+01:00,ETH/USD,227.51,229.65,227.51,229.65,182.47875925,41906.2470617625,2019,8
1565092800000,2019-08-06T12:00:00.000+01:00,ETH/USD,229.56,229.76,225.74,227.51,513.19485099,116756.96054873489,2019,8
1565089200000,2019-08-06T11:00:00.000+01:00,ETH/USD,229.99,230.94,228.48,229.56,52.90234,12144.261170400001,2019,8
1565085600000,2019-08-06T10:00:00.000+01:00,ETH/USD,235.29,239.14,227.44,229.99,5970.30209614,1373109.7790912385,2019,8
1565082000000,2019-08-06T09:00:00.000+01:00,ETH/USD,233.73,235.86,233.38,235.29,290.16152,68272.1040408,2019,8
1565078400000,2019-08-06T08:00:00.000+01:00,ETH/USD,233.44,234.36,233.14,233.73,278.48090977,65089.343040542095,2019,8
1565074800000,2019-08-06T07:00:00.000+01:00,ETH/USD,232.68,235.29,232.68,233.44,708.8385450000001,165471.2699448,2019,8
1565071200000,2019-08-06T06:00:00.000+01:00,ETH/USD,229.35,233.04,229.35,232.68,593.79893242,138165.1355954856,2019,8
1565067600000,2019-08-06T05:00:00.000+01:00,ETH/USD,227.93,229.35,227.88,229.35,243.64995394,55881.116936139,2019,8
1565064000000,2019-08-06T04:00:00.000+01:00,ETH/USD,228.4,228.56,227.78,227.93,195.398167,44537.10420431,2019,8
1565060400000,2019-08-06T03:00:00.000+01:00,ETH/USD,228.74,229.02,228.15,228.4,111.45190122,25455.614238648,2019,8
1565056800000,2019-08-06T02:00:00.000+01:00,ETH/USD,228.97,229.23,227.63,228.74,1456.384261,333133.33586114,2019,8
1565053200000,2019-08-06T01:00:00.000+01:00,ETH/USD,230.44,230.44,226.94,228.97,551.03858496,126171.3047982912,2019,8
1565049600000,2019-08-06T00:00:00.000+01:00,ETH/USD,232.9,232.9,230.42,230.44,561.19471804,129321.7108251376,2019,8
1565046000000,2019-08-05T23:00:00.000+01:00,ETH/USD,232.9,233.08,231.31,232.9,372.06739300000004,86654.49582970001,2019,8
1565042400000,2019-08-05T22:00:00.000+01:00,ETH/USD,232.91,233.61,232.29,232.9,522.390104,121664.6552216,2019,8
1565038800000,2019-08-05T21:00:00.000+01:00,ETH/USD,231.91,233.1,231.6,232.91,638.97946255,148824.7066225205,2019,8
1565035200000,2019-08-05T20:00:00.000+01:00,ETH/USD,232.28,232.8,231.65,231.91,237.22892579999998,55015.760182278,2019,8
1565031600000,2019-08-05T19:00:00.000+01:00,ETH/USD,233.55,233.57,232.28,232.28,721.50260254,167590.6245179912,2019,8
1565028000000,2019-08-05T18:00:00.000+01:00,ETH/USD,233.33,234.12,233.23,233.55,89.586457,20922.91703235,2019,8
1565024400000,2019-08-05T17:00:00.000+01:00,ETH/USD,236.32,236.32,233.1,233.33,1203.74063948,280868.80340986844,2019,8
1565020800000,2019-08-05T16:00:00.000+01:00,ETH/USD,232.75,236.32,232.05,236.32,777.50307741,183739.52725353118,2019,8
1565017200000,2019-08-05T15:00:00.000+01:00,ETH/USD,231.23,232.87,229.62,232.75,1265.6816,294587.39239999995,2019,8
1565013600000,2019-08-05T14:00:00.000+01:00,ETH/USD,231.55,231.9,231.08,231.23,412.066712,95282.18581575999,2019,8
1565010000000,2019-08-05T13:00:00.000+01:00,ETH/USD,233.02,233.36,231.16,231.55,403.2576062,93374.29871561,2019,8
1565006400000,2019-08-05T12:00:00.000+01:00,ETH/USD,233.69,234.26,232.8,233.02,387.304303,90249.64868506,2019,8
1565002800000,2019-08-05T11:00:00.000+01:00,ETH/USD,232.74,236.8,232.74,233.69,1048.461497,245014.96723393,2019,8
1564999200000,2019-08-05T10:00:00.000+01:00,ETH/USD,230.09,234.25,230.09,232.74,714.180445,166218.3567693,2019,8
1564995600000,2019-08-05T09:00:00.000+01:00,ETH/USD,229.69,230.16,229.15,230.09,344.539133,79275.00911197,2019,8
1564992000000,2019-08-05T08:00:00.000+01:00,ETH/USD,228.18,229.69,228.18,229.69,92.372722,21217.09051618,2019,8
1564988400000,2019-08-05T07:00:00.000+01:00,ETH/USD,228.81,230.16,228.18,228.18,167.118943,38133.20041374,2019,8
1564984800000,2019-08-05T06:00:00.000+01:00,ETH/USD,228.63,229.37,228.18,228.81,298.28835699999996,68251.35896516999,2019,8
1564981200000,2019-08-05T05:00:00.000+01:00,ETH/USD,229.05,229.05,228.28,228.63,52.220665000000004,11939.21063895,2019,8
1564977600000,2019-08-05T04:00:00.000+01:00,ETH/USD,229.72,230.45,229.05,229.05,574.209712,131522.73453359999,2019,8
1564974000000,2019-08-05T03:00:00.000+01:00,ETH/USD,229.47,230.68,228.61,229.72,403.41815193,92673.2178613596,2019,8
1564970400000,2019-08-05T02:00:00.000+01:00,ETH/USD,227.05,231.0,226.13,229.47,761.377463,174713.28643461,2019,8
1564966800000,2019-08-05T01:00:00.000+01:00,ETH/USD,227.19,227.88,226.18,227.05,1042.40963509,236679.1076471845,2019,8
1564963200000,2019-08-05T00:00:00.000+01:00,ETH/USD,222.96,228.05,222.96,227.19,3068.70893471,697179.9828767648,2019,8
1564959600000,2019-08-04T23:00:00.000+01:00,ETH/USD,222.72,223.04,222.23,222.96,242.244036,54010.73026656,2019,8
1564956000000,2019-08-04T22:00:00.000+01:00,ETH/USD,221.61,223.89,221.61,222.72,205.32279599999998,45729.493125119996,2019,8
1564952400000,2019-08-04T21:00:00.000+01:00,ETH/USD,221.39,221.61,220.1,221.61,252.77794309,56018.119968174906,2019,8
1564948800000,2019-08-04T20:00:00.000+01:00,ETH/USD,220.98,222.02,220.98,221.39,93.231536,20640.52975504,2019,8
1564945200000,2019-08-04T19:00:00.000+01:00,ETH/USD,221.69,221.69,220.98,220.98,97.7258483,21595.457957333998,2019,8
1564941600000,2019-08-04T18:00:00.000+01:00,ETH/USD,220.44,222.06,220.44,221.69,72.50396070000001,16073.403047583002,2019,8
1564938000000,2019-08-04T17:00:00.000+01:00,ETH/USD,221.0,221.0,220.28,220.44,117.476977,25896.624809880002,2019,8
1564934400000,2019-08-04T16:00:00.000+01:00,ETH/USD,221.19,221.99,220.1,221.0,215.01560595,47518.44891495,2019,8
1564930800000,2019-08-04T15:00:00.000+01:00,ETH/USD,221.3,222.24,221.09,221.19,134.53929407,29758.746455343302,2019,8
1564927200000,2019-08-04T14:00:00.000+01:00,ETH/USD,219.51,221.3,219.51,221.3,72.67567,16083.125771,2019,8
1564923600000,2019-08-04T13:00:00.000+01:00,ETH/USD,218.68,219.59,218.37,219.51,148.37604,32570.024540399998,2019,8
1564920000000,2019-08-04T12:00:00.000+01:00,ETH/USD,218.78,219.75,218.68,218.68,22.987263000000002,5026.854672840001,2019,8
1564916400000,2019-08-04T11:00:00.000+01:00,ETH/USD,219.32,219.55,218.78,218.78,1.935036,423.34717608,2019,8
1564912800000,2019-08-04T10:00:00.000+01:00,ETH/USD,219.34,219.54,219.32,219.32,0.764039,167.56903348,2019,8
1564909200000,2019-08-04T09:00:00.000+01:00,ETH/USD,218.66,219.34,218.53,219.34,54.05168199999999,11855.69592988,2019,8
1564905600000,2019-08-04T08:00:00.000+01:00,ETH/USD,218.57,219.09,218.43,218.66,12.943795,2830.2902147,2019,8
1564902000000,2019-08-04T07:00:00.000+01:00,ETH/USD,219.11,219.16,218.56,218.57,37.031290999999996,8093.929273869999,2019,8
1564898400000,2019-08-04T06:00:00.000+01:00,ETH/USD,218.55,219.23,218.55,219.11,0.454637,99.61551307,2019,8
1564894800000,2019-08-04T05:00:00.000+01:00,ETH/USD,218.42,219.13,217.92,218.55,143.77497,31422.019693500002,2019,8
1564891200000,2019-08-04T04:00:00.000+01:00,ETH/USD,219.64,219.64,217.33,218.42,346.323502,75643.97930684,2019,8
1564887600000,2019-08-04T03:00:00.000+01:00,ETH/USD,220.82,221.0,218.02,219.64,399.614412,87771.30945168,2019,8
1564884000000,2019-08-04T02:00:00.000+01:00,ETH/USD,222.75,222.75,220.59,220.82,122.455725,27040.6731945,2019,8
1564880400000,2019-08-04T01:00:00.000+01:00,ETH/USD,222.94,222.96,222.46,222.75,32.875669,7323.055269750001,2019,8
1564876800000,2019-08-04T00:00:00.000+01:00,ETH/USD,221.67,223.2,221.67,222.94,67.19754300000001,14981.020236420001,2019,8
1564873200000,2019-08-03T23:00:00.000+01:00,ETH/USD,221.87,222.18,221.67,221.67,5.762384,1277.34766128,2019,8
1564869600000,2019-08-03T22:00:00.000+01:00,ETH/USD,221.35,222.23,221.35,221.87,6.7674061000000005,1501.4843914070002,2019,8
1564866000000,2019-08-03T21:00:00.000+01:00,ETH/USD,221.83,221.83,221.12,221.35,123.369496,27307.8379396,2019,8
1564862400000,2019-08-03T20:00:00.000+01:00,ETH/USD,221.44,222.07,221.44,221.83,26.94285562,5976.733662184601,2019,8
1564858800000,2019-08-03T19:00:00.000+01:00,ETH/USD,222.11,222.52,221.44,221.44,101.38381175,22450.43127392,2019,8
1564855200000,2019-08-03T18:00:00.000+01:00,ETH/USD,222.33,222.97,220.0,222.11,6047.848161,1343287.5550397101,2019,8
1564851600000,2019-08-03T17:00:00.000+01:00,ETH/USD,222.23,222.71,221.6,222.33,124.414896,27661.16382768,2019,8
1564848000000,2019-08-03T16:00:00.000+01:00,ETH/USD,220.41,222.24,220.26,222.23,35.40777782,7868.670464938599,2019,8
1564844400000,2019-08-03T15:00:00.000+01:00,ETH/USD,223.34,223.34,219.08,220.41,134.79939341,29711.1343014981,2019,8
1564840800000,2019-08-03T14:00:00.000+01:00,ETH/USD,222.94,223.36,222.62,223.34,42.371814,9463.32093876,2019,8
1564837200000,2019-08-03T13:00:00.000+01:00,ETH/USD,222.47,223.32,222.47,222.94,52.982814000000005,11811.988553160001,2019,8
1564833600000,2019-08-03T12:00:00.000+01:00,ETH/USD,222.97,223.04,221.7,222.47,107.920184,24009.00333448,2019,8
1564830000000,2019-08-03T11:00:00.000+01:00,ETH/USD,223.35,223.52,222.74,222.97,80.10301377,17860.5689802969,2019,8
1564826400000,2019-08-03T10:00:00.000+01:00,ETH/USD,222.73,223.35,222.24,223.35,997.62681577,222819.9493022295,2019,8
1564822800000,2019-08-03T09:00:00.000+01:00,ETH/USD,222.36,222.73,222.03,222.73,2.701323,601.6656717899999,2019,8
1564819200000,2019-08-03T08:00:00.000+01:00,ETH/USD,223.44,223.44,222.36,222.36,61.189413,13606.07787468,2019,8
1564815600000,2019-08-03T07:00:00.000+01:00,ETH/USD,222.87,223.44,222.7,223.44,85.25713821,19049.8549616424,2019,8
1564812000000,2019-08-03T06:00:00.000+01:00,ETH/USD,222.48,222.99,222.1,222.87,35.144872,7832.73762264,2019,8
1564808400000,2019-08-03T05:00:00.000+01:00,ETH/USD,223.02,223.05,221.66,222.48,209.589522,46629.476854559995,2019,8
1564804800000,2019-08-03T04:00:00.000+01:00,ETH/USD,222.29,223.02,221.72,223.02,92.627238,20657.726618760003,2019,8
1564801200000,2019-08-03T03:00:00.000+01:00,ETH/USD,223.19,223.36,221.91,222.29,105.82479508,23523.7936983332,2019,8
1564797600000,2019-08-03T02:00:00.000+01:00,ETH/USD,220.21,224.5,219.34,223.19,518.46256162,115715.6591279678,2019,8
1564794000000,2019-08-03T01:00:00.000+01:00,ETH/USD,216.85,220.28,216.85,220.21,356.940281,78601.81927901001,2019,8
1564790400000,2019-08-03T00:00:00.000+01:00,ETH/USD,217.51,218.15,216.53,216.85,112.696451,24438.225399349998,2019,8
1564786800000,2019-08-02T23:00:00.000+01:00,ETH/USD,217.55,217.86,217.42,217.51,107.805089,23448.684908389998,2019,8
1564783200000,2019-08-02T22:00:00.000+01:00,ETH/USD,216.65,217.75,216.58,217.55,54.515104,11859.760875200001,2019,8
1564779600000,2019-08-02T21:00:00.000+01:00,ETH/USD,215.91,216.65,215.14,216.65,213.89194575,46339.6900467375,2019,8
1564776000000,2019-08-02T20:00:00.000+01:00,ETH/USD,217.1,217.1,215.0,215.91,152.304303,32884.02206073,2019,8
1564772400000,2019-08-02T19:00:00.000+01:00,ETH/USD,217.54,217.54,216.59,217.1,118.058653,25630.5335663,2019,8
1564768800000,2019-08-02T18:00:00.000+01:00,ETH/USD,217.15,217.99,216.87,217.54,313.60008554,68220.5626083716,2019,8
1564765200000,2019-08-02T17:00:00.000+01:00,ETH/USD,216.91,217.36,216.67,217.15,46.020489000000005,9993.349186350002,2019,8
1564761600000,2019-08-02T16:00:00.000+01:00,ETH/USD,220.14,220.77,215.26,216.91,2802.9063539999997,607978.41724614,2019,8
1564758000000,2019-08-02T15:00:00.000+01:00,ETH/USD,220.36,221.04,220.12,220.14,268.4928041,59106.005894573995,2019,8
1564754400000,2019-08-02T14:00:00.000+01:00,ETH/USD,219.75,220.36,219.75,220.36,169.76878513,37410.2494912468,2019,8
1564750800000,2019-08-02T13:00:00.000+01:00,ETH/USD,219.64,220.42,219.59,219.75,86.230845,18949.22818875,2019,8
1564747200000,2019-08-02T12:00:00.000+01:00,ETH/USD,219.52,219.98,219.35,219.64,50.94784128,11190.1838587392,2019,8
1564743600000,2019-08-02T11:00:00.000+01:00,ETH/USD,220.12,220.35,219.4,219.52,61.400385,13478.6125152,2019,8
1564740000000,2019-08-02T10:00:00.000+01:00,ETH/USD,219.4,220.35,219.4,220.12,19.08402362,4200.7752792344,2019,8
1564736400000,2019-08-02T09:00:00.000+01:00,ETH/USD,220.28,220.77,219.4,219.4,62.449179,13701.3498726,2019,8
1564732800000,2019-08-02T08:00:00.000+01:00,ETH/USD,221.39,221.73,219.44,220.28,148.743622,32765.245054159997,2019,8
1564729200000,2019-08-02T07:00:00.000+01:00,ETH/USD,220.27,222.58,220.26,221.39,574.59938137,127210.55704150427,2019,8
1564725600000,2019-08-02T06:00:00.000+01:00,ETH/USD,216.78,220.64,216.54,220.27,2476.065436,545402.93358772,2019,8
1564722000000,2019-08-02T05:00:00.000+01:00,ETH/USD,216.67,216.88,216.25,216.78,124.67698700000001,27027.477241860004,2019,8
1564718400000,2019-08-02T04:00:00.000+01:00,ETH/USD,216.03,216.86,215.9,216.67,160.095747,34687.945502489994,2019,8
1564714800000,2019-08-02T03:00:00.000+01:00,ETH/USD,216.88,216.88,216.03,216.03,111.9517919,24184.945604157,2019,8
1564711200000,2019-08-02T02:00:00.000+01:00,ETH/USD,216.78,217.4,216.78,216.88,72.62105799999999,15750.055059039998,2019,8
1564707600000,2019-08-02T01:00:00.000+01:00,ETH/USD,216.63,217.26,216.58,216.78,59.833661600000006,12970.741161648002,2019,8
1564704000000,2019-08-02T00:00:00.000+01:00,ETH/USD,217.47,217.9,216.06,216.63,379.8143198,82279.17609827401,2019,8
1564700400000,2019-08-01T23:00:00.000+01:00,ETH/USD,217.33,217.53,217.15,217.47,19.23407481,4182.8342489307,2019,8
1564696800000,2019-08-01T22:00:00.000+01:00,ETH/USD,217.28,217.83,217.19,217.33,250.486285,54438.18431905001,2019,8
1564693200000,2019-08-01T21:00:00.000+01:00,ETH/USD,217.61,217.91,216.62,217.28,616.32063167,133914.1468492576,2019,8
1564689600000,2019-08-01T20:00:00.000+01:00,ETH/USD,216.21,218.07,215.7,217.61,1147.46391945,249699.62351151454,2019,8
1564686000000,2019-08-01T19:00:00.000+01:00,ETH/USD,215.13,216.76,215.13,216.21,201.03650664,43466.1031006344,2019,8
1564682400000,2019-08-01T18:00:00.000+01:00,ETH/USD,214.77,215.54,214.57,215.13,372.725249,80184.38281737,2019,8
1564678800000,2019-08-01T17:00:00.000+01:00,ETH/USD,214.08,214.77,212.66,214.77,1282.6588043,275476.631399511,2019,8
1564675200000,2019-08-01T16:00:00.000+01:00,ETH/USD,213.88,214.59,213.49,214.08,610.204738,130632.63031104002,2019,8
1564671600000,2019-08-01T15:00:00.000+01:00,ETH/USD,213.3,213.97,213.04,213.88,143.95487569,30789.0688125772,2019,8
1564668000000,2019-08-01T14:00:00.000+01:00,ETH/USD,213.9,213.92,212.91,213.3,214.16215116,45680.786842428,2019,8
1564664400000,2019-08-01T13:00:00.000+01:00,ETH/USD,214.19,214.27,213.4,213.9,158.24068206,33847.681892634006,2019,8
1564660800000,2019-08-01T12:00:00.000+01:00,ETH/USD,213.92,214.71,213.79,214.19,304.11167525,65137.6797217975,2019,8
1564657200000,2019-08-01T11:00:00.000+01:00,ETH/USD,213.09,213.92,212.73,213.92,161.415143,34529.92739056,2019,8
1564653600000,2019-08-01T10:00:00.000+01:00,ETH/USD,212.9,213.09,212.51,213.09,265.340304,56541.36537936,2019,8
1564650000000,2019-08-01T09:00:00.000+01:00,ETH/USD,213.33,213.33,212.52,212.9,70.348344,14977.1624376,2019,8
1564646400000,2019-08-01T08:00:00.000+01:00,ETH/USD,214.15,214.2,213.08,213.33,1982.045339,422829.73216887005,2019,8
1564642800000,2019-08-01T07:00:00.000+01:00,ETH/USD,213.16,214.17,213.16,214.15,1337.313894,286385.7704001,2019,8
1564639200000,2019-08-01T06:00:00.000+01:00,ETH/USD,213.05,213.32,212.29,213.16,98.527752,21002.17561632,2019,8
1564635600000,2019-08-01T05:00:00.000+01:00,ETH/USD,213.77,213.82,212.55,213.05,200.16966200000002,42646.14648910001,2019,8
1564632000000,2019-08-01T04:00:00.000+01:00,ETH/USD,214.12,214.19,213.39,213.77,110.48390074,23618.1434611898,2019,8
1564628400000,2019-08-01T03:00:00.000+01:00,ETH/USD,214.72,214.72,213.5,214.12,161.353366,34548.982727919996,2019,8
1564624800000,2019-08-01T02:00:00.000+01:00,ETH/USD,213.96,214.72,213.28,214.72,77.77342671,16699.510183171198,2019,8
1564621200000,2019-08-01T01:00:00.000+01:00,ETH/USD,216.5,216.76,211.58,213.96,650.46677959,139173.8721610764,2019,8
1564617600000,2019-08-01T00:00:00.000+01:00,ETH/USD,218.47,218.91,216.5,216.5,192.88702515,41760.040944975,2019,8
1564614000000,2019-07-31T23:00:00.000+01:00,ETH/USD,216.26,218.92,216.26,218.47,42.62243979,9311.7244209213,2019,7
1564610400000,2019-07-31T22:00:00.000+01:00,ETH/USD,215.73,216.34,215.65,216.26,37.62883525,8137.611911165,2019,7
1564606800000,2019-07-31T21:00:00.000+01:00,ETH/USD,215.74,215.97,215.1,215.73,28.229109,6089.86568457,2019,7
1564603200000,2019-07-31T20:00:00.000+01:00,ETH/USD,215.41,216.48,215.35,215.74,331.84882000000005,71593.06442680002,2019,7
1564599600000,2019-07-31T19:00:00.000+01:00,ETH/USD,215.31,215.77,215.2,215.41,271.34409672,58450.231874455196,2019,7
1564596000000,2019-07-31T18:00:00.000+01:00,ETH/USD,216.15,216.15,214.99,215.31,166.09468700000002,35761.84705797001,2019,7
1564592400000,2019-07-31T17:00:00.000+01:00,ETH/USD,215.89,216.67,215.41,216.15,207.54093004,44859.972028146,2019,7
1564588800000,2019-07-31T16:00:00.000+01:00,ETH/USD,217.17,217.99,215.58,215.89,317.28092309,68497.7784859001,2019,7
1564585200000,2019-07-31T15:00:00.000+01:00,ETH/USD,216.02,217.17,216.02,217.17,296.556756,64403.23070052,2019,7
1564581600000,2019-07-31T14:00:00.000+01:00,ETH/USD,216.54,217.99,215.66,216.02,566.8490427999999,122450.73022565598,2019,7
1564578000000,2019-07-31T13:00:00.000+01:00,ETH/USD,215.09,217.17,215.09,216.54,239.81461545,51929.45682954299,2019,7
1564574400000,2019-07-31T12:00:00.000+01:00,ETH/USD,213.06,217.64,212.87,215.09,2768.40473867,595456.1752405303,2019,7
1564570800000,2019-07-31T11:00:00.000+01:00,ETH/USD,213.09,213.28,212.8,213.06,80.500639,17151.46614534,2019,7
1564567200000,2019-07-31T10:00:00.000+01:00,ETH/USD,213.05,213.44,212.99,213.09,34.867430999999996,7429.90087179,2019,7
1564563600000,2019-07-31T09:00:00.000+01:00,ETH/USD,212.59,213.12,212.51,213.05,15.549072,3312.7297896000005,2019,7
1564560000000,2019-07-31T08:00:00.000+01:00,ETH/USD,212.15,213.27,212.15,212.59,6.723663,1429.38351717,2019,7
1564556400000,2019-07-31T07:00:00.000+01:00,ETH/USD,213.65,213.65,212.15,212.15,19.635635999999998,4165.7001774,2019,7
1564552800000,2019-07-31T06:00:00.000+01:00,ETH/USD,212.45,213.95,212.45,213.65,305.82097534,65338.651381391006,2019,7
1564549200000,2019-07-31T05:00:00.000+01:00,ETH/USD,211.58,213.58,211.58,212.45,183.812822,39051.0340339,2019,7
1564545600000,2019-07-31T04:00:00.000+01:00,ETH/USD,212.11,212.19,211.23,211.58,307.0544778,64966.586412924,2019,7
1564542000000,2019-07-31T03:00:00.000+01:00,ETH/USD,211.75,212.3,211.5,212.11,533.5276109,113166.541547999,2019,7
1564538400000,2019-07-31T02:00:00.000+01:00,ETH/USD,212.61,212.61,211.75,211.75,26.806645,5676.30707875,2019,7
1564534800000,2019-07-31T01:00:00.000+01:00,ETH/USD,212.79,213.0,212.05,212.61,199.11401507,42333.6307440327,2019,7
1564531200000,2019-07-31T00:00:00.000+01:00,ETH/USD,209.77,212.79,209.77,212.79,235.04167,50014.5169593,2019,7
1564527600000,2019-07-30T23:00:00.000+01:00,ETH/USD,210.5,210.57,209.58,209.77,9.599791,2013.74815807,2019,7
1564524000000,2019-07-30T22:00:00.000+01:00,ETH/USD,210.09,211.14,210.08,210.5,106.90490292,22503.48206466,2019,7
1564520400000,2019-07-30T21:00:00.000+01:00,ETH/USD,209.17,210.11,208.61,210.09,97.899311,20567.66624799,2019,7
1564516800000,2019-07-30T20:00:00.000+01:00,ETH/USD,210.91,211.23,208.54,209.17,255.15244745,53370.2374331165,2019,7
1564513200000,2019-07-30T19:00:00.000+01:00,ETH/USD,211.99,212.15,209.91,210.91,2068.4238609999998,436251.27652350994,2019,7
1564509600000,2019-07-30T18:00:00.000+01:00,ETH/USD,211.73,212.15,211.72,211.99,272.659338,57801.05306262,2019,7
1564506000000,2019-07-30T17:00:00.000+01:00,ETH/USD,211.99,212.29,210.97,211.73,940.145513,199057.00946749,2019,7
1564502400000,2019-07-30T16:00:00.000+01:00,ETH/USD,212.49,213.49,211.84,211.99,62.79688577,13312.311814382301,2019,7
1564498800000,2019-07-30T15:00:00.000+01:00,ETH/USD,209.57,214.77,209.57,212.49,2028.57983217,431052.9285378033,2019,7
1564495200000,2019-07-30T14:00:00.000+01:00,ETH/USD,209.11,209.59,209.05,209.57,137.955347,28911.302070789996,2019,7
1564491600000,2019-07-30T13:00:00.000+01:00,ETH/USD,209.19,209.36,208.94,209.11,143.885627,30087.92346197,2019,7
1564488000000,2019-07-30T12:00:00.000+01:00,ETH/USD,209.44,209.79,208.84,209.19,20.31985798,4250.711090836199,2019,7
1564484400000,2019-07-30T11:00:00.000+01:00,ETH/USD,208.11,209.73,208.11,209.44,57.07526,11953.842454399999,2019,7
1564480800000,2019-07-30T10:00:00.000+01:00,ETH/USD,207.54,208.5,207.54,208.11,53.991308999999994,11236.13131599,2019,7
1564477200000,2019-07-30T09:00:00.000+01:00,ETH/USD,208.02,208.02,207.54,207.54,33.292024,6909.426660959999,2019,7
1564473600000,2019-07-30T08:00:00.000+01:00,ETH/USD,208.09,208.81,207.63,208.02,21.341197,4439.395799940001,2019,7
1564470000000,2019-07-30T07:00:00.000+01:00,ETH/USD,208.43,208.43,207.49,208.09,18.08026566,3762.3224811893997,2019,7
1564466400000,2019-07-30T06:00:00.000+01:00,ETH/USD,206.98,208.43,206.98,208.43,39.231072,8176.93233696,2019,7
1564462800000,2019-07-30T05:00:00.000+01:00,ETH/USD,206.65,206.98,205.65,206.98,62.372395,12909.838317099999,2019,7
1564459200000,2019-07-30T04:00:00.000+01:00,ETH/USD,206.72,206.87,206.5,206.65,191.71261224,39617.411319396,2019,7
1564455600000,2019-07-30T03:00:00.000+01:00,ETH/USD,206.13,206.98,205.64,206.72,39.841747,8236.085939839999,2019,7
1564452000000,2019-07-30T02:00:00.000+01:00,ETH/USD,207.46,208.38,203.66,206.13,792.87104616,163434.5087449608,2019,7
1564448400000,2019-07-30T01:00:00.000+01:00,ETH/USD,210.1,210.1,207.4,207.46,716.2154400000001,148586.0551824,2019,7
1564444800000,2019-07-30T00:00:00.000+01:00,ETH/USD,210.83,211.43,209.87,210.1,258.40191109,54290.241520008996,2019,7
1564441200000,2019-07-29T23:00:00.000+01:00,ETH/USD,210.61,211.55,210.0,210.83,217.45739500000002,45846.54258785001,2019,7
1564437600000,2019-07-29T22:00:00.000+01:00,ETH/USD,210.35,210.92,210.09,210.61,41.04921361,8645.3748784021,2019,7
1564434000000,2019-07-29T21:00:00.000+01:00,ETH/USD,211.94,212.07,210.35,210.35,274.114416,57659.9674056,2019,7
1564430400000,2019-07-29T20:00:00.000+01:00,ETH/USD,209.7,211.97,209.14,211.94,564.431141,119625.53602354,2019,7
1564426800000,2019-07-29T19:00:00.000+01:00,ETH/USD,209.82,210.3,209.26,209.7,606.31900778,127145.09593146598,2019,7
1564423200000,2019-07-29T18:00:00.000+01:00,ETH/USD,209.44,210.02,208.36,209.82,517.53733495,108589.68361920898,2019,7
1564419600000,2019-07-29T17:00:00.000+01:00,ETH/USD,210.13,210.79,207.83,209.44,718.80111896,150545.70635498242,2019,7
1564416000000,2019-07-29T16:00:00.000+01:00,ETH/USD,209.04,212.37,205.52,210.13,1609.39537869,338182.2509241297,2019,7
1564412400000,2019-07-29T15:00:00.000+01:00,ETH/USD,208.69,209.79,208.38,209.04,272.89581656,57046.1414937024,2019,7
1564408800000,2019-07-29T14:00:00.000+01:00,ETH/USD,209.13,209.83,208.37,208.69,311.40086953,64986.2474622157,2019,7
1564405200000,2019-07-29T13:00:00.000+01:00,ETH/USD,209.81,210.84,209.03,209.13,147.351131,30815.54202603,2019,7
1564401600000,2019-07-29T12:00:00.000+01:00,ETH/USD,208.48,209.81,208.08,209.81,49.106507,10303.03623367,2019,7
1564398000000,2019-07-29T11:00:00.000+01:00,ETH/USD,209.09,209.09,207.98,208.48,44.407883,9258.15544784,2019,7
1564394400000,2019-07-29T10:00:00.000+01:00,ETH/USD,208.55,209.59,207.97,209.09,30.66011647,6410.7237527123,2019,7
1564390800000,2019-07-29T09:00:00.000+01:00,ETH/USD,210.9,211.06,206.01,208.55,1276.06940691,266124.27481108054,2019,7
1564387200000,2019-07-29T08:00:00.000+01:00,ETH/USD,211.67,212.6,210.72,210.9,27.896553000000004,5883.383027700001,2019,7
1564383600000,2019-07-29T07:00:00.000+01:00,ETH/USD,211.25,212.12,211.13,211.67,16.108153,3409.61274551,2019,7
1564380000000,2019-07-29T06:00:00.000+01:00,ETH/USD,211.92,211.92,211.06,211.25,55.593022,11744.0258975,2019,7
1564376400000,2019-07-29T05:00:00.000+01:00,ETH/USD,213.14,213.14,211.52,211.92,165.300265,35030.432158799995,2019,7
1564372800000,2019-07-29T04:00:00.000+01:00,ETH/USD,212.33,213.67,212.33,213.14,25.330884,5399.0246157599995,2019,7
1564369200000,2019-07-29T03:00:00.000+01:00,ETH/USD,213.24,213.37,212.33,212.33,39.484311,8383.70375463,2019,7
1564365600000,2019-07-29T02:00:00.000+01:00,ETH/USD,213.7,213.92,212.9,213.24,101.296752,21600.519396480002,2019,7
1564362000000,2019-07-29T01:00:00.000+01:00,ETH/USD,209.55,215.23,209.55,213.7,461.86345055,98700.219382535,2019,7
1564358400000,2019-07-29T00:00:00.000+01:00,ETH/USD,210.81,211.43,209.47,209.55,65.4731,13719.888105000002,2019,7
1564354800000,2019-07-28T23:00:00.000+01:00,ETH/USD,208.0,213.59,206.72,210.81,745.060999,157066.30919919,2019,7
1564351200000,2019-07-28T22:00:00.000+01:00,ETH/USD,206.0,211.15,197.77,208.0,5192.95736697,1080135.1323297601,2019,7
