Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1596326400000,2020-08-02T00:00:00.000+01:00,BTC/USD,11813.95,11872.32,11756.06,11801.89,62.5126011452,737766.8423295245,2020,8
1596322800000,2020-08-01T23:00:00.000+01:00,BTC/USD,11794.43,11839.14,11766.34,11813.95,78.82963247020001,931289.3365213195,2020,8
1596319200000,2020-08-01T22:00:00.000+01:00,BTC/USD,11785.33,11799.29,11724.28,11794.43,62.3455273559,735329.9582122477,2020,8
1596315600000,2020-08-01T21:00:00.000+01:00,BTC/USD,11849.06,11894.73,11763.74,11785.33,82.959182431,977701.3414795372,2020,8
1596312000000,2020-08-01T20:00:00.000+01:00,BTC/USD,11804.45,11875.0,11689.95,11849.06,58.4608356691,692705.949493306,2020,8
1596308400000,2020-08-01T19:00:00.000+01:00,BTC/USD,11697.06,11889.99,11692.96,11804.45,133.1471907002,1571729.3552609761,2020,8
1596304800000,2020-08-01T18:00:00.000+01:00,BTC/USD,11748.14,11759.51,11592.23,11697.06,116.274105331,1360065.1865030269,2020,8
1596301200000,2020-08-01T17:00:00.000+01:00,BTC/USD,11658.3,11760.75,11657.28,11748.14,57.316568874,673363.0754513943,2020,8
1596297600000,2020-08-01T16:00:00.000+01:00,BTC/USD,11650.71,11711.55,11622.96,11658.3,60.5475787095,705881.8368689638,2020,8
1596294000000,2020-08-01T15:00:00.000+01:00,BTC/USD,11617.56,11653.29,11601.71,11650.71,45.2871892962,527627.9092051302,2020,8
1596290400000,2020-08-01T14:00:00.000+01:00,BTC/USD,11547.58,11618.74,11516.82,11617.56,32.0441241901,372274.53542593814,2020,8
1596286800000,2020-08-01T13:00:00.000+01:00,BTC/USD,11680.0,11680.0,11480.0,11547.58,96.1400958609,1110185.4481614116,2020,8
1596283200000,2020-08-01T12:00:00.000+01:00,BTC/USD,11672.23,11708.08,11649.64,11680.0,25.5409318728,298318.08427430404,2020,8
1596279600000,2020-08-01T11:00:00.000+01:00,BTC/USD,11640.17,11672.81,11570.01,11672.23,27.0883121775,316181.0100475808,2020,8
1596276000000,2020-08-01T10:00:00.000+01:00,BTC/USD,11718.24,11749.68,11610.02,11640.17,53.003779851400004,616973.0081128707,2020,8
1596272400000,2020-08-01T09:00:00.000+01:00,BTC/USD,11684.78,11741.22,11640.13,11718.24,18.8918416216,221379.13416389798,2020,8
1596268800000,2020-08-01T08:00:00.000+01:00,BTC/USD,11672.9,11733.24,11652.85,11684.78,170.3357403567,1990335.652205161,2020,8
1596265200000,2020-08-01T07:00:00.000+01:00,BTC/USD,11662.15,11677.77,11594.49,11672.9,28.094197365,327940.7564219085,2020,8
1596261600000,2020-08-01T06:00:00.000+01:00,BTC/USD,11624.42,11765.16,11576.33,11662.15,133.7558528924,1559880.8198091025,2020,8
1596258000000,2020-08-01T05:00:00.000+01:00,BTC/USD,11406.9,11664.5,11383.42,11624.42,156.38307619620002,1817862.5585966315,2020,8
1596254400000,2020-08-01T04:00:00.000+01:00,BTC/USD,11374.67,11438.75,11344.31,11406.9,38.606320008699996,440378.43170723994,2020,8
1596250800000,2020-08-01T03:00:00.000+01:00,BTC/USD,11348.44,11421.61,11337.59,11374.67,39.363311300300005,447744.67614818347,2020,8
1596247200000,2020-08-01T02:00:00.000+01:00,BTC/USD,11286.89,11362.79,11283.45,11348.44,25.2438561407,286478.3867813655,2020,8
1596243600000,2020-08-01T01:00:00.000+01:00,BTC/USD,11266.4,11315.33,11249.0,11286.89,24.1732052394,272840.3084845315,2020,8
1596240000000,2020-08-01T00:00:00.000+01:00,BTC/USD,11351.77,11400.0,11240.0,11266.4,143.7505290651,1619550.9606590427,2020,8
1596236400000,2020-07-31T23:00:00.000+01:00,BTC/USD,11320.01,11359.73,11307.6,11351.77,27.2928069752,309821.66743686615,2020,7
1596232800000,2020-07-31T22:00:00.000+01:00,BTC/USD,11404.45,11425.07,11313.73,11320.01,41.7466010281,472571.9411041023,2020,7
1596229200000,2020-07-31T21:00:00.000+01:00,BTC/USD,11356.94,11445.77,11328.01,11404.45,91.04872840120001,1038360.6706150655,2020,7
1596225600000,2020-07-31T20:00:00.000+01:00,BTC/USD,11334.25,11422.22,11327.3,11356.94,51.318222173500004,582817.9701311091,2020,7
1596222000000,2020-07-31T19:00:00.000+01:00,BTC/USD,11253.55,11337.19,11237.3,11334.25,130.7719345993,1482201.799732116,2020,7
1596218400000,2020-07-31T18:00:00.000+01:00,BTC/USD,11297.24,11314.2,11233.58,11253.55,97.7373536559,1099892.1962343534,2020,7
1596214800000,2020-07-31T17:00:00.000+01:00,BTC/USD,11366.83,11370.63,11288.64,11297.24,117.92367369899999,1332212.0434592906,2020,7
1596211200000,2020-07-31T16:00:00.000+01:00,BTC/USD,11375.43,11463.6,11215.72,11366.83,312.4673672362,3551763.443921455,2020,7
1596207600000,2020-07-31T15:00:00.000+01:00,BTC/USD,11277.55,11395.0,11250.56,11375.43,350.9332124515,3992016.192917167,2020,7
1596204000000,2020-07-31T14:00:00.000+01:00,BTC/USD,11164.31,11277.55,11151.53,11277.55,563.5455565058,6355413.190771985,2020,7
1596200400000,2020-07-31T13:00:00.000+01:00,BTC/USD,11239.63,11249.38,11115.54,11164.31,394.446520305,4403723.231106314,2020,7
1596196800000,2020-07-31T12:00:00.000+01:00,BTC/USD,11230.22,11239.63,11187.39,11239.63,139.617791633,1569252.3193720155,2020,7
1596193200000,2020-07-31T11:00:00.000+01:00,BTC/USD,11179.68,11236.57,11145.09,11230.22,48.2942566682,542355.1271203529,2020,7
1596189600000,2020-07-31T10:00:00.000+01:00,BTC/USD,11130.63,11194.18,11121.36,11179.68,25.9408880073,290010.82683745166,2020,7
1596186000000,2020-07-31T09:00:00.000+01:00,BTC/USD,11142.79,11165.84,11125.01,11130.63,17.3705952386,193345.6684806183,2020,7
1596182400000,2020-07-31T08:00:00.000+01:00,BTC/USD,11144.74,11208.23,11112.34,11142.79,18.3482130978,204450.28542403487,2020,7
1596178800000,2020-07-31T07:00:00.000+01:00,BTC/USD,11162.4,11164.68,11115.93,11144.74,55.3383087119,616731.0626338604,2020,7
1596175200000,2020-07-31T06:00:00.000+01:00,BTC/USD,11056.16,11170.25,11050.34,11162.4,70.8464371596,790816.270150319,2020,7
1596171600000,2020-07-31T05:00:00.000+01:00,BTC/USD,11075.0,11075.0,11044.98,11056.16,21.5285012618,238022.55451066268,2020,7
1596168000000,2020-07-31T04:00:00.000+01:00,BTC/USD,10992.36,11075.0,10992.36,11075.0,23.0421818956,255192.16449377,2020,7
1596164400000,2020-07-31T03:00:00.000+01:00,BTC/USD,11011.08,11044.56,10980.64,10992.36,40.1324761014,441150.6249979854,2020,7
1596160800000,2020-07-31T02:00:00.000+01:00,BTC/USD,11037.2,11037.79,11005.18,11011.08,126.21724254959999,1389788.1550930494,2020,7
1596157200000,2020-07-31T01:00:00.000+01:00,BTC/USD,11066.87,11074.95,10980.1,11037.2,143.63165040319998,1585291.251830199,2020,7
1596153600000,2020-07-31T00:00:00.000+01:00,BTC/USD,11172.0,11195.34,11050.0,11066.87,48.6151271423,538017.2921173056,2020,7
1596150000000,2020-07-30T23:00:00.000+01:00,BTC/USD,11190.0,11190.0,11106.89,11172.0,10.1655193822,113569.1825379384,2020,7
1596146400000,2020-07-30T22:00:00.000+01:00,BTC/USD,11102.75,11190.0,11101.65,11190.0,425.55023462730003,4761907.125479488,2020,7
1596142800000,2020-07-30T21:00:00.000+01:00,BTC/USD,11157.54,11190.25,11090.33,11102.75,91.2532534643,1013162.0599007568,2020,7
1596139200000,2020-07-30T20:00:00.000+01:00,BTC/USD,11139.97,11190.65,11132.81,11157.54,107.7681622966,1202427.5815508065,2020,7
1596135600000,2020-07-30T19:00:00.000+01:00,BTC/USD,11108.69,11169.62,11099.38,11139.97,226.5715399963,2524000.158412582,2020,7
1596132000000,2020-07-30T18:00:00.000+01:00,BTC/USD,11051.34,11108.69,11048.79,11108.69,116.5053526789,1294221.8462505697,2020,7
1596128400000,2020-07-30T17:00:00.000+01:00,BTC/USD,11026.79,11057.5,11003.99,11051.34,75.3759674258,833005.4438514406,2020,7
1596124800000,2020-07-30T16:00:00.000+01:00,BTC/USD,11017.46,11039.28,10976.7,11026.79,62.7990221438,692471.6293850325,2020,7
1596121200000,2020-07-30T15:00:00.000+01:00,BTC/USD,10972.13,11020.14,10972.13,11017.46,46.8836375739,516538.6016249403,2020,7
1596117600000,2020-07-30T14:00:00.000+01:00,BTC/USD,11022.02,11025.05,10961.02,10972.13,149.5091230722,1640433.5345341777,2020,7
1596114000000,2020-07-30T13:00:00.000+01:00,BTC/USD,10939.82,11046.7,10828.11,11022.02,268.6897345039,2961503.627496676,2020,7
1596110400000,2020-07-30T12:00:00.000+01:00,BTC/USD,10933.36,10993.36,10930.07,10939.82,32.8099460912,358934.90444743156,2020,7
1596106800000,2020-07-30T11:00:00.000+01:00,BTC/USD,10947.21,10954.01,10905.0,10933.36,48.1106763528,526011.3444086494,2020,7
1596103200000,2020-07-30T10:00:00.000+01:00,BTC/USD,10993.39,10993.85,10921.04,10947.21,22.8805839884,250478.55784365235,2020,7
1596099600000,2020-07-30T09:00:00.000+01:00,BTC/USD,11004.87,11018.72,10955.57,10993.39,28.74541653,316009.5746267367,2020,7
1596096000000,2020-07-30T08:00:00.000+01:00,BTC/USD,10936.6,11004.87,10936.6,11004.87,42.0088899013,462302.37220811937,2020,7
1596092400000,2020-07-30T07:00:00.000+01:00,BTC/USD,11016.01,11018.05,10905.82,10936.6,116.8253995086,1277672.6642657549,2020,7
1596088800000,2020-07-30T06:00:00.000+01:00,BTC/USD,11002.9,11040.3,10935.27,11016.01,57.9211403233,638059.861012876,2020,7
1596085200000,2020-07-30T05:00:00.000+01:00,BTC/USD,11043.23,11044.79,10978.52,11002.9,22.3523491933,245940.66293896057,2020,7
1596081600000,2020-07-30T04:00:00.000+01:00,BTC/USD,11014.93,11060.84,10990.13,11043.23,50.803342444799995,561032.9953866886,2020,7
1596078000000,2020-07-30T03:00:00.000+01:00,BTC/USD,10991.8,11057.8,10971.55,11014.93,15.8660797049,174763.75732389415,2020,7
1596074400000,2020-07-30T02:00:00.000+01:00,BTC/USD,11063.73,11105.59,10967.5,10991.8,44.92640703359999,493822.0808319244,2020,7
1596070800000,2020-07-30T01:00:00.000+01:00,BTC/USD,11126.45,11130.98,11057.81,11063.73,26.6158120354,294470.15809041605,2020,7
1596067200000,2020-07-30T00:00:00.000+01:00,BTC/USD,11114.89,11128.8,10982.5,11126.45,91.4498998586,1017512.7382817201,2020,7
1596063600000,2020-07-29T23:00:00.000+01:00,BTC/USD,11264.5,11264.5,11057.94,11114.89,100.5459962476,1117557.6882324868,2020,7
1596060000000,2020-07-29T22:00:00.000+01:00,BTC/USD,11300.0,11336.67,11245.43,11264.5,76.2553914429,858978.8569085471,2020,7
1596056400000,2020-07-29T21:00:00.000+01:00,BTC/USD,11228.1,11360.0,11218.31,11300.0,138.124094981,1560802.2732853002,2020,7
1596052800000,2020-07-29T20:00:00.000+01:00,BTC/USD,11218.67,11262.63,11184.11,11228.1,56.94094848020001,639338.6636305337,2020,7
1596049200000,2020-07-29T19:00:00.000+01:00,BTC/USD,11218.08,11240.4,11188.28,11218.67,103.5460647197,1161649.129888957,2020,7
1596045600000,2020-07-29T18:00:00.000+01:00,BTC/USD,11188.93,11284.26,11169.0,11218.08,182.3394780307,2045498.8517066352,2020,7
1596042000000,2020-07-29T17:00:00.000+01:00,BTC/USD,11282.69,11295.5,11120.0,11188.93,463.1053096082,5181652.891834477,2020,7
1596038400000,2020-07-29T16:00:00.000+01:00,BTC/USD,11175.42,11282.69,11174.91,11282.69,223.23460501009998,2518686.845601405,2020,7
1596034800000,2020-07-29T15:00:00.000+01:00,BTC/USD,11122.32,11209.59,11109.34,11175.42,146.9277697121,1641979.5361959967,2020,7
1596031200000,2020-07-29T14:00:00.000+01:00,BTC/USD,11097.18,11300.0,10987.07,11122.32,784.4208700306,8724579.931158742,2020,7
1596027600000,2020-07-29T13:00:00.000+01:00,BTC/USD,11116.83,11138.0,11053.31,11097.18,150.132729581,1666049.9240516818,2020,7
1596024000000,2020-07-29T12:00:00.000+01:00,BTC/USD,11102.91,11140.0,11074.0,11116.83,186.4904746265,2073182.903042114,2020,7
1596020400000,2020-07-29T11:00:00.000+01:00,BTC/USD,11064.27,11119.79,11027.24,11102.91,154.82977683040002,1719061.0774680167,2020,7
1596016800000,2020-07-29T10:00:00.000+01:00,BTC/USD,11042.47,11064.28,10994.89,11064.27,45.4984974739,503407.6606455476,2020,7
1596013200000,2020-07-29T09:00:00.000+01:00,BTC/USD,11140.03,11144.99,10930.0,11042.47,179.22187386259998,1979052.1654715443,2020,7
1596009600000,2020-07-29T08:00:00.000+01:00,BTC/USD,11038.19,11140.03,11018.21,11140.03,122.5268625292,1364952.924381164,2020,7
1596006000000,2020-07-29T07:00:00.000+01:00,BTC/USD,11079.39,11080.8,11017.65,11038.19,19.8268012779,218851.99959770302,2020,7
1596002400000,2020-07-29T06:00:00.000+01:00,BTC/USD,10954.15,11084.45,10954.15,11079.39,48.9579145354,542423.8287243653,2020,7
1595998800000,2020-07-29T05:00:00.000+01:00,BTC/USD,10958.32,11005.41,10940.77,10954.15,93.0941266353,1019767.0272820714,2020,7
1595995200000,2020-07-29T04:00:00.000+01:00,BTC/USD,10978.28,11008.85,10942.36,10958.32,38.4385928742,421222.4010652033,2020,7
1595991600000,2020-07-29T03:00:00.000+01:00,BTC/USD,10918.53,11009.93,10918.53,10978.28,38.9848526902,427986.6285917689,2020,7
1595988000000,2020-07-29T02:00:00.000+01:00,BTC/USD,10909.01,10955.52,10900.0,10918.53,13.792398661199998,150592.71855427203,2020,7
1595984400000,2020-07-29T01:00:00.000+01:00,BTC/USD,10895.16,10928.6,10856.0,10909.01,74.2170883691,809634.9591893955,2020,7
1595980800000,2020-07-29T00:00:00.000+01:00,BTC/USD,10937.91,10998.9,10895.16,10895.16,49.563366102399996,540000.8038242244,2020,7
1595977200000,2020-07-28T23:00:00.000+01:00,BTC/USD,10970.24,10998.6,10923.75,10937.91,31.558439764899997,345183.3738888973,2020,7
1595973600000,2020-07-28T22:00:00.000+01:00,BTC/USD,11030.26,11052.35,10888.0,10970.24,61.326059223,672761.5879305236,2020,7
1595970000000,2020-07-28T21:00:00.000+01:00,BTC/USD,10984.82,11074.79,10984.82,11030.26,77.8823993555,859063.1143149975,2020,7
1595966400000,2020-07-28T20:00:00.000+01:00,BTC/USD,11002.8,11022.22,10962.87,10984.82,121.9275559328,1339352.25496174,2020,7
1595962800000,2020-07-28T19:00:00.000+01:00,BTC/USD,10936.94,11015.35,10882.7,11002.8,95.45474674729999,1050269.4875111922,2020,7
1595959200000,2020-07-28T18:00:00.000+01:00,BTC/USD,10943.29,10977.68,10866.06,10936.94,97.2707071784,1063843.88816773,2020,7
1595955600000,2020-07-28T17:00:00.000+01:00,BTC/USD,10967.0,11040.69,10917.77,10943.29,155.1261616822,1697590.5738752026,2020,7
1595952000000,2020-07-28T16:00:00.000+01:00,BTC/USD,11170.69,11195.6,10885.0,10967.0,692.9254710437,7599313.640936257,2020,7
1595948400000,2020-07-28T15:00:00.000+01:00,BTC/USD,11183.71,11199.23,11095.9,11170.69,134.8554733922,1506428.6880675147,2020,7
1595944800000,2020-07-28T14:00:00.000+01:00,BTC/USD,10995.83,11193.9,10977.49,11183.71,394.3687244381,4410505.447185623,2020,7
1595941200000,2020-07-28T13:00:00.000+01:00,BTC/USD,10999.97,11046.17,10922.73,10995.83,135.3678309261,1488481.6563321382,2020,7
1595937600000,2020-07-28T12:00:00.000+01:00,BTC/USD,10999.03,11068.04,10921.4,10999.97,414.27417416279997,4557003.487565574,2020,7
1595934000000,2020-07-28T11:00:00.000+01:00,BTC/USD,10822.61,11046.75,10806.94,10999.03,1032.4330958726,1.1355762594495604E7,2020,7
1595930400000,2020-07-28T10:00:00.000+01:00,BTC/USD,10784.2,10827.27,10590.0,10822.61,192.63801839400003,2084846.1442510888,2020,7
1595926800000,2020-07-28T09:00:00.000+01:00,BTC/USD,10748.34,10824.25,10731.73,10784.2,258.70018015150004,2789874.482789807,2020,7
1595923200000,2020-07-28T08:00:00.000+01:00,BTC/USD,10889.37,10917.73,10720.03,10748.34,162.7958220273,1749784.8457289098,2020,7
1595919600000,2020-07-28T07:00:00.000+01:00,BTC/USD,10954.85,11007.59,10859.4,10889.37,68.8209680831,749416.9852150667,2020,7
1595916000000,2020-07-28T06:00:00.000+01:00,BTC/USD,10891.22,11007.48,10859.86,10954.85,193.6275930539,2121161.2377665164,2020,7
1595912400000,2020-07-28T05:00:00.000+01:00,BTC/USD,11053.6,11057.8,10868.31,10891.22,64.0408966063,697483.4939364666,2020,7
1595908800000,2020-07-28T04:00:00.000+01:00,BTC/USD,10987.18,11055.03,10960.44,11053.6,93.39963547100001,1032402.2106422457,2020,7
1595905200000,2020-07-28T03:00:00.000+01:00,BTC/USD,10982.63,10997.19,10831.61,10987.18,233.4233710053,2564664.593442012,2020,7
1595901600000,2020-07-28T02:00:00.000+01:00,BTC/USD,11212.85,11216.02,10982.5,10982.63,306.37228580740003,3364773.4572769254,2020,7
1595898000000,2020-07-28T01:00:00.000+01:00,BTC/USD,11182.49,11258.51,11109.95,11212.85,283.8499159335,3182766.529874945,2020,7
1595894400000,2020-07-28T00:00:00.000+01:00,BTC/USD,11044.83,11260.95,11044.83,11182.49,164.3632571924,1837990.479921441,2020,7
1595890800000,2020-07-27T23:00:00.000+01:00,BTC/USD,11245.58,11245.58,10800.54,11044.83,767.5935910892999,8477940.722670833,2020,7
1595887200000,2020-07-27T22:00:00.000+01:00,BTC/USD,11124.0,11417.66,11078.88,11245.58,490.5235755816,5516222.11108893,2020,7
1595883600000,2020-07-27T21:00:00.000+01:00,BTC/USD,10895.43,11158.42,10831.47,11124.0,205.8452694209,2289822.7770380913,2020,7
1595880000000,2020-07-27T20:00:00.000+01:00,BTC/USD,10814.78,10895.43,10806.0,10895.43,240.58929781150002,2621323.8530543516,2020,7
1595876400000,2020-07-27T19:00:00.000+01:00,BTC/USD,10864.35,10865.07,10745.33,10814.78,214.1923094859,2316442.704781922,2020,7
1595872800000,2020-07-27T18:00:00.000+01:00,BTC/USD,10888.0,10927.14,10766.61,10864.35,420.31243802629996,4566421.436071032,2020,7
1595869200000,2020-07-27T17:00:00.000+01:00,BTC/USD,10735.53,10965.0,10632.97,10888.0,727.0177715465,7915769.496598291,2020,7
1595865600000,2020-07-27T16:00:00.000+01:00,BTC/USD,10316.66,10780.0,10316.66,10735.53,688.5293872974,7391727.893212858,2020,7
1595862000000,2020-07-27T15:00:00.000+01:00,BTC/USD,10429.4,10433.34,10275.0,10316.66,239.9672712241,2475660.7483468233,2020,7
1595858400000,2020-07-27T14:00:00.000+01:00,BTC/USD,10373.67,10452.42,10324.47,10429.4,324.9797546325,3389343.852964195,2020,7
1595854800000,2020-07-27T13:00:00.000+01:00,BTC/USD,10290.49,10391.56,10260.26,10373.67,132.6442549959,1376007.728723318,2020,7
1595851200000,2020-07-27T12:00:00.000+01:00,BTC/USD,10268.05,10318.82,10239.64,10290.49,45.0075496263,463149.73935394385,2020,7
1595847600000,2020-07-27T11:00:00.000+01:00,BTC/USD,10273.5,10333.44,10214.61,10268.05,50.5595090126,519147.56651682744,2020,7
1595844000000,2020-07-27T10:00:00.000+01:00,BTC/USD,10260.79,10296.7,10230.51,10273.5,31.5280331601,323903.2486702874,2020,7
1595840400000,2020-07-27T09:00:00.000+01:00,BTC/USD,10173.39,10266.07,10166.99,10260.79,36.14922,370919.55508380005,2020,7
1595836800000,2020-07-27T08:00:00.000+01:00,BTC/USD,10155.12,10190.62,10132.41,10173.39,75.1832814134,764868.8432982693,2020,7
1595833200000,2020-07-27T07:00:00.000+01:00,BTC/USD,10287.43,10287.43,10155.12,10155.12,63.140529846899994,641199.6574588511,2020,7
1595829600000,2020-07-27T06:00:00.000+01:00,BTC/USD,10304.99,10310.95,10230.21,10287.43,45.1029190554,463993.12257809367,2020,7
1595826000000,2020-07-27T05:00:00.000+01:00,BTC/USD,10217.21,10324.46,10211.19,10304.99,110.65328355620001,1140280.9805138055,2020,7
1595822400000,2020-07-27T04:00:00.000+01:00,BTC/USD,10264.64,10321.0,10196.45,10217.21,127.60145248270001,1303730.8363207672,2020,7
1595818800000,2020-07-27T03:00:00.000+01:00,BTC/USD,10080.49,10331.99,10062.3,10264.64,660.4750876919001,6779539.004125785,2020,7
1595815200000,2020-07-27T02:00:00.000+01:00,BTC/USD,10089.59,10098.01,10047.14,10080.49,74.8515628992,754540.4312897567,2020,7
1595811600000,2020-07-27T01:00:00.000+01:00,BTC/USD,9987.3,10126.5,9987.3,10089.59,146.8451465318,1481607.321995784,2020,7
1595808000000,2020-07-27T00:00:00.000+01:00,BTC/USD,9946.13,10050.0,9936.85,9987.3,175.96602498869998,1757425.4813696432,2020,7
1595804400000,2020-07-26T23:00:00.000+01:00,BTC/USD,9931.74,9946.16,9915.14,9946.13,14.6451002598,145662.07104700455,2020,7
1595800800000,2020-07-26T22:00:00.000+01:00,BTC/USD,9890.76,9957.02,9890.75,9931.74,97.34149034040001,966770.3732733644,2020,7
1595797200000,2020-07-26T21:00:00.000+01:00,BTC/USD,9897.84,9912.87,9879.73,9890.76,44.462988129399996,439772.74447074434,2020,7
1595793600000,2020-07-26T20:00:00.000+01:00,BTC/USD,9872.99,9900.27,9855.0,9897.84,41.4812495761,410574.7713043056,2020,7
1595790000000,2020-07-26T19:00:00.000+01:00,BTC/USD,9932.28,9932.28,9861.0,9872.99,90.7711684026,896182.8379271857,2020,7
1595786400000,2020-07-26T18:00:00.000+01:00,BTC/USD,9919.56,9934.74,9893.4,9932.28,56.0759655247,556962.1908616674,2020,7
1595782800000,2020-07-26T17:00:00.000+01:00,BTC/USD,9907.1,9934.86,9903.95,9919.56,22.369641143899997,221896.99750538464,2020,7
1595779200000,2020-07-26T16:00:00.000+01:00,BTC/USD,9979.32,9989.06,9905.47,9907.1,48.9434061317,484887.21888736513,2020,7
1595775600000,2020-07-26T15:00:00.000+01:00,BTC/USD,9955.51,9994.2,9918.08,9979.32,70.7100261652,705637.9783109037,2020,7
1595772000000,2020-07-26T14:00:00.000+01:00,BTC/USD,9898.53,9961.55,9895.6,9955.51,37.541289995599996,373742.68796409573,2020,7
1595768400000,2020-07-26T13:00:00.000+01:00,BTC/USD,9883.34,9937.91,9882.0,9898.53,51.019555616800005,505018.6018595634,2020,7
1595764800000,2020-07-26T12:00:00.000+01:00,BTC/USD,9977.55,9999.47,9800.49,9883.34,209.66546192599998,2072195.0464717126,2020,7
1595761200000,2020-07-26T11:00:00.000+01:00,BTC/USD,10020.0,10020.0,9967.09,9977.55,150.61501451549998,1502768.8380791268,2020,7
1595757600000,2020-07-26T10:00:00.000+01:00,BTC/USD,9850.0,10190.71,9850.0,10020.0,1000.7725174476,1.0027740624824952E7,2020,7
1595754000000,2020-07-26T09:00:00.000+01:00,BTC/USD,9784.09,9850.0,9763.27,9850.0,64.1926745189,632297.8440111651,2020,7
1595750400000,2020-07-26T08:00:00.000+01:00,BTC/USD,9728.01,9800.12,9716.84,9784.09,69.4360422461,679368.4865796446,2020,7
1595746800000,2020-07-26T07:00:00.000+01:00,BTC/USD,9712.67,9740.36,9697.89,9728.01,19.702534853699998,191666.45608214213,2020,7
1595743200000,2020-07-26T06:00:00.000+01:00,BTC/USD,9694.03,9712.73,9683.5,9712.67,15.4369258082,149933.76618952988,2020,7
1595739600000,2020-07-26T05:00:00.000+01:00,BTC/USD,9684.86,9695.9,9677.44,9694.03,5.363849929700001,51997.3221340097,2020,7
1595736000000,2020-07-26T04:00:00.000+01:00,BTC/USD,9690.92,9693.3,9673.48,9684.86,14.445516548599999,139902.8054008742,2020,7
1595732400000,2020-07-26T03:00:00.000+01:00,BTC/USD,9684.96,9695.9,9680.8,9690.92,23.967059227100002,232262.85360508796,2020,7
1595728800000,2020-07-26T02:00:00.000+01:00,BTC/USD,9681.97,9695.9,9669.95,9684.96,12.5586298821,121629.82806294321,2020,7
1595725200000,2020-07-26T01:00:00.000+01:00,BTC/USD,9700.34,9704.24,9666.9,9681.97,59.802712730299994,579008.0705733825,2020,7
1595721600000,2020-07-26T00:00:00.000+01:00,BTC/USD,9718.89,9718.89,9684.99,9700.34,16.7820127429,162791.2294904626,2020,7
1595718000000,2020-07-25T23:00:00.000+01:00,BTC/USD,9724.26,9738.13,9689.0,9718.89,27.843943768200003,270612.2266493213,2020,7
1595714400000,2020-07-25T22:00:00.000+01:00,BTC/USD,9705.28,9724.46,9702.64,9724.26,19.406977990599998,188718.49979487195,2020,7
1595710800000,2020-07-25T21:00:00.000+01:00,BTC/USD,9737.51,9747.23,9695.01,9705.28,62.2955243466,604595.5065305701,2020,7
1595707200000,2020-07-25T20:00:00.000+01:00,BTC/USD,9692.51,9747.23,9689.7,9737.51,71.78358668060001,698993.3931382095,2020,7
1595703600000,2020-07-25T19:00:00.000+01:00,BTC/USD,9685.32,9699.88,9675.76,9692.51,64.4510699808,624692.6402996038,2020,7
1595700000000,2020-07-25T18:00:00.000+01:00,BTC/USD,9713.95,9725.0,9658.17,9685.32,72.50360872,702220.6516079904,2020,7
1595696400000,2020-07-25T17:00:00.000+01:00,BTC/USD,9635.01,9722.13,9630.01,9713.95,94.4025722437,917021.8666466897,2020,7
1595692800000,2020-07-25T16:00:00.000+01:00,BTC/USD,9609.45,9649.99,9597.44,9635.01,41.9475205334,404164.7798145144,2020,7
1595689200000,2020-07-25T15:00:00.000+01:00,BTC/USD,9597.6,9612.0,9592.94,9609.45,24.7042302117,237394.06500782058,2020,7
1595685600000,2020-07-25T14:00:00.000+01:00,BTC/USD,9599.62,9607.99,9585.07,9597.6,24.219177921799997,232445.98202226765,2020,7
1595682000000,2020-07-25T13:00:00.000+01:00,BTC/USD,9619.14,9620.68,9576.88,9599.62,34.7015221339,333121.42590702913,2020,7
1595678400000,2020-07-25T12:00:00.000+01:00,BTC/USD,9593.31,9619.22,9589.28,9619.14,25.4871245948,245164.21967482448,2020,7
1595674800000,2020-07-25T11:00:00.000+01:00,BTC/USD,9598.38,9612.03,9591.66,9593.31,12.089542037200001,115978.72452089113,2020,7
1595671200000,2020-07-25T10:00:00.000+01:00,BTC/USD,9588.37,9601.31,9577.81,9598.38,7.73772133,74269.5896594454,2020,7
1595667600000,2020-07-25T09:00:00.000+01:00,BTC/USD,9600.43,9607.25,9587.47,9588.37,11.20306519,107419.13417584031,2020,7
1595664000000,2020-07-25T08:00:00.000+01:00,BTC/USD,9587.06,9621.59,9578.1,9600.43,9.600927709,92173.03440531487,2020,7
1595660400000,2020-07-25T07:00:00.000+01:00,BTC/USD,9601.5,9609.12,9580.0,9587.06,13.5921465417,130308.7244240704,2020,7
1595656800000,2020-07-25T06:00:00.000+01:00,BTC/USD,9598.26,9633.94,9592.08,9601.5,6.580846116900001,63185.99399141536,2020,7
1595653200000,2020-07-25T05:00:00.000+01:00,BTC/USD,9601.2,9634.66,9582.0,9598.26,22.498440017399997,215945.8768814097,2020,7
1595649600000,2020-07-25T04:00:00.000+01:00,BTC/USD,9595.08,9604.51,9578.09,9601.2,38.6811939405,371385.87926152867,2020,7
1595646000000,2020-07-25T03:00:00.000+01:00,BTC/USD,9584.17,9630.47,9584.17,9595.08,51.0942453743,490253.37190603843,2020,7
1595642400000,2020-07-25T02:00:00.000+01:00,BTC/USD,9583.03,9590.11,9568.31,9584.17,45.5842642867,436887.33824866154,2020,7
1595638800000,2020-07-25T01:00:00.000+01:00,BTC/USD,9555.98,9584.52,9539.05,9583.03,24.104203059499998,230991.30104528027,2020,7
