Unix_Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1622160000000,2021-05-28T00:00:00.000+01:00,ETH/USD,2740.5,2763.97,2704.77,2709.75,1365.20652553,3699368.382554917,2021,5
1622156400000,2021-05-27T23:00:00.000+01:00,ETH/USD,2759.33,2777.71,2725.11,2740.5,600.95622558,1646920.53620199,2021,5
1622152800000,2021-05-27T22:00:00.000+01:00,ETH/USD,2782.16,2796.34,2748.23,2759.33,677.51314232,1869482.3389978458,2021,5
1622149200000,2021-05-27T21:00:00.000+01:00,ETH/USD,2725.0,2790.61,2704.54,2782.16,2959.66554009,8234263.0790167935,2021,5
1622145600000,2021-05-27T20:00:00.000+01:00,ETH/USD,2761.27,2762.78,2721.44,2725.0,562.38394809,1532496.25854525,2021,5
1622142000000,2021-05-27T19:00:00.000+01:00,ETH/USD,2792.4,2794.93,2740.0,2761.27,592.39079991,1635750.9440674859,2021,5
1622138400000,2021-05-27T18:00:00.000+01:00,ETH/USD,2788.71,2798.02,2769.96,2792.4,314.44407056,878053.622631744,2021,5
1622134800000,2021-05-27T17:00:00.000+01:00,ETH/USD,2765.52,2800.0,2764.87,2788.71,656.87772658,1831841.4848909117,2021,5
1622131200000,2021-05-27T16:00:00.000+01:00,ETH/USD,2804.97,2816.98,2763.63,2765.52,1642.00414892,4540995.313921238,2021,5
1622127600000,2021-05-27T15:00:00.000+01:00,ETH/USD,2848.53,2848.53,2795.0,2804.97,832.73906838,2335808.1046338486,2021,5
1622124000000,2021-05-27T14:00:00.000+01:00,ETH/USD,2828.81,2872.86,2828.81,2848.53,1591.28934066,4532835.425550231,2021,5
1622120400000,2021-05-27T13:00:00.000+01:00,ETH/USD,2784.08,2868.71,2784.08,2828.81,2674.01636488,7564284.233136192,2021,5
1622116800000,2021-05-27T12:00:00.000+01:00,ETH/USD,2830.08,2847.37,2779.66,2784.08,1672.08095833,4655207.154467386,2021,5
1622113200000,2021-05-27T11:00:00.000+01:00,ETH/USD,2784.43,2844.1,2784.39,2830.08,1359.75907206,3848226.954655565,2021,5
1622109600000,2021-05-27T10:00:00.000+01:00,ETH/USD,2792.98,2813.72,2769.44,2784.43,907.86604099,2527889.4405137855,2021,5
1622106000000,2021-05-27T09:00:00.000+01:00,ETH/USD,2764.19,2818.25,2764.19,2792.98,1505.95525531,4206102.908975724,2021,5
1622102400000,2021-05-27T08:00:00.000+01:00,ETH/USD,2736.6,2781.07,2690.78,2764.19,760.3123291,2101647.736974929,2021,5
1622098800000,2021-05-27T07:00:00.000+01:00,ETH/USD,2755.0,2763.15,2725.0,2736.6,471.15417222,1289360.507697252,2021,5
1622095200000,2021-05-27T06:00:00.000+01:00,ETH/USD,2738.07,2762.1,2711.84,2755.0,217.78748634,600004.5248666999,2021,5
1622091600000,2021-05-27T05:00:00.000+01:00,ETH/USD,2707.91,2741.81,2664.6,2738.07,971.10166006,2658944.3223604844,2021,5
1622088000000,2021-05-27T04:00:00.000+01:00,ETH/USD,2680.0,2709.31,2653.39,2707.91,1540.571281,4171728.37753271,2021,5
1622084400000,2021-05-27T03:00:00.000+01:00,ETH/USD,2719.9,2719.9,2640.0,2680.0,1793.20737901,4805795.7757468,2021,5
1622080800000,2021-05-27T02:00:00.000+01:00,ETH/USD,2692.61,2737.46,2675.15,2719.9,1515.82074306,4122880.839048894,2021,5
1622077200000,2021-05-27T01:00:00.000+01:00,ETH/USD,2816.95,2821.47,2671.66,2692.61,3480.71791157,9372215.855872499,2021,5
1622073600000,2021-05-27T00:00:00.000+01:00,ETH/USD,2886.76,2893.12,2786.86,2816.95,1913.47078457,5390151.526594461,2021,5
1622070000000,2021-05-26T23:00:00.000+01:00,ETH/USD,2845.64,2894.78,2820.98,2886.76,1258.55568996,3633148.22354893,2021,5
1622066400000,2021-05-26T22:00:00.000+01:00,ETH/USD,2818.24,2846.62,2802.67,2845.64,1250.89208567,3559588.5546659785,2021,5
1622062800000,2021-05-26T21:00:00.000+01:00,ETH/USD,2799.1,2832.22,2778.06,2818.24,1549.73730624,4367531.665937817,2021,5
1622059200000,2021-05-26T20:00:00.000+01:00,ETH/USD,2744.0,2813.78,2727.39,2799.1,898.23904154,2514260.9011746137,2021,5
1622055600000,2021-05-26T19:00:00.000+01:00,ETH/USD,2755.44,2755.87,2685.61,2744.0,1494.79569372,4101719.3835676797,2021,5
1622052000000,2021-05-26T18:00:00.000+01:00,ETH/USD,2745.81,2762.02,2709.31,2755.44,890.37260139,2453368.2807740616,2021,5
1622048400000,2021-05-26T17:00:00.000+01:00,ETH/USD,2707.62,2748.39,2661.68,2745.81,2068.46565868,5679613.690260131,2021,5
1622044800000,2021-05-26T16:00:00.000+01:00,ETH/USD,2750.03,2794.6,2705.88,2707.62,4922.71885432,1.3328852024333918E7,2021,5
1622041200000,2021-05-26T15:00:00.000+01:00,ETH/USD,2754.81,2767.55,2704.79,2750.03,2466.76527663,6783678.513690799,2021,5
1622037600000,2021-05-26T14:00:00.000+01:00,ETH/USD,2707.44,2783.0,2686.5,2754.81,2785.69591926,7674062.975336641,2021,5
1622034000000,2021-05-26T13:00:00.000+01:00,ETH/USD,2855.33,2855.6,2705.0,2707.44,3270.68199924,8855175.272022346,2021,5
1622030400000,2021-05-26T12:00:00.000+01:00,ETH/USD,2838.95,2872.86,2827.99,2855.33,839.00753156,2395643.3750892146,2021,5
1622026800000,2021-05-26T11:00:00.000+01:00,ETH/USD,2827.15,2846.17,2797.02,2838.95,1242.6800066,3527906.40473707,2021,5
1622023200000,2021-05-26T10:00:00.000+01:00,ETH/USD,2847.43,2858.71,2767.22,2827.15,1703.86915095,4817093.670108292,2021,5
1622019600000,2021-05-26T09:00:00.000+01:00,ETH/USD,2847.17,2873.68,2836.77,2847.43,350.35964452,997624.5625955836,2021,5
1622016000000,2021-05-26T08:00:00.000+01:00,ETH/USD,2896.62,2914.97,2823.13,2847.17,1682.90105789,4791505.404992672,2021,5
1622012400000,2021-05-26T07:00:00.000+01:00,ETH/USD,2877.62,2898.09,2859.24,2896.62,483.11623353,1399404.1443676685,2021,5
1622008800000,2021-05-26T06:00:00.000+01:00,ETH/USD,2804.42,2899.99,2792.0,2877.62,2227.22584568,6409109.638045682,2021,5
1622005200000,2021-05-26T05:00:00.000+01:00,ETH/USD,2815.3,2846.12,2797.49,2804.42,530.55770461,1487906.6379623762,2021,5
1622001600000,2021-05-26T04:00:00.000+01:00,ETH/USD,2845.0,2855.17,2777.0,2815.3,1950.14179011,5490234.181696684,2021,5
1621998000000,2021-05-26T03:00:00.000+01:00,ETH/USD,2797.82,2848.67,2790.0,2845.0,1877.41933153,5341257.99820285,2021,5
1621994400000,2021-05-26T02:00:00.000+01:00,ETH/USD,2762.45,2849.0,2758.77,2797.82,6337.11504763,1.7730107222560167E7,2021,5
1621990800000,2021-05-26T01:00:00.000+01:00,ETH/USD,2683.28,2772.92,2683.28,2762.45,2226.36693852,6150227.349314574,2021,5
1621987200000,2021-05-26T00:00:00.000+01:00,ETH/USD,2707.23,2740.0,2645.22,2683.28,960.2085422,2576508.377114416,2021,5
1621983600000,2021-05-25T23:00:00.000+01:00,ETH/USD,2715.33,2722.34,2667.67,2707.23,1312.29476327,3552683.751967442,2021,5
1621980000000,2021-05-25T22:00:00.000+01:00,ETH/USD,2615.95,2740.0,2611.88,2715.33,2167.86746143,5886475.554044722,2021,5
1621976400000,2021-05-25T21:00:00.000+01:00,ETH/USD,2550.5,2624.43,2533.82,2615.95,1411.44974976,3692281.9728846718,2021,5
1621972800000,2021-05-25T20:00:00.000+01:00,ETH/USD,2517.83,2572.31,2511.03,2550.5,937.15217643,2390206.6259847153,2021,5
1621969200000,2021-05-25T19:00:00.000+01:00,ETH/USD,2581.54,2596.49,2491.84,2517.83,1808.99329714,4554737.593338006,2021,5
1621965600000,2021-05-25T18:00:00.000+01:00,ETH/USD,2596.11,2624.55,2570.51,2581.54,1622.41856024,4188338.4100019694,2021,5
1621962000000,2021-05-25T17:00:00.000+01:00,ETH/USD,2577.9,2605.99,2524.98,2596.11,2443.1439543,6342670.451197773,2021,5
1621958400000,2021-05-25T16:00:00.000+01:00,ETH/USD,2612.85,2615.66,2550.12,2577.9,2399.55422676,6185810.841164604,2021,5
1621954800000,2021-05-25T15:00:00.000+01:00,ETH/USD,2592.76,2642.34,2539.0,2612.85,6382.29840105,1.6675988377183493E7,2021,5
1621951200000,2021-05-25T14:00:00.000+01:00,ETH/USD,2541.59,2653.68,2533.81,2592.76,3828.57534007,9926576.998719893,2021,5
1621947600000,2021-05-25T13:00:00.000+01:00,ETH/USD,2462.59,2570.99,2457.89,2541.59,4052.12186506,1.0298832411017846E7,2021,5
1621944000000,2021-05-25T12:00:00.000+01:00,ETH/USD,2395.96,2468.3,2383.39,2462.59,2346.84387691,5779314.262839797,2021,5
1621940400000,2021-05-25T11:00:00.000+01:00,ETH/USD,2443.9,2485.82,2391.66,2395.96,2083.01080608,4990810.5709354365,2021,5
1621936800000,2021-05-25T10:00:00.000+01:00,ETH/USD,2564.3,2564.88,2385.93,2443.9,3205.22591346,7833251.609904894,2021,5
1621933200000,2021-05-25T09:00:00.000+01:00,ETH/USD,2584.76,2596.17,2528.89,2564.3,1146.27250114,2939386.5746733025,2021,5
1621929600000,2021-05-25T08:00:00.000+01:00,ETH/USD,2662.54,2676.89,2572.0,2584.76,425.45106576,1099688.8967338176,2021,5
1621926000000,2021-05-25T07:00:00.000+01:00,ETH/USD,2661.78,2687.0,2629.16,2662.54,600.60543731,1599136.0010553673,2021,5
1621922400000,2021-05-25T06:00:00.000+01:00,ETH/USD,2598.48,2680.53,2567.8,2661.78,948.60869671,2524987.656728744,2021,5
1621918800000,2021-05-25T05:00:00.000+01:00,ETH/USD,2589.54,2601.66,2546.01,2598.48,334.29441363,868657.3479292825,2021,5
1621915200000,2021-05-25T04:00:00.000+01:00,ETH/USD,2587.05,2618.3,2525.89,2589.54,1785.93775389,4624757.251208311,2021,5
1621911600000,2021-05-25T03:00:00.000+01:00,ETH/USD,2578.83,2595.94,2540.03,2587.05,1977.81796308,5116713.961386114,2021,5
1621908000000,2021-05-25T02:00:00.000+01:00,ETH/USD,2665.67,2680.57,2563.71,2578.83,2931.46540556,7559750.931820294,2021,5
1621904400000,2021-05-25T01:00:00.000+01:00,ETH/USD,2716.01,2742.4,2640.0,2665.67,1642.69523913,4378883.418091667,2021,5
1621900800000,2021-05-25T00:00:00.000+01:00,ETH/USD,2649.28,2757.0,2619.62,2716.01,4343.82645374,1.1797876086622378E7,2021,5
1621897200000,2021-05-24T23:00:00.000+01:00,ETH/USD,2586.83,2658.93,2578.71,2649.28,3470.95835938,9195540.562338246,2021,5
1621893600000,2021-05-24T22:00:00.000+01:00,ETH/USD,2602.32,2649.91,2534.1,2586.83,2109.69670386,5457426.7244461635,2021,5
1621890000000,2021-05-24T21:00:00.000+01:00,ETH/USD,2624.7,2674.99,2588.36,2602.32,3566.62565816,9281501.282742932,2021,5
1621886400000,2021-05-24T20:00:00.000+01:00,ETH/USD,2655.29,2679.25,2564.5,2624.7,3686.61872429,9676268.165643962,2021,5
1621882800000,2021-05-24T19:00:00.000+01:00,ETH/USD,2558.88,2668.23,2524.48,2655.29,9140.7626782,2.427137573179768E7,2021,5
1621879200000,2021-05-24T18:00:00.000+01:00,ETH/USD,2549.13,2605.0,2525.0,2558.88,4038.28488239,1.0333486419850124E7,2021,5
1621875600000,2021-05-24T17:00:00.000+01:00,ETH/USD,2471.6,2549.88,2440.0,2549.13,2682.23961391,6837377.467006399,2021,5
1621872000000,2021-05-24T16:00:00.000+01:00,ETH/USD,2512.73,2570.0,2414.42,2471.6,5372.63993018,1.3279016851432888E7,2021,5
1621868400000,2021-05-24T15:00:00.000+01:00,ETH/USD,2425.26,2532.51,2408.29,2512.73,4867.39307096,1.223044459119332E7,2021,5
1621864800000,2021-05-24T14:00:00.000+01:00,ETH/USD,2379.76,2479.58,2379.2,2425.26,4089.15628077,9917267.16150025,2021,5
1621861200000,2021-05-24T13:00:00.000+01:00,ETH/USD,2428.05,2445.6,2344.27,2379.76,3789.70008019,9018576.662832955,2021,5
1621857600000,2021-05-24T12:00:00.000+01:00,ETH/USD,2372.15,2472.64,2342.44,2428.05,9092.16730946,2.2076236835734352E7,2021,5
1621854000000,2021-05-24T11:00:00.000+01:00,ETH/USD,2265.88,2382.26,2260.65,2372.15,2882.82027047,6838482.104595412,2021,5
1621850400000,2021-05-24T10:00:00.000+01:00,ETH/USD,2236.67,2282.89,2228.76,2265.88,1218.63158957,2761272.9461748716,2021,5
1621846800000,2021-05-24T09:00:00.000+01:00,ETH/USD,2294.78,2294.78,2146.9,2236.67,3647.63217857,8158549.464842163,2021,5
1621843200000,2021-05-24T08:00:00.000+01:00,ETH/USD,2293.61,2322.27,2247.4,2294.78,1897.86383641,4355179.97451694,2021,5
1621839600000,2021-05-24T07:00:00.000+01:00,ETH/USD,2189.47,2299.99,2189.47,2293.61,2204.04738375,5055225.119842838,2021,5
1621836000000,2021-05-24T06:00:00.000+01:00,ETH/USD,2139.05,2192.46,2108.83,2189.47,1152.49462945,2523352.4163418915,2021,5
1621832400000,2021-05-24T05:00:00.000+01:00,ETH/USD,2111.91,2158.57,2100.0,2139.05,1706.10299225,3649439.605572363,2021,5
1621828800000,2021-05-24T04:00:00.000+01:00,ETH/USD,2142.79,2160.53,2086.53,2111.91,2122.87788777,4483327.039960341,2021,5
1621825200000,2021-05-24T03:00:00.000+01:00,ETH/USD,2166.05,2199.0,2136.51,2142.79,3580.24110231,7671704.8316188445,2021,5
1621821600000,2021-05-24T02:00:00.000+01:00,ETH/USD,2128.03,2170.0,2094.9,2166.05,996.21122422,2157843.3222217313,2021,5
1621818000000,2021-05-24T01:00:00.000+01:00,ETH/USD,2139.86,2157.98,2084.41,2128.03,1865.81964452,3970520.178127896,2021,5
1621814400000,2021-05-24T00:00:00.000+01:00,ETH/USD,2099.65,2200.0,2099.65,2139.86,4194.70371819,8976078.698406054,2021,5
1621810800000,2021-05-23T23:00:00.000+01:00,ETH/USD,2066.71,2125.25,2066.71,2099.65,2089.68667068,4387610.618093262,2021,5
1621807200000,2021-05-23T22:00:00.000+01:00,ETH/USD,2100.75,2154.11,2048.98,2066.71,2309.77806281,4773641.420190055,2021,5
1621803600000,2021-05-23T21:00:00.000+01:00,ETH/USD,2071.14,2152.48,2067.71,2100.75,2565.45648321,5389382.707103407,2021,5
1621800000000,2021-05-23T20:00:00.000+01:00,ETH/USD,1971.73,2100.0,1970.49,2071.14,4931.14308904,1.0213087697434304E7,2021,5
1621796400000,2021-05-23T19:00:00.000+01:00,ETH/USD,1901.94,1999.9,1878.74,1971.73,4261.51359376,8402554.198224405,2021,5
1621792800000,2021-05-23T18:00:00.000+01:00,ETH/USD,1915.0,1951.86,1820.0,1901.94,6872.29489542,1.3070692553395115E7,2021,5
1621789200000,2021-05-23T17:00:00.000+01:00,ETH/USD,1850.2,2003.05,1845.23,1915.0,10056.476818,1.925815310647E7,2021,5
1621785600000,2021-05-23T16:00:00.000+01:00,ETH/USD,1926.51,1957.0,1728.65,1850.2,17879.15815833,3.3080018424542166E7,2021,5
1621782000000,2021-05-23T15:00:00.000+01:00,ETH/USD,1980.59,1989.57,1897.78,1926.51,4157.65486023,8009763.664781697,2021,5
1621778400000,2021-05-23T14:00:00.000+01:00,ETH/USD,1971.83,2019.83,1910.42,1980.59,5499.99703732,1.0893239132145619E7,2021,5
1621774800000,2021-05-23T13:00:00.000+01:00,ETH/USD,1939.8,1982.36,1870.56,1971.83,22129.34376618,4.363530391846671E7,2021,5
1621771200000,2021-05-23T12:00:00.000+01:00,ETH/USD,2121.21,2143.64,1900.0,1939.8,13771.15531052,2.6713287071346696E7,2021,5
1621767600000,2021-05-23T11:00:00.000+01:00,ETH/USD,2115.64,2154.86,2084.97,2121.21,2854.89127317,6055823.917560936,2021,5
1621764000000,2021-05-23T10:00:00.000+01:00,ETH/USD,2036.8,2176.97,2032.71,2115.64,5440.75013241,1.1510668610131893E7,2021,5
1621760400000,2021-05-23T09:00:00.000+01:00,ETH/USD,2033.28,2093.23,1999.58,2036.8,6918.15023171,1.4090888391946929E7,2021,5
1621756800000,2021-05-23T08:00:00.000+01:00,ETH/USD,2158.19,2159.75,2003.96,2033.28,11993.12234818,2.4385375808107432E7,2021,5
1621753200000,2021-05-23T07:00:00.000+01:00,ETH/USD,2214.67,2219.04,2131.04,2158.19,2228.64417476,4809837.571525285,2021,5
1621749600000,2021-05-23T06:00:00.000+01:00,ETH/USD,2235.0,2260.79,2192.56,2214.67,1307.09824163,2894791.2627907125,2021,5
1621746000000,2021-05-23T05:00:00.000+01:00,ETH/USD,2287.9,2287.9,2202.44,2235.0,1507.17252073,3368530.58383155,2021,5
1621742400000,2021-05-23T04:00:00.000+01:00,ETH/USD,2321.9,2321.9,2274.79,2287.9,511.57560747,1170433.8323306132,2021,5
1621738800000,2021-05-23T03:00:00.000+01:00,ETH/USD,2294.07,2337.12,2281.49,2321.9,1015.56647616,2358043.800995904,2021,5
1621735200000,2021-05-23T02:00:00.000+01:00,ETH/USD,2343.14,2356.99,2277.24,2294.07,1126.13179679,2583425.1710620355,2021,5
1621731600000,2021-05-23T01:00:00.000+01:00,ETH/USD,2363.03,2383.5,2332.76,2343.14,1434.28166071,3360722.730476029,2021,5
1621728000000,2021-05-23T00:00:00.000+01:00,ETH/USD,2297.47,2365.89,2255.33,2363.03,1466.18146097,3464630.7777159396,2021,5
1621724400000,2021-05-22T23:00:00.000+01:00,ETH/USD,2337.39,2373.48,2287.0,2297.47,1040.05275759,2389490.008980297,2021,5
1621720800000,2021-05-22T22:00:00.000+01:00,ETH/USD,2366.59,2386.52,2319.29,2337.39,796.92193678,1862717.365810204,2021,5
1621717200000,2021-05-22T21:00:00.000+01:00,ETH/USD,2359.61,2383.45,2345.7,2366.59,736.68394423,1743428.8555752756,2021,5
1621713600000,2021-05-22T20:00:00.000+01:00,ETH/USD,2258.88,2369.89,2258.67,2359.61,1801.77220827,4251479.7203559745,2021,5
1621710000000,2021-05-22T19:00:00.000+01:00,ETH/USD,2294.78,2324.17,2255.67,2258.88,1390.64428591,3141298.564556381,2021,5
1621706400000,2021-05-22T18:00:00.000+01:00,ETH/USD,2290.03,2304.4,2268.17,2294.78,1706.22384344,3915408.3514492437,2021,5
1621702800000,2021-05-22T17:00:00.000+01:00,ETH/USD,2355.12,2372.88,2270.0,2290.03,3546.72903065,8122115.88205942,2021,5
1621699200000,2021-05-22T16:00:00.000+01:00,ETH/USD,2372.51,2396.69,2327.59,2355.12,1736.90880259,4090628.659155761,2021,5
1621695600000,2021-05-22T15:00:00.000+01:00,ETH/USD,2362.35,2397.38,2289.76,2372.51,2282.77654877,5415910.189722313,2021,5
1621692000000,2021-05-22T14:00:00.000+01:00,ETH/USD,2438.33,2453.52,2329.55,2362.35,1792.52469988,4234570.724761518,2021,5
1621688400000,2021-05-22T13:00:00.000+01:00,ETH/USD,2392.84,2486.03,2385.76,2438.33,1457.05572143,3552782.6772344117,2021,5
1621684800000,2021-05-22T12:00:00.000+01:00,ETH/USD,2419.02,2455.83,2380.05,2392.84,1343.66314994,3215170.93170243,2021,5
1621681200000,2021-05-22T11:00:00.000+01:00,ETH/USD,2465.95,2476.36,2397.56,2419.02,1256.68310931,3039941.575083076,2021,5
1621677600000,2021-05-22T10:00:00.000+01:00,ETH/USD,2364.82,2478.0,2323.49,2465.95,2933.52312668,7233921.354236546,2021,5
1621674000000,2021-05-22T09:00:00.000+01:00,ETH/USD,2349.84,2388.78,2283.03,2364.82,2413.93694899,5708526.375710532,2021,5
1621670400000,2021-05-22T08:00:00.000+01:00,ETH/USD,2253.67,2375.34,2251.79,2349.84,2728.44295681,6411404.39763041,2021,5
1621666800000,2021-05-22T07:00:00.000+01:00,ETH/USD,2252.79,2261.88,2181.35,2253.67,1679.96869614,3786095.0514298338,2021,5
1621663200000,2021-05-22T06:00:00.000+01:00,ETH/USD,2236.34,2257.31,2171.65,2252.79,3745.01532701,8436733.078534858,2021,5
1621659600000,2021-05-22T05:00:00.000+01:00,ETH/USD,2269.73,2284.91,2155.69,2236.34,5288.80985908,1.1827577040254967E7,2021,5
1621656000000,2021-05-22T04:00:00.000+01:00,ETH/USD,2329.3,2352.63,2214.95,2269.73,4371.24568089,9921547.459286459,2021,5
1621652400000,2021-05-22T03:00:00.000+01:00,ETH/USD,2394.52,2419.52,2306.54,2329.3,10998.54213932,2.5618904205118075E7,2021,5
1621648800000,2021-05-22T02:00:00.000+01:00,ETH/USD,2448.61,2486.11,2385.64,2394.52,5027.682449,1.2038886177779479E7,2021,5
1621645200000,2021-05-22T01:00:00.000+01:00,ETH/USD,2451.48,2488.54,2413.14,2448.61,3743.20552584,9165650.482627083,2021,5
1621641600000,2021-05-22T00:00:00.000+01:00,ETH/USD,2434.35,2470.14,2387.0,2451.48,1994.96354528,4890613.231983014,2021,5
1621638000000,2021-05-21T23:00:00.000+01:00,ETH/USD,2383.75,2444.97,2355.61,2434.35,3558.43266599,8662470.560452756,2021,5
1621634400000,2021-05-21T22:00:00.000+01:00,ETH/USD,2394.6,2440.55,2337.11,2383.75,4270.76098394,1.0180426495466975E7,2021,5
1621630800000,2021-05-21T21:00:00.000+01:00,ETH/USD,2254.89,2400.0,2100.0,2394.6,9027.35560708,2.1616905736713767E7,2021,5
1621627200000,2021-05-21T20:00:00.000+01:00,ETH/USD,2351.72,2377.46,2242.71,2254.89,6382.46667842,1.4391760288502473E7,2021,5
1621623600000,2021-05-21T19:00:00.000+01:00,ETH/USD,2479.19,2483.91,2311.0,2351.72,6128.62169811,1.4412802219879247E7,2021,5
1621620000000,2021-05-21T18:00:00.000+01:00,ETH/USD,2495.48,2495.48,2442.52,2479.19,1181.33395924,2928751.338408216,2021,5
1621616400000,2021-05-21T17:00:00.000+01:00,ETH/USD,2459.57,2508.01,2428.34,2495.48,3263.83228658,8144828.194514658,2021,5
1621612800000,2021-05-21T16:00:00.000+01:00,ETH/USD,2424.25,2523.87,2360.84,2459.57,8473.89831057,2.0842146067728657E7,2021,5
1621609200000,2021-05-21T15:00:00.000+01:00,ETH/USD,2525.33,2590.41,2400.66,2424.25,9119.24718898,2.2107334997884765E7,2021,5
1621605600000,2021-05-21T14:00:00.000+01:00,ETH/USD,2728.25,2765.42,2390.0,2525.33,22812.02616173,5.760789402700161E7,2021,5
1621602000000,2021-05-21T13:00:00.000+01:00,ETH/USD,2654.91,2735.49,2640.0,2728.25,1863.56541092,5084272.33234249,2021,5
1621598400000,2021-05-21T12:00:00.000+01:00,ETH/USD,2720.56,2742.83,2643.85,2654.91,1289.09641346,3422434.959059088,2021,5
1621594800000,2021-05-21T11:00:00.000+01:00,ETH/USD,2694.38,2720.56,2656.89,2720.56,1286.27899716,3499399.1885136096,2021,5
1621591200000,2021-05-21T10:00:00.000+01:00,ETH/USD,2767.29,2771.06,2686.86,2694.38,961.74108082,2591295.933339792,2021,5
1621587600000,2021-05-21T09:00:00.000+01:00,ETH/USD,2709.24,2787.84,2704.83,2767.29,618.77201146,1712321.5995931434,2021,5
1621584000000,2021-05-21T08:00:00.000+01:00,ETH/USD,2687.07,2710.5,2630.0,2709.24,862.72025001,2337316.210137092,2021,5
1621580400000,2021-05-21T07:00:00.000+01:00,ETH/USD,2771.18,2776.1,2681.43,2687.07,1119.12560006,3007168.8261532243,2021,5
1621576800000,2021-05-21T06:00:00.000+01:00,ETH/USD,2753.53,2779.63,2708.0,2771.18,1740.1536483,4822278.987095994,2021,5
1621573200000,2021-05-21T05:00:00.000+01:00,ETH/USD,2783.22,2811.68,2735.97,2753.53,1184.0163768,3260224.614010104,2021,5
1621569600000,2021-05-21T04:00:00.000+01:00,ETH/USD,2797.77,2812.48,2748.71,2783.22,1739.01907814,4840072.67866081,2021,5
1621566000000,2021-05-21T03:00:00.000+01:00,ETH/USD,2861.29,2863.12,2777.8,2797.77,1374.07540625,3844346.9493440627,2021,5
1621562400000,2021-05-21T02:00:00.000+01:00,ETH/USD,2903.72,2903.72,2842.82,2861.29,770.51598523,2204669.6833787467,2021,5
1621558800000,2021-05-21T01:00:00.000+01:00,ETH/USD,2908.4,2945.01,2887.0,2903.72,1440.62251193,4183164.4003413795,2021,5
1621555200000,2021-05-21T00:00:00.000+01:00,ETH/USD,2778.3,2950.0,2770.58,2908.4,3072.28379968,8935430.202989312,2021,5
1621551600000,2021-05-20T23:00:00.000+01:00,ETH/USD,2856.43,2883.46,2742.54,2778.3,1295.67417287,3599771.554484721,2021,5
1621548000000,2021-05-20T22:00:00.000+01:00,ETH/USD,2843.11,2882.72,2715.06,2856.43,3430.52714265,9799060.646079738,2021,5
1621544400000,2021-05-20T21:00:00.000+01:00,ETH/USD,2764.48,2845.48,2734.54,2843.11,2560.59105657,7280042.0388447335,2021,5
1621540800000,2021-05-20T20:00:00.000+01:00,ETH/USD,2800.76,2838.05,2753.71,2764.48,2920.07716385,8072494.917920048,2021,5
1621537200000,2021-05-20T19:00:00.000+01:00,ETH/USD,2792.61,2824.5,2661.52,2800.76,8902.47551908,2.4933697334818505E7,2021,5
1621533600000,2021-05-20T18:00:00.000+01:00,ETH/USD,2764.27,2826.75,2724.51,2792.61,3796.8182425,1.0603032592187926E7,2021,5
1621530000000,2021-05-20T17:00:00.000+01:00,ETH/USD,2709.82,2785.62,2647.25,2764.27,5392.40028558,1.4906050337420227E7,2021,5
1621526400000,2021-05-20T16:00:00.000+01:00,ETH/USD,2912.37,2912.8,2581.73,2709.82,11662.93567449,3.1604456349446494E7,2021,5
1621522800000,2021-05-20T15:00:00.000+01:00,ETH/USD,2900.25,2964.23,2871.0,2912.37,3507.75274141,1.0215873851500241E7,2021,5
1621519200000,2021-05-20T14:00:00.000+01:00,ETH/USD,2913.91,2967.25,2874.63,2900.25,3930.31423082,1.1398893847935705E7,2021,5
1621515600000,2021-05-20T13:00:00.000+01:00,ETH/USD,2884.42,3003.23,2862.01,2913.91,9310.560796,2.713013620907236E7,2021,5
1621512000000,2021-05-20T12:00:00.000+01:00,ETH/USD,2762.05,2911.07,2717.01,2884.42,3452.9713129,9959819.514355019,2021,5
1621508400000,2021-05-20T11:00:00.000+01:00,ETH/USD,2717.14,2765.62,2676.15,2762.05,1543.46435584,4263125.724047872,2021,5
1621504800000,2021-05-20T10:00:00.000+01:00,ETH/USD,2673.54,2722.41,2649.26,2717.14,1856.61511599,5044683.196261069,2021,5
1621501200000,2021-05-20T09:00:00.000+01:00,ETH/USD,2696.95,2705.26,2569.99,2673.54,2083.71345304,5570891.265240561,2021,5
1621497600000,2021-05-20T08:00:00.000+01:00,ETH/USD,2720.49,2750.59,2662.94,2696.95,964.39049425,2600912.9434675374,2021,5
1621494000000,2021-05-20T07:00:00.000+01:00,ETH/USD,2650.83,2783.1,2650.83,2720.49,2307.58872647,6277772.05447437,2021,5
1621490400000,2021-05-20T06:00:00.000+01:00,ETH/USD,2662.41,2694.41,2584.19,2650.83,2322.17054839,6155679.354788664,2021,5
1621486800000,2021-05-20T05:00:00.000+01:00,ETH/USD,2561.58,2670.0,2561.58,2662.41,2270.3486342,6044598.907180422,2021,5
1621483200000,2021-05-20T04:00:00.000+01:00,ETH/USD,2480.76,2600.0,2459.96,2561.58,3655.07934155,9362778.139727648,2021,5
1621479600000,2021-05-20T03:00:00.000+01:00,ETH/USD,2470.71,2505.04,2414.66,2480.76,3553.79257174,8816106.460269723,2021,5
1621476000000,2021-05-20T02:00:00.000+01:00,ETH/USD,2346.68,2487.46,2326.0,2470.71,7924.32632243,1.9578712288091026E7,2021,5
1621472400000,2021-05-20T01:00:00.000+01:00,ETH/USD,2227.57,2397.0,2180.0,2346.68,11701.19169554,2.7458952528089803E7,2021,5
