Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1674190800000,2023-01-20T05:00:00.000Z,BTC/USD,20993.07,21028.13,20956.54,20980.44,2.90426467,60932.75065305479,2023,1
1674187200000,2023-01-20T04:00:00.000Z,BTC/USD,21093.12,21123.11,20975.59,20993.07,11.35408426,238357.0856560782,2023,1
1674183600000,2023-01-20T03:00:00.000Z,BTC/USD,21094.82,21111.69,21073.42,21093.12,6.93051156,146186.1119964672,2023,1
1674180000000,2023-01-20T02:00:00.000Z,BTC/USD,21132.0,21212.05,21094.81,21094.82,12.75459273,269055.83781265863,2023,1
1674176400000,2023-01-20T01:00:00.000Z,BTC/USD,21059.49,21149.09,21024.89,21132.0,12.83026746,271129.21196472,2023,1
1674172800000,2023-01-20T00:00:00.000Z,BTC/USD,21087.22,21128.77,21035.97,21059.49,9.9004947,208499.369129703,2023,1
1674169200000,2023-01-19T23:00:00.000Z,BTC/USD,21078.34,21129.99,21024.32,21087.22,10.14145264,213855.04293926083,2023,1
1674165600000,2023-01-19T22:00:00.000Z,BTC/USD,20945.16,21094.35,20941.78,21078.34,18.78040123,395859.6824623582,2023,1
1674162000000,2023-01-19T21:00:00.000Z,BTC/USD,21108.76,21115.76,20934.75,20945.16,19.75006441,413668.2590777556,2023,1
1674158400000,2023-01-19T20:00:00.000Z,BTC/USD,21103.67,21188.14,21044.44,21108.76,30.95590651,653440.8011020275,2023,1
1674154800000,2023-01-19T19:00:00.000Z,BTC/USD,20989.15,21168.1,20956.46,21103.67,75.0520876,1583874.4895214918,2023,1
1674151200000,2023-01-19T18:00:00.000Z,BTC/USD,20837.05,21009.39,20837.05,20989.15,40.27295278,845295.046842337,2023,1
1674147600000,2023-01-19T17:00:00.000Z,BTC/USD,20882.58,20942.0,20801.42,20837.05,12.8684482,268140.49856581,2023,1
1674144000000,2023-01-19T16:00:00.000Z,BTC/USD,20883.6,20932.29,20839.35,20882.58,17.83553456,372451.9772919648,2023,1
1674140400000,2023-01-19T15:00:00.000Z,BTC/USD,20803.68,20954.03,20787.38,20883.6,32.42841437,677222.0343373319,2023,1
1674136800000,2023-01-19T14:00:00.000Z,BTC/USD,20774.51,20869.52,20718.24,20803.68,19.51763072,406038.5438570496,2023,1
1674133200000,2023-01-19T13:00:00.000Z,BTC/USD,20727.63,20797.4,20627.1,20774.51,18.21350579,378376.65816941287,2023,1
1674129600000,2023-01-19T12:00:00.000Z,BTC/USD,20735.12,20765.56,20682.38,20727.63,2.57891173,53454.728142099906,2023,1
1674126000000,2023-01-19T11:00:00.000Z,BTC/USD,20783.12,20790.98,20701.9,20735.12,8.92798596,185122.86023891522,2023,1
1674122400000,2023-01-19T10:00:00.000Z,BTC/USD,20800.38,20806.97,20753.0,20783.12,2.34034516,48639.6743016992,2023,1
1674118800000,2023-01-19T09:00:00.000Z,BTC/USD,20769.25,20805.04,20741.5,20800.38,0.87916652,18286.9976992776,2023,1
1674115200000,2023-01-19T08:00:00.000Z,BTC/USD,20812.16,20844.54,20767.99,20769.25,5.34247511,110959.2011783675,2023,1
1674111600000,2023-01-19T07:00:00.000Z,BTC/USD,20833.41,20865.0,20805.77,20812.16,12.25372374,255026.4590726784,2023,1
1674108000000,2023-01-19T06:00:00.000Z,BTC/USD,20813.18,20887.57,20801.66,20833.41,67.33652295,1402849.3905917595,2023,1
1674104400000,2023-01-19T05:00:00.000Z,BTC/USD,20804.26,20851.38,20793.09,20813.18,7.88256095,164061.159913321,2023,1
1674100800000,2023-01-19T04:00:00.000Z,BTC/USD,20737.81,20861.33,20735.72,20804.26,8.29357826,172541.7584513876,2023,1
1674097200000,2023-01-19T03:00:00.000Z,BTC/USD,20756.8,20800.0,20737.44,20737.81,17.3677187,360168.45053404704,2023,1
1674093600000,2023-01-19T02:00:00.000Z,BTC/USD,20716.25,20762.66,20668.53,20756.8,10.64897079,221038.55689387198,2023,1
1674090000000,2023-01-19T01:00:00.000Z,BTC/USD,20695.36,20768.17,20682.26,20716.25,28.42202262,588797.726101575,2023,1
1674086400000,2023-01-19T00:00:00.000Z,BTC/USD,20680.0,20761.17,20670.12,20695.36,29.90388026,618871.5673775936,2023,1
1674082800000,2023-01-18T23:00:00.000Z,BTC/USD,20792.83,20800.0,20656.95,20680.0,25.31119045,523435.418506,2023,1
1674079200000,2023-01-18T22:00:00.000Z,BTC/USD,20774.09,20800.0,20626.77,20792.83,12.26816057,255089.7771447131,2023,1
1674075600000,2023-01-18T21:00:00.000Z,BTC/USD,20729.5,20841.37,20720.08,20774.09,27.30021002,567137.0199743818,2023,1
1674072000000,2023-01-18T20:00:00.000Z,BTC/USD,20895.49,20934.13,20681.34,20729.5,21.10068259,437406.59974940505,2023,1
1674068400000,2023-01-18T19:00:00.000Z,BTC/USD,20936.18,20976.65,20883.38,20895.49,20.94501322,437656.3142883778,2023,1
1674064800000,2023-01-18T18:00:00.000Z,BTC/USD,20877.15,21053.82,20849.53,20936.18,27.5052573,575855.017779114,2023,1
1674061200000,2023-01-18T17:00:00.000Z,BTC/USD,20839.88,21124.5,20755.76,20877.15,44.99715711,939412.3985590367,2023,1
1674057600000,2023-01-18T16:00:00.000Z,BTC/USD,21010.57,21018.79,20413.93,20839.88,169.8055556,3538727.402037328,2023,1
1674054000000,2023-01-18T15:00:00.000Z,BTC/USD,21421.98,21556.52,20845.82,21010.57,92.03590931,1933726.9150714066,2023,1
1674050400000,2023-01-18T14:00:00.000Z,BTC/USD,21423.45,21647.71,21323.98,21421.98,76.62261869,1641408.2051248061,2023,1
1674046800000,2023-01-18T13:00:00.000Z,BTC/USD,21265.9,21463.94,21208.4,21423.45,24.43783058,523542.641539101,2023,1
1674043200000,2023-01-18T12:00:00.000Z,BTC/USD,21212.8,21281.95,21207.28,21265.9,9.0394358,192231.73777922,2023,1
1674039600000,2023-01-18T11:00:00.000Z,BTC/USD,21179.35,21234.51,21178.88,21212.8,2.45865663,52154.991360864,2023,1
1674036000000,2023-01-18T10:00:00.000Z,BTC/USD,21238.67,21255.0,21179.24,21179.35,4.61543204,97751.850576374,2023,1
1674032400000,2023-01-18T09:00:00.000Z,BTC/USD,21257.0,21268.52,21166.17,21238.67,4.13460972,87813.6114218724,2023,1
1674028800000,2023-01-18T08:00:00.000Z,BTC/USD,21304.11,21334.08,21218.9,21257.0,10.99082592,233631.98658144003,2023,1
1674025200000,2023-01-18T07:00:00.000Z,BTC/USD,21260.0,21304.99,21253.97,21304.11,0.77483574,16507.1858368914,2023,1
1674021600000,2023-01-18T06:00:00.000Z,BTC/USD,21314.98,21314.98,21253.05,21260.0,2.83567427,60286.43498020001,2023,1
1674018000000,2023-01-18T05:00:00.000Z,BTC/USD,21286.17,21318.6,21265.03,21314.98,4.38978446,93568.1679692108,2023,1
1674014400000,2023-01-18T04:00:00.000Z,BTC/USD,21268.36,21308.44,21238.57,21286.17,4.08577139,86970.42438867629,2023,1
1674010800000,2023-01-18T03:00:00.000Z,BTC/USD,21294.49,21366.66,21268.36,21268.36,19.75335514,420121.4683253704,2023,1
1674007200000,2023-01-18T02:00:00.000Z,BTC/USD,21235.36,21350.0,21154.0,21294.49,35.26433327,750935.9921746824,2023,1
1674003600000,2023-01-18T01:00:00.000Z,BTC/USD,21209.72,21260.6,21181.51,21235.36,11.46131616,243385.17473141762,2023,1
1674000000000,2023-01-18T00:00:00.000Z,BTC/USD,21141.43,21235.72,21114.09,21209.72,19.06388386,404339.6387831192,2023,1
1673996400000,2023-01-17T23:00:00.000Z,BTC/USD,21234.27,21271.02,21132.15,21141.43,28.30436613,598394.7752317658,2023,1
1673992800000,2023-01-17T22:00:00.000Z,BTC/USD,21311.5,21340.07,21221.37,21234.27,13.73794599,291715.2543970773,2023,1
1673989200000,2023-01-17T21:00:00.000Z,BTC/USD,21374.31,21399.02,21278.26,21311.5,14.48702866,308740.31128759,2023,1
1673985600000,2023-01-17T20:00:00.000Z,BTC/USD,21336.24,21398.87,21276.76,21374.31,31.70535157,677680.0131161668,2023,1
1673982000000,2023-01-17T19:00:00.000Z,BTC/USD,21350.61,21393.0,21288.0,21336.24,52.16711801,1113050.1499696826,2023,1
1673978400000,2023-01-17T18:00:00.000Z,BTC/USD,21225.37,21434.24,21190.49,21350.61,37.00229983,790021.6727733962,2023,1
1673974800000,2023-01-17T17:00:00.000Z,BTC/USD,21170.03,21247.44,21095.26,21225.37,31.47310378,668028.2727788986,2023,1
1673971200000,2023-01-17T16:00:00.000Z,BTC/USD,21188.55,21249.21,21095.24,21170.03,26.67790737,564772.0993601211,2023,1
1673967600000,2023-01-17T15:00:00.000Z,BTC/USD,21288.31,21386.47,21041.69,21188.55,40.3130101,854174.2301543549,2023,1
1673964000000,2023-01-17T14:00:00.000Z,BTC/USD,21228.16,21595.31,21066.2,21288.31,76.09362632,1619904.7061243192,2023,1
1673960400000,2023-01-17T13:00:00.000Z,BTC/USD,21262.2,21265.24,21182.26,21228.16,38.17538186,810393.1141851776,2023,1
1673956800000,2023-01-17T12:00:00.000Z,BTC/USD,21233.07,21337.27,21202.51,21262.2,17.07211947,362990.818595034,2023,1
1673953200000,2023-01-17T11:00:00.000Z,BTC/USD,21140.05,21239.23,21104.82,21233.07,1.48225822,31472.8925433354,2023,1
1673949600000,2023-01-17T10:00:00.000Z,BTC/USD,21188.93,21189.58,21096.31,21140.05,1.54630042,32688.868193820996,2023,1
1673946000000,2023-01-17T09:00:00.000Z,BTC/USD,21202.41,21240.24,21150.41,21188.93,1.55516503,32952.282959117896,2023,1
1673942400000,2023-01-17T08:00:00.000Z,BTC/USD,21133.58,21206.01,21133.58,21202.41,4.41296169,93565.4230656729,2023,1
1673938800000,2023-01-17T07:00:00.000Z,BTC/USD,21076.13,21174.15,21070.32,21133.58,1.91980623,40572.37854620341,2023,1
1673935200000,2023-01-17T06:00:00.000Z,BTC/USD,21162.92,21162.92,21072.97,21076.13,3.46084529,72941.2252419277,2023,1
1673931600000,2023-01-17T05:00:00.000Z,BTC/USD,21156.39,21190.99,21131.88,21162.92,4.38273787,92751.53092378039,2023,1
1673928000000,2023-01-17T04:00:00.000Z,BTC/USD,21129.49,21226.73,21107.71,21156.39,12.66097028,267860.4250220892,2023,1
1673924400000,2023-01-17T03:00:00.000Z,BTC/USD,21106.11,21164.62,21068.69,21129.49,7.21946192,152543.5484440208,2023,1
1673920800000,2023-01-17T02:00:00.000Z,BTC/USD,21059.93,21106.11,21006.52,21106.11,6.22965912,131483.87064922322,2023,1
1673917200000,2023-01-17T01:00:00.000Z,BTC/USD,21115.34,21152.26,20860.02,21059.93,16.83228158,354486.6718150894,2023,1
1673913600000,2023-01-17T00:00:00.000Z,BTC/USD,21191.65,21290.0,21072.87,21115.34,28.92278931,610714.5300290154,2023,1
1673910000000,2023-01-16T23:00:00.000Z,BTC/USD,21198.42,21228.19,21111.0,21191.65,7.96299333,168748.96760169452,2023,1
1673906400000,2023-01-16T22:00:00.000Z,BTC/USD,21132.92,21225.13,21132.92,21198.42,10.66289388,226036.5028836696,2023,1
1673902800000,2023-01-16T21:00:00.000Z,BTC/USD,21287.1,21292.22,21058.23,21132.92,34.44307338,727882.7142936696,2023,1
1673899200000,2023-01-16T20:00:00.000Z,BTC/USD,21312.07,21455.1,21214.8,21287.1,83.31208983,1773472.787420193,2023,1
1673895600000,2023-01-16T19:00:00.000Z,BTC/USD,21257.96,21401.63,21223.28,21312.07,32.77614383,698527.4716350281,2023,1
1673892000000,2023-01-16T18:00:00.000Z,BTC/USD,21113.0,21279.79,21060.0,21257.96,43.71976286,929392.9700873656,2023,1
1673888400000,2023-01-16T17:00:00.000Z,BTC/USD,21001.18,21156.53,20994.64,21113.0,34.18723884,721795.17362892,2023,1
1673884800000,2023-01-16T16:00:00.000Z,BTC/USD,21001.0,21045.05,20925.0,21001.18,19.1840135,402886.92063593,2023,1
1673881200000,2023-01-16T15:00:00.000Z,BTC/USD,20863.17,21049.43,20642.35,21001.0,45.58500896,957330.7731689601,2023,1
1673877600000,2023-01-16T14:00:00.000Z,BTC/USD,20833.45,20897.01,20762.58,20863.17,10.24328987,213707.4979170879,2023,1
1673874000000,2023-01-16T13:00:00.000Z,BTC/USD,20801.11,20880.97,20786.05,20833.45,11.37030057,236882.5884100665,2023,1
1673870400000,2023-01-16T12:00:00.000Z,BTC/USD,20827.2,20881.06,20801.0,20801.11,13.34829921,277659.44018012314,2023,1
1673866800000,2023-01-16T11:00:00.000Z,BTC/USD,20847.75,20862.85,20800.0,20827.2,4.32344572,90045.26869958399,2023,1
1673863200000,2023-01-16T10:00:00.000Z,BTC/USD,20846.26,20900.0,20815.93,20847.75,4.50454982,93909.728509905,2023,1
1673859600000,2023-01-16T09:00:00.000Z,BTC/USD,20763.65,20846.91,20738.72,20846.26,3.86013944,80469.4704024944,2023,1
1673856000000,2023-01-16T08:00:00.000Z,BTC/USD,21129.33,21129.33,20668.0,20763.65,38.37648173,796835.8348731146,2023,1
1673852400000,2023-01-16T07:00:00.000Z,BTC/USD,21168.12,21168.12,21086.97,21129.33,11.10608652,234664.1670896316,2023,1
1673848800000,2023-01-16T06:00:00.000Z,BTC/USD,21204.24,21265.86,21126.58,21168.12,14.20475673,300687.99503144756,2023,1
1673845200000,2023-01-16T05:00:00.000Z,BTC/USD,21163.82,21220.07,21140.0,21204.24,8.95895899,189967.9165741176,2023,1
1673841600000,2023-01-16T04:00:00.000Z,BTC/USD,21086.88,21170.31,21054.87,21163.82,12.76723713,270203.5085166366,2023,1
1673838000000,2023-01-16T03:00:00.000Z,BTC/USD,21221.96,21234.98,21055.44,21086.88,33.0178208,696242.8250711041,2023,1
1673834400000,2023-01-16T02:00:00.000Z,BTC/USD,21201.36,21427.31,21152.29,21221.96,28.6822351,608693.246002796,2023,1
1673830800000,2023-01-16T01:00:00.000Z,BTC/USD,20967.41,21312.18,20933.8,21201.36,69.40864485,1471557.666576996,2023,1
1673827200000,2023-01-16T00:00:00.000Z,BTC/USD,20895.0,20998.42,20783.0,20967.41,11.70085769,245336.68053788287,2023,1
1673823600000,2023-01-15T23:00:00.000Z,BTC/USD,20929.31,20937.39,20855.75,20895.0,5.58771229,116755.24829955,2023,1
1673820000000,2023-01-15T22:00:00.000Z,BTC/USD,20915.87,20962.96,20762.38,20929.31,15.81830072,331066.1194421032,2023,1
1673816400000,2023-01-15T21:00:00.000Z,BTC/USD,20909.16,20943.79,20869.11,20915.87,8.11331138,169696.9660936006,2023,1
1673812800000,2023-01-15T20:00:00.000Z,BTC/USD,20874.51,20930.1,20840.99,20909.16,21.11368466,441469.4107454856,2023,1
1673809200000,2023-01-15T19:00:00.000Z,BTC/USD,20826.65,20909.45,20796.37,20874.51,17.53703912,366077.09848083113,2023,1
1673805600000,2023-01-15T18:00:00.000Z,BTC/USD,20934.24,20934.24,20686.78,20826.65,68.99506965,1436936.1673261728,2023,1
1673802000000,2023-01-15T17:00:00.000Z,BTC/USD,20887.33,21053.04,20880.03,20934.24,11.76842409,246363.01432184162,2023,1
1673798400000,2023-01-15T16:00:00.000Z,BTC/USD,20923.26,20964.23,20866.95,20887.33,11.83133282,247124.95295117062,2023,1
1673794800000,2023-01-15T15:00:00.000Z,BTC/USD,20797.14,20991.91,20797.14,20923.26,36.20080518,757438.8589904868,2023,1
1673791200000,2023-01-15T14:00:00.000Z,BTC/USD,20720.61,20825.56,20694.98,20797.14,15.885689,330376.89812946,2023,1
1673787600000,2023-01-15T13:00:00.000Z,BTC/USD,20698.78,20830.52,20693.77,20720.61,11.56607909,239656.2140530449,2023,1
1673784000000,2023-01-15T12:00:00.000Z,BTC/USD,20727.84,20739.99,20659.79,20698.78,3.73064036,77219.7040707608,2023,1
1673780400000,2023-01-15T11:00:00.000Z,BTC/USD,20733.29,20746.81,20677.78,20727.84,3.4931696,72405.860561664,2023,1
1673776800000,2023-01-15T10:00:00.000Z,BTC/USD,20749.03,20759.52,20696.86,20733.29,4.91561723,101916.91755858669,2023,1
1673773200000,2023-01-15T09:00:00.000Z,BTC/USD,20637.69,20756.73,20574.92,20749.03,5.37106658,111444.4216004174,2023,1
1673769600000,2023-01-15T08:00:00.000Z,BTC/USD,20737.97,20756.49,20600.0,20637.69,3.20448429,66133.15338689009,2023,1
1673766000000,2023-01-15T07:00:00.000Z,BTC/USD,20727.35,20743.4,20674.63,20737.97,5.29426038,109792.21293262861,2023,1
1673762400000,2023-01-15T06:00:00.000Z,BTC/USD,20755.39,20795.0,20687.73,20727.35,21.48929449,445416.12814730144,2023,1
1673758800000,2023-01-15T05:00:00.000Z,BTC/USD,20700.35,20791.67,20680.86,20755.39,10.31504628,214092.8084094492,2023,1
1673755200000,2023-01-15T04:00:00.000Z,BTC/USD,20732.41,20766.6,20690.02,20700.35,12.3401904,255446.26034663996,2023,1
1673751600000,2023-01-15T03:00:00.000Z,BTC/USD,20684.47,20748.96,20565.81,20732.41,17.75936813,368194.5014120933,2023,1
1673748000000,2023-01-15T02:00:00.000Z,BTC/USD,20785.25,20816.85,20669.19,20684.47,14.50095328,299944.5330915616,2023,1
1673744400000,2023-01-15T01:00:00.000Z,BTC/USD,20780.26,20794.0,20667.0,20785.25,17.80045982,369987.007473655,2023,1
1673740800000,2023-01-15T00:00:00.000Z,BTC/USD,20961.71,21000.0,20642.01,20780.26,38.57242036,801544.9239100936,2023,1
1673737200000,2023-01-14T23:00:00.000Z,BTC/USD,20999.72,21078.74,20953.19,20961.71,20.92328232,438587.77623996715,2023,1
1673733600000,2023-01-14T22:00:00.000Z,BTC/USD,20914.97,21043.74,20881.25,20999.72,22.21786833,466569.0139268677,2023,1
1673730000000,2023-01-14T21:00:00.000Z,BTC/USD,20886.17,20946.44,20836.15,20914.97,35.30640711,738432.4455134368,2023,1
1673726400000,2023-01-14T20:00:00.000Z,BTC/USD,20804.09,20899.56,20774.05,20886.17,15.69614023,327832.25318761903,2023,1
1673722800000,2023-01-14T19:00:00.000Z,BTC/USD,20776.39,20863.68,20738.23,20804.09,19.4302203,404228.051841027,2023,1
1673719200000,2023-01-14T18:00:00.000Z,BTC/USD,20760.34,20806.46,20676.54,20776.39,17.76851691,369165.63704375486,2023,1
1673715600000,2023-01-14T17:00:00.000Z,BTC/USD,20812.09,20913.7,20740.86,20760.34,46.45009081,964319.6782464754,2023,1
1673712000000,2023-01-14T16:00:00.000Z,BTC/USD,20792.4,20859.66,20758.73,20812.09,47.13493029,980976.4113392062,2023,1
1673708400000,2023-01-14T15:00:00.000Z,BTC/USD,20833.9,20879.52,20648.33,20792.4,51.60891843,1073073.275563932,2023,1
1673704800000,2023-01-14T14:00:00.000Z,BTC/USD,20942.59,21182.97,20596.83,20833.9,51.14091354,1065464.678601006,2023,1
1673701200000,2023-01-14T13:00:00.000Z,BTC/USD,20914.45,20982.82,20797.8,20942.59,12.242162,256382.57947958002,2023,1
1673697600000,2023-01-14T12:00:00.000Z,BTC/USD,20736.31,20953.43,20585.39,20914.45,14.71900624,307839.92005616805,2023,1
1673694000000,2023-01-14T11:00:00.000Z,BTC/USD,20512.53,20744.97,20486.96,20736.31,10.54253823,218613.3409241313,2023,1
1673690400000,2023-01-14T10:00:00.000Z,BTC/USD,20540.21,20540.21,20250.0,20512.53,10.10279743,207233.9353667979,2023,1
1673686800000,2023-01-14T09:00:00.000Z,BTC/USD,21005.82,21005.82,20309.28,20540.21,23.10927843,474669.4319006703,2023,1
1673683200000,2023-01-14T08:00:00.000Z,BTC/USD,20911.36,21022.49,20889.79,21005.82,10.96687726,230368.2496856532,2023,1
1673679600000,2023-01-14T07:00:00.000Z,BTC/USD,20952.92,20970.49,20850.93,20911.36,6.85181013,143280.6682800768,2023,1
1673676000000,2023-01-14T06:00:00.000Z,BTC/USD,20841.0,20969.83,20837.28,20952.92,15.12510065,316915.02391139796,2023,1
1673672400000,2023-01-14T05:00:00.000Z,BTC/USD,20907.36,20921.1,20770.82,20841.0,14.64152674,305144.05878834,2023,1
1673668800000,2023-01-14T04:00:00.000Z,BTC/USD,20960.6,21032.71,20891.47,20907.36,24.8339217,519211.74119371205,2023,1
1673665200000,2023-01-14T03:00:00.000Z,BTC/USD,20937.63,20988.86,20793.46,20960.6,19.72892898,413530.18877818796,2023,1
1673661600000,2023-01-14T02:00:00.000Z,BTC/USD,20933.78,21050.94,20846.99,20937.63,89.16739799,1866953.9871773638,2023,1
1673658000000,2023-01-14T01:00:00.000Z,BTC/USD,20896.08,21063.81,20713.05,20933.78,62.9461596,1317701.056911288,2023,1
1673654400000,2023-01-14T00:00:00.000Z,BTC/USD,19934.04,21500.0,19903.19,20896.08,228.46182361,4773956.543100449,2023,1
1673650800000,2023-01-13T23:00:00.000Z,BTC/USD,19869.25,19939.34,19741.09,19934.04,62.82451682,1252346.4312705528,2023,1
1673647200000,2023-01-13T22:00:00.000Z,BTC/USD,19812.67,19997.79,19795.78,19869.25,57.78038127,1148052.8405489475,2023,1
1673643600000,2023-01-13T21:00:00.000Z,BTC/USD,19485.78,19895.23,19390.72,19812.67,102.88663823,2038459.010660374,2023,1
1673640000000,2023-01-13T20:00:00.000Z,BTC/USD,19360.51,19500.0,19329.77,19485.78,56.26742769,1096414.717133248,2023,1
1673636400000,2023-01-13T19:00:00.000Z,BTC/USD,19303.93,19372.59,19259.05,19360.51,33.33848635,645450.0983640384,2023,1
1673632800000,2023-01-13T18:00:00.000Z,BTC/USD,19266.01,19380.83,19264.38,19303.93,44.75972167,864038.5339371631,2023,1
1673629200000,2023-01-13T17:00:00.000Z,BTC/USD,19134.78,19394.4,19111.93,19266.01,41.148692,792771.1115589199,2023,1
1673625600000,2023-01-13T16:00:00.000Z,BTC/USD,19272.11,19279.18,19076.14,19134.78,59.37034024,1136038.399017547,2023,1
1673622000000,2023-01-13T15:00:00.000Z,BTC/USD,19006.2,19305.98,18876.6,19272.11,97.58647181,1880697.2192342193,2023,1
1673618400000,2023-01-13T14:00:00.000Z,BTC/USD,18858.62,19131.69,18833.36,19006.2,75.91349365,1442827.0430106302,2023,1
1673614800000,2023-01-13T13:00:00.000Z,BTC/USD,18860.54,18901.89,18825.91,18858.62,22.84255463,430779.05759641057,2023,1
1673611200000,2023-01-13T12:00:00.000Z,BTC/USD,18931.65,18941.04,18814.92,18860.54,19.96604516,376570.3933819864,2023,1
1673607600000,2023-01-13T11:00:00.000Z,BTC/USD,19045.39,19045.39,18909.85,18931.65,15.51320257,293690.5214343405,2023,1
1673604000000,2023-01-13T10:00:00.000Z,BTC/USD,18924.69,19047.86,18863.5,19045.39,17.95052591,341874.76666105486,2023,1
1673600400000,2023-01-13T09:00:00.000Z,BTC/USD,18839.74,18925.0,18839.6,18924.69,19.90436266,376683.8929880754,2023,1
1673596800000,2023-01-13T08:00:00.000Z,BTC/USD,18824.36,18855.12,18813.4,18839.74,11.5987347,218517.146076978,2023,1
1673593200000,2023-01-13T07:00:00.000Z,BTC/USD,18857.26,18857.26,18793.19,18824.36,4.60448339,86676.45294738041,2023,1
1673589600000,2023-01-13T06:00:00.000Z,BTC/USD,18789.05,18857.26,18788.13,18857.26,7.73866151,145929.9521460626,2023,1
1673586000000,2023-01-13T05:00:00.000Z,BTC/USD,18836.63,18841.4,18754.88,18789.05,60.76230097,1141665.9110403785,2023,1
1673582400000,2023-01-13T04:00:00.000Z,BTC/USD,18879.3,18879.3,18836.62,18836.63,10.57921775,199276.8104461825,2023,1
1673578800000,2023-01-13T03:00:00.000Z,BTC/USD,18836.67,18880.15,18814.25,18879.3,13.51640748,255180.31173716398,2023,1
1673575200000,2023-01-13T02:00:00.000Z,BTC/USD,18813.38,18837.63,18778.61,18836.67,22.42827107,422473.9408161369,2023,1
1673571600000,2023-01-13T01:00:00.000Z,BTC/USD,18777.89,18823.58,18755.04,18813.38,27.1053989,509944.16955728206,2023,1
1673568000000,2023-01-13T00:00:00.000Z,BTC/USD,18855.23,18895.04,18725.49,18777.89,55.39416416,1040185.5212384224,2023,1
1673564400000,2023-01-12T23:00:00.000Z,BTC/USD,18918.6,18918.6,18846.59,18855.23,32.91122568,620548.7297783064,2023,1
1673560800000,2023-01-12T22:00:00.000Z,BTC/USD,18825.99,18921.18,18784.47,18918.6,49.44757637,935478.918313482,2023,1
1673557200000,2023-01-12T21:00:00.000Z,BTC/USD,19070.08,19108.8,18774.89,18825.99,92.75654522,1746233.792746268,2023,1
1673553600000,2023-01-12T20:00:00.000Z,BTC/USD,18890.42,19081.02,18834.66,19070.08,79.30976438,1512443.5515077505,2023,1
1673550000000,2023-01-12T19:00:00.000Z,BTC/USD,18801.18,19021.0,18769.45,18890.42,137.40003688,2595544.4046786893,2023,1
1673546400000,2023-01-12T18:00:00.000Z,BTC/USD,18843.76,18985.4,18624.96,18801.18,80.40851145,1511774.8973035112,2023,1
1673542800000,2023-01-12T17:00:00.000Z,BTC/USD,18138.49,18874.98,18115.6,18843.76,122.3580412,2305685.562442912,2023,1
1673539200000,2023-01-12T16:00:00.000Z,BTC/USD,18098.76,18147.52,18055.7,18138.49,17.54779598,318290.52190527023,2023,1
1673535600000,2023-01-12T15:00:00.000Z,BTC/USD,17984.91,18134.56,17984.91,18098.76,16.70254872,302295.42067158717,2023,1
1673532000000,2023-01-12T14:00:00.000Z,BTC/USD,18300.23,18346.71,17929.52,17984.91,93.67591025,1684752.8150143274,2023,1
1673528400000,2023-01-12T13:00:00.000Z,BTC/USD,18259.46,18335.84,17900.0,18300.23,216.04913246,3953748.8153184657,2023,1
1673524800000,2023-01-12T12:00:00.000Z,BTC/USD,18204.16,18268.11,18165.3,18259.46,26.6037353,485769.840560938,2023,1
1673521200000,2023-01-12T11:00:00.000Z,BTC/USD,18178.52,18214.99,18159.68,18204.16,16.09624488,293018.6171947008,2023,1
1673517600000,2023-01-12T10:00:00.000Z,BTC/USD,18162.87,18201.88,18138.94,18178.52,4.93563748,89722.58464292959,2023,1
1673514000000,2023-01-12T09:00:00.000Z,BTC/USD,18138.43,18165.78,18129.42,18162.87,5.33462744,96892.1446911528,2023,1
1673510400000,2023-01-12T08:00:00.000Z,BTC/USD,18125.13,18139.76,18070.68,18138.43,4.08195357,74040.2290926951,2023,1
1673506800000,2023-01-12T07:00:00.000Z,BTC/USD,18142.32,18171.31,18114.6,18125.13,13.19703903,239198.0480338239,2023,1
1673503200000,2023-01-12T06:00:00.000Z,BTC/USD,18094.21,18157.57,18094.21,18142.32,8.11403274,147207.3784595568,2023,1
1673499600000,2023-01-12T05:00:00.000Z,BTC/USD,18222.88,18234.05,18085.73,18094.21,22.00777525,398213.3070063025,2023,1
1673496000000,2023-01-12T04:00:00.000Z,BTC/USD,18221.28,18230.17,18200.0,18222.88,20.46683191,372964.62187610083,2023,1
1673492400000,2023-01-12T03:00:00.000Z,BTC/USD,18208.54,18240.35,18201.39,18221.28,12.78791747,233012.22483776158,2023,1
1673488800000,2023-01-12T02:00:00.000Z,BTC/USD,18235.35,18370.13,18189.59,18208.54,21.86526766,398134.6007978164,2023,1
1673485200000,2023-01-12T01:00:00.000Z,BTC/USD,18236.35,18286.03,18140.18,18235.35,38.60146079,703911.1480169264,2023,1
1673481600000,2023-01-12T00:00:00.000Z,BTC/USD,17949.47,18282.48,17912.25,18236.35,60.79503311,1108679.5020555484,2023,1
1673478000000,2023-01-11T23:00:00.000Z,BTC/USD,17568.47,17994.78,17552.6,17949.47,47.12753241,845914.2291673227,2023,1
1673474400000,2023-01-11T22:00:00.000Z,BTC/USD,17566.3,17600.0,17526.44,17568.47,13.07507183,229709.00719320012,2023,1
1673470800000,2023-01-11T21:00:00.000Z,BTC/USD,17556.97,17590.6,17537.47,17566.3,10.80874109,189869.588609267,2023,1
1673467200000,2023-01-11T20:00:00.000Z,BTC/USD,17549.08,17585.94,17519.3,17556.97,15.19402255,266760.9980896735,2023,1
