Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1563213600000,2019-07-15T18:00:00.000+01:00,BTC/USD,10522.35,10947.16,10371.0,10915.35,419.12983888589997,4574948.8868832085,2019,7
1563210000000,2019-07-15T17:00:00.000+01:00,BTC/USD,10647.0,10650.66,10429.04,10522.35,248.8399703572,2618381.2620880837,2019,7
1563206400000,2019-07-15T16:00:00.000+01:00,BTC/USD,10575.92,10670.97,10500.0,10647.0,64.8901305312,690885.2197656864,2019,7
1563202800000,2019-07-15T15:00:00.000+01:00,BTC/USD,10560.78,10625.55,10494.35,10575.92,52.5476057747,555739.2748647652,2019,7
1563199200000,2019-07-15T14:00:00.000+01:00,BTC/USD,10391.8,10583.13,10391.8,10560.78,219.13074805169998,2314191.6214094325,2019,7
1563195600000,2019-07-15T13:00:00.000+01:00,BTC/USD,10110.21,10401.19,10070.0,10391.8,141.4555066735,1469977.3342496771,2019,7
1563192000000,2019-07-15T12:00:00.000+01:00,BTC/USD,10313.0,10324.0,10093.5,10110.21,97.1873582168,982584.6009170735,2019,7
1563188400000,2019-07-15T11:00:00.000+01:00,BTC/USD,10284.42,10395.17,10269.67,10313.0,61.5128301047,634381.8168697711,2019,7
1563184800000,2019-07-15T10:00:00.000+01:00,BTC/USD,10337.91,10384.13,10284.42,10284.42,23.1849260885,238443.51756309115,2019,7
1563181200000,2019-07-15T09:00:00.000+01:00,BTC/USD,10195.37,10380.91,10147.36,10337.91,74.970162007,775034.7875137853,2019,7
1563177600000,2019-07-15T08:00:00.000+01:00,BTC/USD,10331.73,10346.88,10168.87,10195.37,123.5230459783,1259363.1572757806,2019,7
1563174000000,2019-07-15T07:00:00.000+01:00,BTC/USD,10170.85,10360.38,10170.85,10331.73,107.26112797309999,1108193.0137135163,2019,7
1563170400000,2019-07-15T06:00:00.000+01:00,BTC/USD,10174.68,10217.83,10084.25,10170.85,67.8411813149,690002.4789766506,2019,7
1563166800000,2019-07-15T05:00:00.000+01:00,BTC/USD,10157.22,10191.36,10066.72,10174.68,56.8310525371,578237.7736281806,2019,7
1563163200000,2019-07-15T04:00:00.000+01:00,BTC/USD,10258.63,10291.0,10156.06,10157.22,66.0330280546,670711.9932167442,2019,7
1563159600000,2019-07-15T03:00:00.000+01:00,BTC/USD,10100.0,10272.87,10063.0,10258.63,138.0163195241,1415858.3559595179,2019,7
1563156000000,2019-07-15T02:00:00.000+01:00,BTC/USD,10061.61,10100.0,9862.89,10100.0,191.9310533125,1938503.63845625,2019,7
1563152400000,2019-07-15T01:00:00.000+01:00,BTC/USD,10020.0,10155.02,9985.11,10061.61,102.9598198122,1035941.5526206297,2019,7
1563148800000,2019-07-15T00:00:00.000+01:00,BTC/USD,10200.8,10200.8,9892.43,10020.0,462.3983351551,4633231.318254102,2019,7
1563145200000,2019-07-14T23:00:00.000+01:00,BTC/USD,10496.2,10496.2,10095.0,10200.8,361.88616086860003,3691528.349788415,2019,7
1563141600000,2019-07-14T22:00:00.000+01:00,BTC/USD,10666.59,10683.97,10474.66,10496.2,70.9741279723,744958.6420228552,2019,7
1563138000000,2019-07-14T21:00:00.000+01:00,BTC/USD,10651.95,10706.83,10550.87,10666.59,26.8224174356,286103.7295943966,2019,7
1563134400000,2019-07-14T20:00:00.000+01:00,BTC/USD,10482.81,10789.24,10369.96,10651.95,298.7992912089,3182795.1099926424,2019,7
1563130800000,2019-07-14T19:00:00.000+01:00,BTC/USD,10481.78,10551.87,10389.04,10482.81,45.430800219300004,476242.44684688025,2019,7
1563127200000,2019-07-14T18:00:00.000+01:00,BTC/USD,10586.28,10602.33,10320.42,10481.78,117.8672241679,1235458.312938611,2019,7
1563123600000,2019-07-14T17:00:00.000+01:00,BTC/USD,10583.69,10681.36,10517.14,10586.28,71.2981805778,754782.5030871526,2019,7
1563120000000,2019-07-14T16:00:00.000+01:00,BTC/USD,10411.65,10615.43,10350.0,10583.69,89.2463923041,944556.1497649802,2019,7
1563116400000,2019-07-14T15:00:00.000+01:00,BTC/USD,10627.44,10653.36,10291.61,10411.65,238.19140032259997,2479965.493168798,2019,7
1563112800000,2019-07-14T14:00:00.000+01:00,BTC/USD,10634.09,10730.0,10560.14,10627.44,46.3462338382,492541.8193414402,2019,7
1563109200000,2019-07-14T13:00:00.000+01:00,BTC/USD,10714.28,10757.97,10526.37,10634.09,48.4877089262,515622.66061501415,2019,7
1563105600000,2019-07-14T12:00:00.000+01:00,BTC/USD,10659.81,10757.53,10560.0,10714.28,88.3790753438,946918.1593745695,2019,7
1563102000000,2019-07-14T11:00:00.000+01:00,BTC/USD,10733.22,10801.34,10567.0,10659.81,63.6168000223,678143.0010457137,2019,7
1563098400000,2019-07-14T10:00:00.000+01:00,BTC/USD,10820.84,10887.87,10603.0,10733.22,201.8825064164,2166849.3555186326,2019,7
1563094800000,2019-07-14T09:00:00.000+01:00,BTC/USD,11092.5,11146.21,10651.99,10820.84,351.24375809260005,3800752.5073187305,2019,7
1563091200000,2019-07-14T08:00:00.000+01:00,BTC/USD,11146.64,11193.75,11092.5,11092.5,17.0924228667,189597.70064886977,2019,7
1563087600000,2019-07-14T07:00:00.000+01:00,BTC/USD,11232.24,11232.24,11095.0,11146.64,33.32496948,371461.4378045472,2019,7
1563084000000,2019-07-14T06:00:00.000+01:00,BTC/USD,11247.99,11309.8,11213.08,11232.24,27.274314963200002,306351.6515022536,2019,7
1563080400000,2019-07-14T05:00:00.000+01:00,BTC/USD,11193.31,11255.23,11171.97,11247.99,6.6276525416,74547.76951139138,2019,7
1563076800000,2019-07-14T04:00:00.000+01:00,BTC/USD,11300.52,11352.64,11166.08,11193.31,14.2572949612,159586.32226214957,2019,7
1563073200000,2019-07-14T03:00:00.000+01:00,BTC/USD,11349.94,11369.91,11283.25,11300.52,22.384491737399998,252956.39656832343,2019,7
1563069600000,2019-07-14T02:00:00.000+01:00,BTC/USD,11399.53,11458.2,11335.88,11349.94,9.925218004,112650.62883231977,2019,7
1563066000000,2019-07-14T01:00:00.000+01:00,BTC/USD,11327.92,11454.14,11293.67,11399.53,25.7902645183,293996.8940842964,2019,7
1563062400000,2019-07-14T00:00:00.000+01:00,BTC/USD,11374.76,11430.45,11298.32,11327.92,25.2170037941,285656.20161926124,2019,7
1563058800000,2019-07-13T23:00:00.000+01:00,BTC/USD,11274.96,11399.99,11231.41,11374.76,64.4963198875,733630.1596035394,2019,7
1563055200000,2019-07-13T22:00:00.000+01:00,BTC/USD,11047.47,11487.69,10990.0,11274.96,276.0278524499,3112202.9952585245,2019,7
1563051600000,2019-07-13T21:00:00.000+01:00,BTC/USD,10914.54,11047.47,10791.73,11047.47,341.2997836023,3770499.120352901,2019,7
1563048000000,2019-07-13T20:00:00.000+01:00,BTC/USD,11202.86,11202.86,10829.73,10914.54,266.9862489392,2914032.093496856,2019,7
1563044400000,2019-07-13T19:00:00.000+01:00,BTC/USD,11134.23,11240.02,11015.0,11202.86,217.45282196009998,2436093.521023926,2019,7
1563040800000,2019-07-13T18:00:00.000+01:00,BTC/USD,11357.44,11357.44,11060.87,11134.23,220.467278752,2454733.389098881,2019,7
1563037200000,2019-07-13T17:00:00.000+01:00,BTC/USD,11349.51,11416.39,11250.0,11357.44,41.5616937133,472034.442647182,2019,7
1563033600000,2019-07-13T16:00:00.000+01:00,BTC/USD,11417.79,11470.08,11347.73,11349.51,73.18898253520001,830659.089173078,2019,7
1563030000000,2019-07-13T15:00:00.000+01:00,BTC/USD,11335.04,11431.7,11286.11,11417.79,41.7630591211,476841.8388023044,2019,7
1563026400000,2019-07-13T14:00:00.000+01:00,BTC/USD,11379.49,11429.99,11327.76,11335.04,31.2352159656,354052.4223787146,2019,7
1563022800000,2019-07-13T13:00:00.000+01:00,BTC/USD,11330.0,11456.76,11317.48,11379.49,62.571714855399996,712034.2034798757,2019,7
1563019200000,2019-07-13T12:00:00.000+01:00,BTC/USD,11290.0,11385.9,11276.45,11330.0,20.5489131956,232819.18650614802,2019,7
1563015600000,2019-07-13T11:00:00.000+01:00,BTC/USD,11319.36,11342.8,11206.27,11290.0,40.007489919,451684.56118551,2019,7
1563012000000,2019-07-13T10:00:00.000+01:00,BTC/USD,11549.91,11549.91,11247.51,11319.36,125.7312629863,1423197.4289966049,2019,7
1563008400000,2019-07-13T09:00:00.000+01:00,BTC/USD,11567.94,11635.57,11490.0,11549.91,52.372266910200004,604894.9693087881,2019,7
1563004800000,2019-07-13T08:00:00.000+01:00,BTC/USD,11496.06,11630.09,11496.06,11567.94,134.185429275,1552248.9947274434,2019,7
1563001200000,2019-07-13T07:00:00.000+01:00,BTC/USD,11584.24,11584.24,11496.04,11496.06,27.1061468072,311613.8900643796,2019,7
1562997600000,2019-07-13T06:00:00.000+01:00,BTC/USD,11663.17,11680.34,11584.24,11584.24,7.6636149872,88777.15527932173,2019,7
1562994000000,2019-07-13T05:00:00.000+01:00,BTC/USD,11640.0,11698.81,11640.0,11663.17,4.5298496483,52832.40652256311,2019,7
1562990400000,2019-07-13T04:00:00.000+01:00,BTC/USD,11631.13,11657.5,11542.22,11640.0,17.8016549836,207211.264009104,2019,7
1562986800000,2019-07-13T03:00:00.000+01:00,BTC/USD,11692.21,11742.38,11579.61,11631.13,58.40803653930001,679351.4660333485,2019,7
1562983200000,2019-07-13T02:00:00.000+01:00,BTC/USD,11713.81,11767.03,11685.02,11692.21,27.116624133800002,317053.2638634577,2019,7
1562979600000,2019-07-13T01:00:00.000+01:00,BTC/USD,11768.19,11794.28,11653.13,11713.81,61.3243096987,718341.312191729,2019,7
1562976000000,2019-07-13T00:00:00.000+01:00,BTC/USD,11776.4,11847.0,11750.01,11768.19,21.3127768379,250812.8072560064,2019,7
1562972400000,2019-07-12T23:00:00.000+01:00,BTC/USD,11813.4,11855.0,11773.09,11776.4,112.0852988942,1319961.3138976567,2019,7
1562968800000,2019-07-12T22:00:00.000+01:00,BTC/USD,11809.13,11850.0,11760.0,11813.4,29.706788799899996,350938.1788087386,2019,7
1562965200000,2019-07-12T21:00:00.000+01:00,BTC/USD,11909.73,11947.85,11769.0,11809.13,81.79129305810001,965884.0125912005,2019,7
1562961600000,2019-07-12T20:00:00.000+01:00,BTC/USD,11631.51,11924.71,11629.36,11909.73,204.2751675553,2432862.0912883827,2019,7
1562958000000,2019-07-12T19:00:00.000+01:00,BTC/USD,11609.99,11635.0,11553.01,11631.51,65.9103140813,766636.4773397818,2019,7
1562954400000,2019-07-12T18:00:00.000+01:00,BTC/USD,11645.94,11696.25,11557.81,11609.99,48.8262626704,566872.4213407172,2019,7
1562950800000,2019-07-12T17:00:00.000+01:00,BTC/USD,11556.06,11664.25,11534.92,11645.94,125.1532814002,1457527.6059898452,2019,7
1562947200000,2019-07-12T16:00:00.000+01:00,BTC/USD,11519.74,11617.56,11452.17,11556.06,86.1256127867,995272.7488998724,2019,7
1562943600000,2019-07-12T15:00:00.000+01:00,BTC/USD,11638.31,11639.49,11492.41,11519.74,125.01457567790001,1440135.4080197318,2019,7
1562940000000,2019-07-12T14:00:00.000+01:00,BTC/USD,11682.56,11735.08,11610.05,11638.31,88.2014732542,1026516.0881890883,2019,7
1562936400000,2019-07-12T13:00:00.000+01:00,BTC/USD,11675.85,11762.81,11661.98,11682.56,52.8647413439,617595.5126345924,2019,7
1562932800000,2019-07-12T12:00:00.000+01:00,BTC/USD,11709.0,11723.5,11576.58,11675.85,66.27818178310001,773854.1087722082,2019,7
1562929200000,2019-07-12T11:00:00.000+01:00,BTC/USD,11659.0,11719.92,11650.35,11709.0,10.7814932775,126240.50478624749,2019,7
1562925600000,2019-07-12T10:00:00.000+01:00,BTC/USD,11670.11,11795.19,11628.21,11659.0,41.3376569713,481955.7426283867,2019,7
1562922000000,2019-07-12T09:00:00.000+01:00,BTC/USD,11618.24,11696.1,11618.24,11670.11,15.919445361500001,185781.6785076948,2019,7
1562918400000,2019-07-12T08:00:00.000+01:00,BTC/USD,11675.08,11715.83,11575.42,11618.24,29.5145724179,342907.38584854244,2019,7
1562914800000,2019-07-12T07:00:00.000+01:00,BTC/USD,11425.45,11735.0,11425.45,11675.08,167.0211701165,1949985.5228037469,2019,7
1562911200000,2019-07-12T06:00:00.000+01:00,BTC/USD,11382.16,11447.51,11331.45,11425.45,17.1028297362,195407.5260094663,2019,7
1562907600000,2019-07-12T05:00:00.000+01:00,BTC/USD,11321.91,11392.06,11241.37,11382.16,39.910856966,454271.75972412655,2019,7
1562904000000,2019-07-12T04:00:00.000+01:00,BTC/USD,11190.12,11333.67,11082.55,11321.91,113.0027756817,1279407.256018396,2019,7
1562900400000,2019-07-12T03:00:00.000+01:00,BTC/USD,11379.28,11379.28,11120.2,11190.12,127.1733526636,1423085.0771080037,2019,7
1562896800000,2019-07-12T02:00:00.000+01:00,BTC/USD,11427.17,11428.24,11328.17,11379.28,99.47082151469999,1131906.3298457954,2019,7
1562893200000,2019-07-12T01:00:00.000+01:00,BTC/USD,11481.46,11533.64,11364.5,11427.17,46.5535190013,531974.9757260854,2019,7
1562889600000,2019-07-12T00:00:00.000+01:00,BTC/USD,11319.42,11500.0,11319.42,11481.46,2.67123538,30669.6821660548,2019,7
1562886000000,2019-07-11T23:00:00.000+01:00,BTC/USD,11327.88,11327.88,11319.42,11319.42,0.0,0.0,2019,7
1562882400000,2019-07-11T22:00:00.000+01:00,BTC/USD,11303.53,11442.35,11269.0,11327.88,92.48876747969999,1047701.6593579438,2019,7
1562878800000,2019-07-11T21:00:00.000+01:00,BTC/USD,11166.64,11339.07,11076.13,11303.53,77.2027365103,872663.4482262714,2019,7
1562875200000,2019-07-11T20:00:00.000+01:00,BTC/USD,11599.97,11658.15,10963.27,11166.64,806.7025793418,9008157.290581316,2019,7
1562871600000,2019-07-11T19:00:00.000+01:00,BTC/USD,11680.05,11685.68,11533.82,11599.97,109.56679529709999,1270971.5384425009,2019,7
1562868000000,2019-07-11T18:00:00.000+01:00,BTC/USD,11718.99,11755.69,11617.88,11680.05,160.4041078116,1873527.9994448784,2019,7
1562864400000,2019-07-11T17:00:00.000+01:00,BTC/USD,11711.47,11791.0,11684.3,11718.99,75.6939685186,887056.8601297882,2019,7
1562860800000,2019-07-11T16:00:00.000+01:00,BTC/USD,11540.2,11744.77,11427.41,11711.47,335.1325152828,3924894.3987590536,2019,7
1562857200000,2019-07-11T15:00:00.000+01:00,BTC/USD,11777.77,11822.43,11485.02,11540.2,248.8946074895,2872293.5493503283,2019,7
1562853600000,2019-07-11T14:00:00.000+01:00,BTC/USD,11637.5,11824.71,11637.5,11777.77,130.1589780931,1532982.5074155703,2019,7
1562850000000,2019-07-11T13:00:00.000+01:00,BTC/USD,11594.93,11720.19,11586.01,11637.5,170.4449281029,1983552.8507974988,2019,7
1562846400000,2019-07-11T12:00:00.000+01:00,BTC/USD,11613.59,11750.96,11577.12,11594.93,134.0373711465,1554153.9358276871,2019,7
1562842800000,2019-07-11T11:00:00.000+01:00,BTC/USD,11460.7,11626.06,11428.38,11613.59,28.0590135988,325865.87974088767,2019,7
1562839200000,2019-07-11T10:00:00.000+01:00,BTC/USD,11490.51,11522.0,11327.58,11460.7,180.22737903650003,2065531.922923616,2019,7
1562835600000,2019-07-11T09:00:00.000+01:00,BTC/USD,11435.63,11539.0,11363.59,11490.51,84.0497907094,965774.9606442678,2019,7
1562832000000,2019-07-11T08:00:00.000+01:00,BTC/USD,11611.76,11619.01,11368.79,11435.63,117.3710484331,1342211.8825930113,2019,7
1562828400000,2019-07-11T07:00:00.000+01:00,BTC/USD,11565.6,11620.11,11437.47,11611.76,314.1781619513,3648161.4138196274,2019,7
1562824800000,2019-07-11T06:00:00.000+01:00,BTC/USD,11463.95,11565.6,11390.01,11565.6,93.22425391360001,1078194.4310631324,2019,7
1562821200000,2019-07-11T05:00:00.000+01:00,BTC/USD,11388.78,11464.62,11259.62,11463.95,55.3303588398,634304.4672215253,2019,7
1562817600000,2019-07-11T04:00:00.000+01:00,BTC/USD,11701.0,11726.39,11145.44,11388.78,915.7955984936,1.0429794596211942E7,2019,7
1562814000000,2019-07-11T03:00:00.000+01:00,BTC/USD,11950.91,12002.03,11623.11,11701.0,190.1661982792,2225134.686064919,2019,7
1562810400000,2019-07-11T02:00:00.000+01:00,BTC/USD,11995.63,12042.01,11872.0,11950.91,43.032038794799995,514272.0227531632,2019,7
1562806800000,2019-07-11T01:00:00.000+01:00,BTC/USD,11922.85,12077.18,11840.67,11995.63,92.38400472110001,1108204.3385525688,2019,7
1562803200000,2019-07-11T00:00:00.000+01:00,BTC/USD,12097.34,12097.34,11782.51,11922.85,230.1295640786,2743800.273074536,2019,7
1562799600000,2019-07-10T23:00:00.000+01:00,BTC/USD,12076.86,12200.0,12042.0,12097.34,92.63757995520001,1120668.3014952394,2019,7
1562796000000,2019-07-10T22:00:00.000+01:00,BTC/USD,11940.0,12150.0,11668.73,12076.86,917.9201140588001,1.108559270867216E7,2019,7
1562792400000,2019-07-10T21:00:00.000+01:00,BTC/USD,11784.23,11956.69,11536.35,11940.0,145.985122348,1743062.36083512,2019,7
1562788800000,2019-07-10T20:00:00.000+01:00,BTC/USD,12053.0,12097.03,11608.57,11784.23,686.0763488464,8084881.492366212,2019,7
1562785200000,2019-07-10T19:00:00.000+01:00,BTC/USD,12213.66,12223.4,11893.0,12053.0,296.0838708307,3568698.895122427,2019,7
1562781600000,2019-07-10T18:00:00.000+01:00,BTC/USD,12294.28,12320.3,12155.24,12213.66,124.930070195,1525853.4011378638,2019,7
1562778000000,2019-07-10T17:00:00.000+01:00,BTC/USD,12299.8,12308.0,12038.0,12294.28,270.9167732021,3330726.666443114,2019,7
1562774400000,2019-07-10T16:00:00.000+01:00,BTC/USD,12373.0,12373.0,12160.0,12299.8,226.7780474433,2789324.6279431013,2019,7
1562770800000,2019-07-10T15:00:00.000+01:00,BTC/USD,12435.62,12508.99,12100.0,12373.0,1389.8211696301998,1.719625733183446E7,2019,7
1562767200000,2019-07-10T14:00:00.000+01:00,BTC/USD,13061.92,13086.17,12435.62,12435.62,484.9069922403,6030119.09084332,2019,7
1562763600000,2019-07-10T13:00:00.000+01:00,BTC/USD,13057.9,13186.9,13030.54,13061.92,92.25349185719999,1205007.7303593976,2019,7
1562760000000,2019-07-10T12:00:00.000+01:00,BTC/USD,13014.4,13074.66,12916.25,13057.9,55.99847412729999,731222.4753068705,2019,7
1562756400000,2019-07-10T11:00:00.000+01:00,BTC/USD,13012.43,13166.37,12967.53,13014.4,108.1950598541,1408093.786965199,2019,7
1562752800000,2019-07-10T10:00:00.000+01:00,BTC/USD,12970.09,13035.6,12918.41,13012.43,21.7721926769,283309.1331546739,2019,7
1562749200000,2019-07-10T09:00:00.000+01:00,BTC/USD,12956.06,13062.76,12952.93,12970.09,20.3520414539,263967.80934081384,2019,7
1562745600000,2019-07-10T08:00:00.000+01:00,BTC/USD,12880.0,12970.19,12845.76,12956.06,38.5630333684,499624.97410299245,2019,7
1562742000000,2019-07-10T07:00:00.000+01:00,BTC/USD,12965.09,12983.12,12788.0,12880.0,138.442860799,1783144.04709112,2019,7
1562738400000,2019-07-10T06:00:00.000+01:00,BTC/USD,13047.95,13051.38,12932.0,12965.09,30.5047377542,395496.6704096009,2019,7
1562734800000,2019-07-10T05:00:00.000+01:00,BTC/USD,13036.44,13080.77,12971.01,13047.95,31.5649613815,411858.037857743,2019,7
1562731200000,2019-07-10T04:00:00.000+01:00,BTC/USD,12982.8,13089.0,12916.38,13036.44,89.498678466,1166744.151901301,2019,7
1562727600000,2019-07-10T03:00:00.000+01:00,BTC/USD,13063.31,13151.02,12891.87,12982.8,266.8695978586,3464714.615078632,2019,7
1562724000000,2019-07-10T02:00:00.000+01:00,BTC/USD,12913.99,13140.01,12913.99,13063.31,360.0777347734,4703807.073442703,2019,7
1562720400000,2019-07-10T01:00:00.000+01:00,BTC/USD,12891.65,12990.0,12848.5,12913.99,217.2353906161,2805375.6620624093,2019,7
1562716800000,2019-07-10T00:00:00.000+01:00,BTC/USD,12570.42,12900.0,12550.01,12891.65,239.0286726403,3081473.9876433234,2019,7
1562713200000,2019-07-09T23:00:00.000+01:00,BTC/USD,12587.42,12625.5,12536.93,12570.42,26.7477181804,336230.05156926374,2019,7
1562709600000,2019-07-09T22:00:00.000+01:00,BTC/USD,12565.6,12622.29,12461.01,12587.42,51.6025699316,649543.2208084204,2019,7
1562706000000,2019-07-09T21:00:00.000+01:00,BTC/USD,12399.2,12676.7,12383.59,12565.6,90.084917996,1131971.0455705377,2019,7
1562702400000,2019-07-09T20:00:00.000+01:00,BTC/USD,12514.29,12514.96,12332.57,12399.2,84.5930934588,1048886.684414353,2019,7
1562698800000,2019-07-09T19:00:00.000+01:00,BTC/USD,12611.8,12636.4,12282.74,12514.29,230.95051767189997,2890181.7537962813,2019,7
1562695200000,2019-07-09T18:00:00.000+01:00,BTC/USD,12550.0,12664.08,12548.98,12611.8,115.13215495969999,1452023.7119207443,2019,7
1562691600000,2019-07-09T17:00:00.000+01:00,BTC/USD,12558.1,12616.0,12500.07,12550.0,320.5088770825,4022386.4073853754,2019,7
1562688000000,2019-07-09T16:00:00.000+01:00,BTC/USD,12403.31,12598.86,12390.17,12558.1,119.9530803532,1506382.778383521,2019,7
1562684400000,2019-07-09T15:00:00.000+01:00,BTC/USD,12333.36,12426.06,12178.4,12403.31,174.6603746509,2166366.7715112544,2019,7
1562680800000,2019-07-09T14:00:00.000+01:00,BTC/USD,12409.92,12450.19,12284.93,12333.36,147.2942546238,1816633.06820699,2019,7
1562677200000,2019-07-09T13:00:00.000+01:00,BTC/USD,12387.62,12460.79,12329.57,12409.92,93.6174648664,1161785.2495948346,2019,7
1562673600000,2019-07-09T12:00:00.000+01:00,BTC/USD,12301.76,12402.9,12268.64,12387.62,49.688185867,615518.3650097667,2019,7
1562670000000,2019-07-09T11:00:00.000+01:00,BTC/USD,12300.57,12366.39,12228.88,12301.76,102.5924467715,1262067.657995768,2019,7
1562666400000,2019-07-09T10:00:00.000+01:00,BTC/USD,12680.0,12689.38,12122.51,12300.57,476.0747192413,5855990.409257958,2019,7
1562662800000,2019-07-09T09:00:00.000+01:00,BTC/USD,12576.1,12682.41,12520.0,12680.0,11.6426729276,147629.092721968,2019,7
1562659200000,2019-07-09T08:00:00.000+01:00,BTC/USD,12453.22,12600.0,12450.78,12576.1,41.6631381856,523959.79213592416,2019,7
1562655600000,2019-07-09T07:00:00.000+01:00,BTC/USD,12777.45,12832.83,12383.58,12453.22,427.62268649879996,5325279.3919605855,2019,7
1562652000000,2019-07-09T06:00:00.000+01:00,BTC/USD,12679.63,12811.0,12650.0,12777.45,142.47800093520001,1820505.5330494714,2019,7
1562648400000,2019-07-09T05:00:00.000+01:00,BTC/USD,12726.47,12777.0,12665.37,12679.63,81.3839048905,1031917.8019667305,2019,7
1562644800000,2019-07-09T04:00:00.000+01:00,BTC/USD,12679.69,12765.0,12606.42,12726.47,116.2582924017,1479557.6705014629,2019,7
1562641200000,2019-07-09T03:00:00.000+01:00,BTC/USD,12673.22,12788.53,12591.63,12679.69,81.02892936090001,1027421.7053281103,2019,7
1562637600000,2019-07-09T02:00:00.000+01:00,BTC/USD,12553.0,12759.99,12553.0,12673.22,273.8402187616,3470437.337213884,2019,7
1562634000000,2019-07-09T01:00:00.000+01:00,BTC/USD,12268.51,12588.01,12268.5,12553.0,153.6824917387,1929176.3187959013,2019,7
1562630400000,2019-07-09T00:00:00.000+01:00,BTC/USD,12307.13,12327.97,12245.27,12268.51,83.2243222975,1021038.4303501017,2019,7
1562626800000,2019-07-08T23:00:00.000+01:00,BTC/USD,12326.7,12400.0,12264.07,12307.13,68.05248815520001,837530.8185495066,2019,7
1562623200000,2019-07-08T22:00:00.000+01:00,BTC/USD,12343.57,12373.55,12283.91,12326.7,147.79677413,1821846.4956682709,2019,7
1562619600000,2019-07-08T21:00:00.000+01:00,BTC/USD,12213.67,12343.57,12204.12,12343.57,127.7782613957,1577239.9140161206,2019,7
1562616000000,2019-07-08T20:00:00.000+01:00,BTC/USD,12227.93,12298.18,12138.25,12213.67,205.81805292689998,2513793.7784916903,2019,7
1562612400000,2019-07-08T19:00:00.000+01:00,BTC/USD,11867.5,12250.0,11867.5,12227.93,332.72369576020003,4068522.061097023,2019,7
1562608800000,2019-07-08T18:00:00.000+01:00,BTC/USD,11914.57,11932.91,11856.56,11867.5,99.3120472779,1178585.7210704784,2019,7
1562605200000,2019-07-08T17:00:00.000+01:00,BTC/USD,11883.14,11920.0,11867.28,11914.57,117.4732505645,1399643.2669782748,2019,7
1562601600000,2019-07-08T16:00:00.000+01:00,BTC/USD,11891.05,11915.86,11810.82,11883.14,95.6330625458,1136421.070860498,2019,7
1562598000000,2019-07-08T15:00:00.000+01:00,BTC/USD,11896.32,11933.76,11858.0,11891.05,179.4315022209,2133628.964483833,2019,7
1562594400000,2019-07-08T14:00:00.000+01:00,BTC/USD,11904.85,11917.94,11862.31,11896.32,54.755302721899994,651386.6028765934,2019,7
1562590800000,2019-07-08T13:00:00.000+01:00,BTC/USD,11891.87,11923.88,11845.39,11904.85,32.440852124,386203.4784084014,2019,7
1562587200000,2019-07-08T12:00:00.000+01:00,BTC/USD,11948.24,11964.59,11850.71,11891.87,40.9158028735,486565.40871728846,2019,7
1562583600000,2019-07-08T11:00:00.000+01:00,BTC/USD,11920.0,12000.0,11873.49,11948.24,93.18441373889999,1113389.7396116743,2019,7
1562580000000,2019-07-08T10:00:00.000+01:00,BTC/USD,11850.0,11967.14,11840.0,11920.0,85.9886278645,1024984.44414484,2019,7
1562576400000,2019-07-08T09:00:00.000+01:00,BTC/USD,11767.75,11924.05,11767.75,11850.0,190.8468499457,2261535.171856545,2019,7
1562572800000,2019-07-08T08:00:00.000+01:00,BTC/USD,11482.17,11798.85,11405.68,11767.75,306.68118636,3608947.5307878903,2019,7
1562569200000,2019-07-08T07:00:00.000+01:00,BTC/USD,11432.59,11504.32,11427.59,11482.17,16.1018763102,184884.48111268916,2019,7
1562565600000,2019-07-08T06:00:00.000+01:00,BTC/USD,11477.13,11477.13,11424.53,11432.59,7.2198676651,82541.78686934561,2019,7
1562562000000,2019-07-08T05:00:00.000+01:00,BTC/USD,11480.0,11506.84,11462.69,11477.13,30.688875596,352220.21476911946,2019,7
1562558400000,2019-07-08T04:00:00.000+01:00,BTC/USD,11426.5,11497.27,11398.72,11480.0,45.6166271754,523678.879973592,2019,7
1562554800000,2019-07-08T03:00:00.000+01:00,BTC/USD,11400.0,11443.94,11332.52,11426.5,30.4148926435,347535.7707909527,2019,7
1562551200000,2019-07-08T02:00:00.000+01:00,BTC/USD,11455.26,11473.27,11400.0,11400.0,41.16998952,469337.880528,2019,7
1562547600000,2019-07-08T01:00:00.000+01:00,BTC/USD,11426.0,11471.67,11399.4,11455.26,21.19446986,242788.16280846362,2019,7
1562544000000,2019-07-08T00:00:00.000+01:00,BTC/USD,11475.07,11540.33,11403.67,11426.0,34.7970934098,397591.5893003748,2019,7
1562540400000,2019-07-07T23:00:00.000+01:00,BTC/USD,11423.0,11482.72,11423.0,11475.07,32.99655899,378637.82416937925,2019,7
1562536800000,2019-07-07T22:00:00.000+01:00,BTC/USD,11526.25,11572.74,11333.59,11423.0,48.9377301868,559015.6919238165,2019,7
1562533200000,2019-07-07T21:00:00.000+01:00,BTC/USD,11515.8,11562.65,11478.2,11526.25,25.3239076786,291889.6908804633,2019,7
1562529600000,2019-07-07T20:00:00.000+01:00,BTC/USD,11547.98,11624.88,11423.94,11515.8,63.211972440299995,727936.4322280067,2019,7
1562526000000,2019-07-07T19:00:00.000+01:00,BTC/USD,11470.47,11610.0,11432.32,11547.98,67.915214697,784283.541016662,2019,7
