Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1581440400000,2020-02-11T17:00:00.000Z,ETH/USD,232.55,236.93,232.5,236.93,1236.07265663,292862.6945353459,2020,2
1581436800000,2020-02-11T16:00:00.000Z,ETH/USD,230.18,233.52,229.21,232.55,9782.26767465,2274866.3477398576,2020,2
1581433200000,2020-02-11T15:00:00.000Z,ETH/USD,222.62,231.25,222.62,230.18,1787.08985264,411352.3422806752,2020,2
1581429600000,2020-02-11T14:00:00.000Z,ETH/USD,223.49,224.41,222.14,222.62,564.54015488,125677.92927938561,2020,2
1581426000000,2020-02-11T13:00:00.000Z,ETH/USD,223.67,224.62,223.23,223.49,1286.47670467,287514.6787266983,2020,2
1581422400000,2020-02-11T12:00:00.000Z,ETH/USD,222.57,224.29,222.45,223.67,154.0288307,34451.62856266899,2020,2
1581418800000,2020-02-11T11:00:00.000Z,ETH/USD,221.46,222.72,221.39,222.57,59.609475,13267.28085075,2020,2
1581415200000,2020-02-11T10:00:00.000Z,ETH/USD,221.1,222.13,220.12,221.46,60.149762,13320.76629252,2020,2
1581411600000,2020-02-11T09:00:00.000Z,ETH/USD,220.0,222.27,220.0,221.1,1952.786657,431761.1298627,2020,2
1581408000000,2020-02-11T08:00:00.000Z,ETH/USD,218.45,220.0,218.32,220.0,314.076505,69096.8311,2020,2
1581404400000,2020-02-11T07:00:00.000Z,ETH/USD,220.53,220.53,218.41,218.45,117.492318,25666.1968671,2020,2
1581400800000,2020-02-11T06:00:00.000Z,ETH/USD,219.41,220.53,218.42,220.53,666.58711377,147002.4561996981,2020,2
1581397200000,2020-02-11T05:00:00.000Z,ETH/USD,218.56,220.52,218.56,219.41,241.85935096,53066.3601941336,2020,2
1581393600000,2020-02-11T04:00:00.000Z,ETH/USD,218.8,219.42,218.13,218.56,426.42196423,93198.7845021088,2020,2
1581390000000,2020-02-11T03:00:00.000Z,ETH/USD,219.08,220.21,218.48,218.8,545.93438065,119450.44248622,2020,2
1581386400000,2020-02-11T02:00:00.000Z,ETH/USD,220.34,221.0,218.56,219.08,609.59957642,133551.0752020936,2020,2
1581382800000,2020-02-11T01:00:00.000Z,ETH/USD,220.66,221.21,218.56,220.34,597.74332984,131706.7652969456,2020,2
1581379200000,2020-02-11T00:00:00.000Z,ETH/USD,223.7,223.7,219.83,220.66,195.13008178,43057.4038455748,2020,2
1581375600000,2020-02-10T23:00:00.000Z,ETH/USD,223.47,225.04,223.47,223.7,291.32943475,65170.394553575,2020,2
1581372000000,2020-02-10T22:00:00.000Z,ETH/USD,222.35,223.67,221.66,223.47,1130.29634634,252587.32451659977,2020,2
1581368400000,2020-02-10T21:00:00.000Z,ETH/USD,222.69,222.95,221.69,222.35,234.95702656,52242.694855616,2020,2
1581364800000,2020-02-10T20:00:00.000Z,ETH/USD,220.93,222.86,220.85,222.69,329.003357,73265.75757033,2020,2
1581361200000,2020-02-10T19:00:00.000Z,ETH/USD,221.74,222.43,220.34,220.93,88.23345400000001,19493.41699222,2020,2
1581357600000,2020-02-10T18:00:00.000Z,ETH/USD,222.89,223.62,221.12,221.74,265.38108700000004,58845.60223138001,2020,2
1581354000000,2020-02-10T17:00:00.000Z,ETH/USD,221.66,223.26,221.2,222.89,353.2365393,78732.892244577,2020,2
1581350400000,2020-02-10T16:00:00.000Z,ETH/USD,223.58,225.01,221.53,221.66,6416.09935656,1422192.5833750896,2020,2
1581346800000,2020-02-10T15:00:00.000Z,ETH/USD,222.94,225.4,222.94,223.58,577.08944814,129025.6588151412,2020,2
1581343200000,2020-02-10T14:00:00.000Z,ETH/USD,219.55,223.93,219.2,222.94,1215.95508705,271085.027106927,2020,2
1581339600000,2020-02-10T13:00:00.000Z,ETH/USD,219.83,220.32,219.36,219.55,109.08930943,23950.557885356502,2020,2
1581336000000,2020-02-10T12:00:00.000Z,ETH/USD,218.44,220.06,217.18,219.83,905.88987364,199141.77092228123,2020,2
1581332400000,2020-02-10T11:00:00.000Z,ETH/USD,219.78,220.15,217.39,218.44,140.752669,30746.01301636,2020,2
1581328800000,2020-02-10T10:00:00.000Z,ETH/USD,219.01,220.5,218.23,219.78,462.11019733,101562.5791691874,2020,2
1581325200000,2020-02-10T09:00:00.000Z,ETH/USD,221.99,221.99,217.09,219.01,2226.34826775,487592.5341199275,2020,2
1581321600000,2020-02-10T08:00:00.000Z,ETH/USD,224.05,224.05,220.26,221.99,293.31428155,65112.837361284495,2020,2
1581318000000,2020-02-10T07:00:00.000Z,ETH/USD,223.25,224.48,222.96,224.05,981.14911146,219826.458422613,2020,2
1581314400000,2020-02-10T06:00:00.000Z,ETH/USD,218.23,224.62,218.23,223.25,942.51465575,210416.3968961875,2020,2
1581310800000,2020-02-10T05:00:00.000Z,ETH/USD,224.48,225.27,217.11,218.23,1472.1302872,321262.992575656,2020,2
1581307200000,2020-02-10T04:00:00.000Z,ETH/USD,225.41,225.47,222.04,224.48,515.521531,115724.27327887999,2020,2
1581303600000,2020-02-10T03:00:00.000Z,ETH/USD,226.71,226.71,224.75,225.41,284.706977,64175.79968557,2020,2
1581300000000,2020-02-10T02:00:00.000Z,ETH/USD,226.93,227.37,225.97,226.71,120.84933522,27397.7527877262,2020,2
1581296400000,2020-02-10T01:00:00.000Z,ETH/USD,229.11,229.11,226.89,226.93,322.427887,73168.56039691,2020,2
1581292800000,2020-02-10T00:00:00.000Z,ETH/USD,228.98,229.69,227.82,229.11,585.99187083,134256.59752586132,2020,2
1581289200000,2020-02-09T23:00:00.000Z,ETH/USD,228.11,229.04,227.82,228.98,560.7247747,128394.75891080599,2020,2
1581285600000,2020-02-09T22:00:00.000Z,ETH/USD,225.62,228.26,225.62,228.11,74.60592239,17018.3569563829,2020,2
1581282000000,2020-02-09T21:00:00.000Z,ETH/USD,224.85,225.96,224.85,225.62,21.52696109,4856.9129611258,2020,2
1581278400000,2020-02-09T20:00:00.000Z,ETH/USD,226.89,226.98,223.8,224.85,6219.90409931,1398545.4367298535,2020,2
1581274800000,2020-02-09T19:00:00.000Z,ETH/USD,226.16,227.33,226.11,226.89,254.94875549,57845.3231331261,2020,2
1581271200000,2020-02-09T18:00:00.000Z,ETH/USD,226.59,226.9,226.01,226.16,77.60751042,17551.714556587198,2020,2
1581267600000,2020-02-09T17:00:00.000Z,ETH/USD,227.85,228.52,226.59,226.59,175.57799096,39784.216971626396,2020,2
1581264000000,2020-02-09T16:00:00.000Z,ETH/USD,227.25,228.16,226.4,227.85,213.97974061,48755.2838979885,2020,2
1581260400000,2020-02-09T15:00:00.000Z,ETH/USD,226.35,227.44,224.12,227.25,261.99050559,59537.3423953275,2020,2
1581256800000,2020-02-09T14:00:00.000Z,ETH/USD,227.9,228.45,226.05,226.35,87.444101,19792.97226135,2020,2
1581253200000,2020-02-09T13:00:00.000Z,ETH/USD,229.0,229.15,227.01,227.9,3693.81634,841820.743886,2020,2
1581249600000,2020-02-09T12:00:00.000Z,ETH/USD,228.64,229.6,228.64,229.0,814.931797,186619.381513,2020,2
1581246000000,2020-02-09T11:00:00.000Z,ETH/USD,229.06,229.79,228.43,228.64,31.362403000000004,7170.69982192,2020,2
1581242400000,2020-02-09T10:00:00.000Z,ETH/USD,228.16,229.19,227.17,229.06,15.73456116,3604.1585793096,2020,2
1581238800000,2020-02-09T09:00:00.000Z,ETH/USD,229.15,229.56,227.72,228.16,44.521213,10157.95995808,2020,2
1581235200000,2020-02-09T08:00:00.000Z,ETH/USD,230.12,230.35,229.0,229.15,71.178619,16310.58054385,2020,2
1581231600000,2020-02-09T07:00:00.000Z,ETH/USD,228.73,230.99,228.54,230.12,345.45681432,79496.5221113184,2020,2
1581228000000,2020-02-09T06:00:00.000Z,ETH/USD,228.88,229.42,228.55,228.73,101.602554,23239.55217642,2020,2
1581224400000,2020-02-09T05:00:00.000Z,ETH/USD,227.6,228.9,227.04,228.88,141.383222,32359.791851359998,2020,2
1581220800000,2020-02-09T04:00:00.000Z,ETH/USD,228.86,229.17,227.5,227.6,429.06054385,97654.17978025999,2020,2
1581217200000,2020-02-09T03:00:00.000Z,ETH/USD,227.02,229.34,227.02,228.86,321.21203439,73512.5861904954,2020,2
1581213600000,2020-02-09T02:00:00.000Z,ETH/USD,226.28,227.34,225.53,227.02,149.157172,33861.661187440004,2020,2
1581210000000,2020-02-09T01:00:00.000Z,ETH/USD,226.93,226.93,225.49,226.28,727.00696463,164507.13595647638,2020,2
1581206400000,2020-02-09T00:00:00.000Z,ETH/USD,223.76,226.93,223.7,226.93,294.01298877,66720.3675415761,2020,2
1581202800000,2020-02-08T23:00:00.000Z,ETH/USD,224.54,225.39,223.76,223.76,102.939983,23033.85059608,2020,2
1581199200000,2020-02-08T22:00:00.000Z,ETH/USD,223.45,224.54,222.25,224.54,828.76395984,186090.6595424736,2020,2
1581195600000,2020-02-08T21:00:00.000Z,ETH/USD,223.96,224.55,223.12,223.45,194.26178473,43407.795797918494,2020,2
1581192000000,2020-02-08T20:00:00.000Z,ETH/USD,225.05,225.05,223.79,223.96,139.326332,31203.525314720002,2020,2
1581188400000,2020-02-08T19:00:00.000Z,ETH/USD,223.55,225.2,223.55,225.05,72.71102161,16363.6154133305,2020,2
1581184800000,2020-02-08T18:00:00.000Z,ETH/USD,224.24,225.03,222.5,223.55,379.36646715,84807.37373138251,2020,2
1581181200000,2020-02-08T17:00:00.000Z,ETH/USD,225.1,225.76,223.76,224.24,247.1169716,55413.509711584,2020,2
1581177600000,2020-02-08T16:00:00.000Z,ETH/USD,225.27,226.3,224.35,225.1,1272.42257396,286422.321398396,2020,2
1581174000000,2020-02-08T15:00:00.000Z,ETH/USD,227.05,227.66,225.23,225.27,500.94095151,112846.9681466577,2020,2
1581170400000,2020-02-08T14:00:00.000Z,ETH/USD,226.34,227.32,225.55,227.05,367.98771765,83551.6112924325,2020,2
1581166800000,2020-02-08T13:00:00.000Z,ETH/USD,226.01,228.0,224.04,226.34,174.28074395,39446.703585643,2020,2
1581163200000,2020-02-08T12:00:00.000Z,ETH/USD,226.35,227.07,225.41,226.01,181.96578200000002,41126.086389820004,2020,2
1581159600000,2020-02-08T11:00:00.000Z,ETH/USD,225.9,226.8,224.8,226.35,176.33446696,39913.306596395996,2020,2
1581156000000,2020-02-08T10:00:00.000Z,ETH/USD,224.6,227.42,224.41,225.9,284.07050229,64171.526467311,2020,2
1581152400000,2020-02-08T09:00:00.000Z,ETH/USD,225.2,226.33,222.48,224.6,424.64333421,95374.892863566,2020,2
1581148800000,2020-02-08T08:00:00.000Z,ETH/USD,220.35,226.4,220.35,225.2,176.14871000000002,39668.689492000005,2020,2
1581145200000,2020-02-08T07:00:00.000Z,ETH/USD,220.44,220.97,220.27,220.35,131.484654,28972.6435089,2020,2
1581141600000,2020-02-08T06:00:00.000Z,ETH/USD,220.46,221.52,219.77,220.44,215.522791,47509.84404804,2020,2
1581138000000,2020-02-08T05:00:00.000Z,ETH/USD,219.99,221.98,218.73,220.46,5567.51044502,1227413.3527091092,2020,2
1581134400000,2020-02-08T04:00:00.000Z,ETH/USD,217.56,220.55,217.3,219.99,478.25979404,105212.3720908596,2020,2
1581130800000,2020-02-08T03:00:00.000Z,ETH/USD,216.5,217.77,213.49,217.56,1700.36612303,369931.6537264068,2020,2
1581127200000,2020-02-08T02:00:00.000Z,ETH/USD,221.25,221.55,215.01,216.5,902.49290802,195389.71458633,2020,2
1581123600000,2020-02-08T01:00:00.000Z,ETH/USD,220.97,221.32,219.82,221.25,740.628417,163864.03726125,2020,2
1581120000000,2020-02-08T00:00:00.000Z,ETH/USD,223.03,224.14,219.76,220.97,6776.242905,1497346.39471785,2020,2
1581116400000,2020-02-07T23:00:00.000Z,ETH/USD,222.25,224.29,221.59,223.03,497.82110692,111029.0414763676,2020,2
1581112800000,2020-02-07T22:00:00.000Z,ETH/USD,219.62,222.44,219.49,222.25,249.73578371,55503.7779295475,2020,2
1581109200000,2020-02-07T21:00:00.000Z,ETH/USD,219.02,220.39,218.5,219.62,403.401156,88594.96188072,2020,2
1581105600000,2020-02-07T20:00:00.000Z,ETH/USD,221.22,221.64,219.02,219.02,361.85478679,79253.4354027458,2020,2
1581102000000,2020-02-07T19:00:00.000Z,ETH/USD,222.14,222.14,220.87,221.22,390.19868194,86319.75241876679,2020,2
1581098400000,2020-02-07T18:00:00.000Z,ETH/USD,220.96,222.21,220.5,222.14,1126.10909152,250153.87359025277,2020,2
1581094800000,2020-02-07T17:00:00.000Z,ETH/USD,221.09,222.11,220.59,220.96,381.52796362,84302.4188414752,2020,2
1581091200000,2020-02-07T16:00:00.000Z,ETH/USD,221.42,222.42,219.64,221.09,590.23509711,130495.0776200499,2020,2
1581087600000,2020-02-07T15:00:00.000Z,ETH/USD,222.36,222.92,220.71,221.42,560.52348295,124111.109594789,2020,2
1581084000000,2020-02-07T14:00:00.000Z,ETH/USD,220.21,223.62,220.21,222.36,283.71131496,63086.0479945056,2020,2
1581080400000,2020-02-07T13:00:00.000Z,ETH/USD,218.54,220.89,218.54,220.21,335.9145339,73971.739510119,2020,2
1581076800000,2020-02-07T12:00:00.000Z,ETH/USD,220.0,221.25,217.18,218.54,400.17399710000007,87454.02532623401,2020,2
1581073200000,2020-02-07T11:00:00.000Z,ETH/USD,222.26,224.29,220.0,220.0,141.04771100000002,31030.496420000003,2020,2
1581069600000,2020-02-07T10:00:00.000Z,ETH/USD,218.85,222.52,218.62,222.26,606.87773456,134884.6452833056,2020,2
1581066000000,2020-02-07T09:00:00.000Z,ETH/USD,217.85,219.39,217.71,218.85,82.028159,17951.86259715,2020,2
1581062400000,2020-02-07T08:00:00.000Z,ETH/USD,218.66,219.43,217.63,217.85,274.24498521,59744.27002799849,2020,2
1581058800000,2020-02-07T07:00:00.000Z,ETH/USD,217.65,218.7,217.01,218.66,70.340028,15380.55052248,2020,2
1581055200000,2020-02-07T06:00:00.000Z,ETH/USD,217.64,218.68,217.51,217.65,173.16409355,37689.1649611575,2020,2
1581051600000,2020-02-07T05:00:00.000Z,ETH/USD,218.68,219.16,217.29,217.64,263.46459486,57340.43442533039,2020,2
1581048000000,2020-02-07T04:00:00.000Z,ETH/USD,217.06,219.26,216.13,218.68,600.78803786,131380.3281192248,2020,2
1581044400000,2020-02-07T03:00:00.000Z,ETH/USD,213.19,220.0,213.19,217.06,693.47551685,150525.79568746098,2020,2
1581040800000,2020-02-07T02:00:00.000Z,ETH/USD,213.19,213.19,213.19,213.19,0.0,0.0,2020,2
1581037200000,2020-02-07T01:00:00.000Z,ETH/USD,213.19,213.19,213.19,213.19,0.0,0.0,2020,2
1581033600000,2020-02-07T00:00:00.000Z,ETH/USD,213.19,213.19,213.19,213.19,0.0,0.0,2020,2
1581030000000,2020-02-06T23:00:00.000Z,ETH/USD,211.35,213.43,211.06,213.19,148.32543979,31621.500508830097,2020,2
1581026400000,2020-02-06T22:00:00.000Z,ETH/USD,213.54,214.11,211.35,211.35,353.59462491,74732.22397472849,2020,2
1581022800000,2020-02-06T21:00:00.000Z,ETH/USD,213.18,214.5,212.87,213.54,1080.28786866,230684.67147365637,2020,2
1581019200000,2020-02-06T20:00:00.000Z,ETH/USD,211.69,213.29,211.41,213.18,208.662011,44482.567504980005,2020,2
1581015600000,2020-02-06T19:00:00.000Z,ETH/USD,212.61,213.48,211.47,211.69,307.74134869999995,65145.76610630299,2020,2
1581012000000,2020-02-06T18:00:00.000Z,ETH/USD,213.21,213.22,211.35,212.61,373.2840231,79363.916151291,2020,2
1581008400000,2020-02-06T17:00:00.000Z,ETH/USD,213.41,214.22,212.58,213.21,373.95138019999996,79730.173772442,2020,2
1581004800000,2020-02-06T16:00:00.000Z,ETH/USD,212.62,214.11,211.02,213.41,369.03749700000003,78756.29223477001,2020,2
1581001200000,2020-02-06T15:00:00.000Z,ETH/USD,213.56,214.38,210.8,212.62,435.95107863,92691.9183383106,2020,2
1580997600000,2020-02-06T14:00:00.000Z,ETH/USD,211.32,215.24,208.67,213.56,564.5982583,120575.604042548,2020,2
1580994000000,2020-02-06T13:00:00.000Z,ETH/USD,214.49,216.2,206.21,211.32,1429.87567018,302161.3266224376,2020,2
1580990400000,2020-02-06T12:00:00.000Z,ETH/USD,210.76,214.99,210.57,214.49,1394.58372086,299124.26228726143,2020,2
1580986800000,2020-02-06T11:00:00.000Z,ETH/USD,210.36,210.81,208.66,210.76,344.02073162,72505.8093962312,2020,2
1580983200000,2020-02-06T10:00:00.000Z,ETH/USD,209.35,210.36,208.95,210.36,284.03074254,59748.70700071441,2020,2
1580979600000,2020-02-06T09:00:00.000Z,ETH/USD,209.32,209.53,207.6,209.35,146.318954,30631.8730199,2020,2
1580976000000,2020-02-06T08:00:00.000Z,ETH/USD,209.47,210.23,208.06,209.32,549.78313756,115080.6063540592,2020,2
1580972400000,2020-02-06T07:00:00.000Z,ETH/USD,207.49,211.72,206.62,209.47,940.29940744,196964.5168764568,2020,2
1580968800000,2020-02-06T06:00:00.000Z,ETH/USD,206.95,208.0,205.48,207.49,275.929707,57252.654905430005,2020,2
1580965200000,2020-02-06T05:00:00.000Z,ETH/USD,206.0,207.37,205.14,206.95,1172.89766787,242731.1723656965,2020,2
1580961600000,2020-02-06T04:00:00.000Z,ETH/USD,206.26,206.28,204.82,206.0,761.41518185,156851.5274611,2020,2
1580958000000,2020-02-06T03:00:00.000Z,ETH/USD,203.08,206.35,203.02,206.26,918.91584813,189535.58283529378,2020,2
1580954400000,2020-02-06T02:00:00.000Z,ETH/USD,204.14,204.55,202.65,203.08,1465.072333,297526.88938564004,2020,2
1580950800000,2020-02-06T01:00:00.000Z,ETH/USD,203.23,205.0,202.7,204.14,2187.5458236,446565.60442970396,2020,2
1580947200000,2020-02-06T00:00:00.000Z,ETH/USD,203.93,205.32,201.09,203.23,963.83887094,195880.9737411362,2020,2
1580943600000,2020-02-05T23:00:00.000Z,ETH/USD,204.7,207.17,203.93,203.93,368.42544100000003,75133.00018313,2020,2
1580940000000,2020-02-05T22:00:00.000Z,ETH/USD,206.62,207.22,204.44,204.7,1105.77089608,226351.302427576,2020,2
1580936400000,2020-02-05T21:00:00.000Z,ETH/USD,203.5,207.99,203.45,206.62,1450.36075971,299673.5401712802,2020,2
1580932800000,2020-02-05T20:00:00.000Z,ETH/USD,202.21,204.03,202.21,203.5,454.49662341,92490.062863935,2020,2
1580929200000,2020-02-05T19:00:00.000Z,ETH/USD,203.65,204.65,201.83,202.21,704.8669627,142531.148527567,2020,2
1580925600000,2020-02-05T18:00:00.000Z,ETH/USD,201.3,205.25,201.15,203.65,1082.9666157,220546.151287305,2020,2
1580922000000,2020-02-05T17:00:00.000Z,ETH/USD,199.85,201.5,199.57,201.3,803.27537251,161699.332486263,2020,2
1580918400000,2020-02-05T16:00:00.000Z,ETH/USD,198.77,200.69,198.46,199.85,1315.7188157,262946.405317645,2020,2
1580914800000,2020-02-05T15:00:00.000Z,ETH/USD,197.44,199.0,196.91,198.77,327.10889369,65019.43479876131,2020,2
1580911200000,2020-02-05T14:00:00.000Z,ETH/USD,197.59,197.92,196.26,197.44,435.91317239999995,86066.69675865599,2020,2
1580907600000,2020-02-05T13:00:00.000Z,ETH/USD,196.19,198.0,196.13,197.59,826.84122559,163375.5577643281,2020,2
1580904000000,2020-02-05T12:00:00.000Z,ETH/USD,197.0,198.12,195.53,196.19,216.635055,42501.63144045,2020,2
1580900400000,2020-02-05T11:00:00.000Z,ETH/USD,195.0,197.49,193.99,197.0,767.57139792,151211.56539024,2020,2
1580896800000,2020-02-05T10:00:00.000Z,ETH/USD,191.04,195.83,190.62,195.0,1913.4402120000002,373120.84134000004,2020,2
1580893200000,2020-02-05T09:00:00.000Z,ETH/USD,190.92,191.42,190.71,191.04,54.24565462,10363.0898586048,2020,2
1580889600000,2020-02-05T08:00:00.000Z,ETH/USD,190.04,190.93,189.88,190.92,510.20166648,97407.70216436159,2020,2
1580886000000,2020-02-05T07:00:00.000Z,ETH/USD,190.7,191.53,190.04,190.04,184.12730544,34991.5531258176,2020,2
1580882400000,2020-02-05T06:00:00.000Z,ETH/USD,190.73,191.55,190.5,190.7,575.29153854,109708.096399578,2020,2
1580878800000,2020-02-05T05:00:00.000Z,ETH/USD,189.71,190.75,189.39,190.73,481.77906797,91889.7216339181,2020,2
1580875200000,2020-02-05T04:00:00.000Z,ETH/USD,189.05,189.75,188.56,189.71,1356.7123851,257381.906577321,2020,2
1580871600000,2020-02-05T03:00:00.000Z,ETH/USD,188.62,189.05,187.93,189.05,40.20093718,7599.987173879,2020,2
1580868000000,2020-02-05T02:00:00.000Z,ETH/USD,188.13,188.69,187.6,188.62,143.93295437,27148.633853269403,2020,2
1580864400000,2020-02-05T01:00:00.000Z,ETH/USD,189.28,189.67,187.76,188.13,152.44927816,28680.2827002408,2020,2
1580860800000,2020-02-05T00:00:00.000Z,ETH/USD,188.2,189.59,188.2,189.28,70.16816106,13281.4295254368,2020,2
1580857200000,2020-02-04T23:00:00.000Z,ETH/USD,188.62,188.86,187.7,188.2,102.90590826,19366.891934532,2020,2
1580853600000,2020-02-04T22:00:00.000Z,ETH/USD,187.38,188.64,187.13,188.62,86.11739055,16243.462205541,2020,2
1580850000000,2020-02-04T21:00:00.000Z,ETH/USD,187.35,188.1,187.03,187.38,90.36451749,16932.5032872762,2020,2
1580846400000,2020-02-04T20:00:00.000Z,ETH/USD,187.21,187.35,186.28,187.35,170.79281663,31998.0341956305,2020,2
1580842800000,2020-02-04T19:00:00.000Z,ETH/USD,188.16,188.16,187.21,187.21,141.20551082,26435.083680612202,2020,2
1580839200000,2020-02-04T18:00:00.000Z,ETH/USD,188.5,189.12,187.4,188.16,316.86160411,59620.67942933759,2020,2
1580835600000,2020-02-04T17:00:00.000Z,ETH/USD,188.76,188.79,188.13,188.5,337.00425749,63525.302536865,2020,2
1580832000000,2020-02-04T16:00:00.000Z,ETH/USD,187.78,189.3,187.33,188.76,289.35995447,54619.585005757195,2020,2
1580828400000,2020-02-04T15:00:00.000Z,ETH/USD,186.17,188.21,186.17,187.78,354.850105,66633.7527169,2020,2
1580824800000,2020-02-04T14:00:00.000Z,ETH/USD,185.6,186.17,184.74,186.17,1753.74845889,326495.3505915513,2020,2
1580821200000,2020-02-04T13:00:00.000Z,ETH/USD,185.33,185.6,184.52,185.6,226.551198,42047.9023488,2020,2
1580817600000,2020-02-04T12:00:00.000Z,ETH/USD,187.3,187.3,184.56,185.33,124.10967986,23001.2469684538,2020,2
1580814000000,2020-02-04T11:00:00.000Z,ETH/USD,185.41,187.68,184.53,187.3,243.37450499999997,45584.044786499995,2020,2
1580810400000,2020-02-04T10:00:00.000Z,ETH/USD,185.0,186.21,183.97,185.41,490.35962442,90917.5779637122,2020,2
1580806800000,2020-02-04T09:00:00.000Z,ETH/USD,187.09,187.28,185.0,185.0,1089.97060988,201644.5628278,2020,2
1580803200000,2020-02-04T08:00:00.000Z,ETH/USD,188.28,188.28,187.09,187.09,336.23492799999997,62906.19267952,2020,2
1580799600000,2020-02-04T07:00:00.000Z,ETH/USD,187.95,188.48,187.53,188.28,165.099207,31084.878693960003,2020,2
1580796000000,2020-02-04T06:00:00.000Z,ETH/USD,187.69,188.0,187.58,187.95,210.19615712,39506.367730704,2020,2
1580792400000,2020-02-04T05:00:00.000Z,ETH/USD,186.71,187.69,185.5,187.69,602.46049373,113075.81006818371,2020,2
1580788800000,2020-02-04T04:00:00.000Z,ETH/USD,187.58,188.64,186.59,186.71,383.23094595,71553.0499183245,2020,2
1580785200000,2020-02-04T03:00:00.000Z,ETH/USD,189.82,189.82,187.58,187.58,418.15086664,78436.7395643312,2020,2
1580781600000,2020-02-04T02:00:00.000Z,ETH/USD,189.49,190.16,189.06,189.82,55.93056899999999,10616.740607579997,2020,2
1580778000000,2020-02-04T01:00:00.000Z,ETH/USD,190.67,191.25,189.25,189.49,152.53552306,28903.9562646394,2020,2
1580774400000,2020-02-04T00:00:00.000Z,ETH/USD,189.86,191.49,189.45,190.67,421.98704177,80460.2692542859,2020,2
1580770800000,2020-02-03T23:00:00.000Z,ETH/USD,189.18,190.0,188.5,189.86,659.952099,125298.50551614001,2020,2
1580767200000,2020-02-03T22:00:00.000Z,ETH/USD,189.08,190.48,189.08,189.18,110.654164,20933.55474552,2020,2
1580763600000,2020-02-03T21:00:00.000Z,ETH/USD,190.1,190.62,189.08,189.08,142.17665300000002,26882.761549240004,2020,2
1580760000000,2020-02-03T20:00:00.000Z,ETH/USD,189.71,191.73,189.71,190.1,676.03555485,128514.35897698501,2020,2
1580756400000,2020-02-03T19:00:00.000Z,ETH/USD,189.33,189.71,188.89,189.71,290.86282852,55179.5871985292,2020,2
1580752800000,2020-02-03T18:00:00.000Z,ETH/USD,188.54,189.33,187.51,189.33,329.96383663,62472.0531891579,2020,2
1580749200000,2020-02-03T17:00:00.000Z,ETH/USD,187.47,188.54,186.98,188.54,812.19229482,153130.7352653628,2020,2
1580745600000,2020-02-03T16:00:00.000Z,ETH/USD,187.08,188.81,186.56,187.47,890.14593172,166875.6578195484,2020,2
1580742000000,2020-02-03T15:00:00.000Z,ETH/USD,189.4,189.4,187.0,187.08,1912.24532731,357742.8558331548,2020,2
1580738400000,2020-02-03T14:00:00.000Z,ETH/USD,188.41,189.62,187.78,189.4,193.66098097,36679.389795718,2020,2
1580734800000,2020-02-03T13:00:00.000Z,ETH/USD,189.72,189.72,187.65,188.41,516.3104402,97278.050038082,2020,2
1580731200000,2020-02-03T12:00:00.000Z,ETH/USD,189.55,190.45,188.81,189.72,181.006031,34340.46420132,2020,2
1580727600000,2020-02-03T11:00:00.000Z,ETH/USD,187.65,189.85,187.65,189.55,164.013596,31088.7771218,2020,2
1580724000000,2020-02-03T10:00:00.000Z,ETH/USD,187.93,188.39,187.6,187.65,208.297899,39087.10074735,2020,2
1580720400000,2020-02-03T09:00:00.000Z,ETH/USD,189.52,189.71,187.93,187.93,250.13622345,47008.1004729585,2020,2
1580716800000,2020-02-03T08:00:00.000Z,ETH/USD,190.14,190.14,188.95,189.52,798.02623705,151241.932445716,2020,2
1580713200000,2020-02-03T07:00:00.000Z,ETH/USD,191.03,191.03,189.02,190.14,473.81846032,90091.84204524479,2020,2
1580709600000,2020-02-03T06:00:00.000Z,ETH/USD,190.92,191.52,190.86,191.03,115.81644151,22124.4148216553,2020,2
1580706000000,2020-02-03T05:00:00.000Z,ETH/USD,190.79,191.97,190.65,190.92,303.99452609,58038.6349211028,2020,2
1580702400000,2020-02-03T04:00:00.000Z,ETH/USD,191.42,191.67,190.39,190.79,273.95889719,52268.6179948801,2020,2
1580698800000,2020-02-03T03:00:00.000Z,ETH/USD,189.68,191.42,189.68,191.42,45.98691301,8802.8148883742,2020,2
1580695200000,2020-02-03T02:00:00.000Z,ETH/USD,192.94,192.94,188.8,189.68,1013.07851361,192160.7324615448,2020,2
1580691600000,2020-02-03T01:00:00.000Z,ETH/USD,191.81,196.0,190.94,192.94,5056.07213442,975518.5576149948,2020,2
1580688000000,2020-02-03T00:00:00.000Z,ETH/USD,188.36,191.81,187.21,191.81,267.1109384,51234.549094504,2020,2
1580684400000,2020-02-02T23:00:00.000Z,ETH/USD,189.06,189.37,188.06,188.36,90.05946749,16963.6012964164,2020,2
1580680800000,2020-02-02T22:00:00.000Z,ETH/USD,191.88,191.88,188.69,189.06,202.349166,38256.13332396,2020,2
1580677200000,2020-02-02T21:00:00.000Z,ETH/USD,192.23,192.43,191.5,191.88,49.13061345,9427.182108785999,2020,2
1580673600000,2020-02-02T20:00:00.000Z,ETH/USD,191.4,192.23,190.99,192.23,162.750668,31285.560909639997,2020,2
1580670000000,2020-02-02T19:00:00.000Z,ETH/USD,191.94,192.57,191.4,191.4,260.98240223,49952.031786822,2020,2
