Timestamp,Date,Symbol,Open,High,Low,Close,Volume_Pair,Volume,Year,Month
1471100400,2016-08-13T15:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471096800,2016-08-13T14:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471093200,2016-08-13T13:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471089600,2016-08-13T12:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471086000,2016-08-13T11:00:00.000+01:00,ETH/BTC,0.0199,0.01991,0.0199,0.01991,0.255,0.0050770500000000005,2016,8
1471082400,2016-08-13T10:00:00.000+01:00,ETH/BTC,0.0199,0.0199,0.0199,0.0199,0.0,0.0,2016,8
1471078800,2016-08-13T09:00:00.000+01:00,ETH/BTC,0.01967,0.0199,0.01967,0.0199,0.2,0.00398,2016,8
1471075200,2016-08-13T08:00:00.000+01:00,ETH/BTC,0.0199,0.0199,0.01967,0.01967,12.003986,0.23611840462,2016,8
1471071600,2016-08-13T07:00:00.000+01:00,ETH/BTC,0.0199,0.0199,0.0199,0.0199,0.0,0.0,2016,8
1471068000,2016-08-13T06:00:00.000+01:00,ETH/BTC,0.0199,0.0199,0.0199,0.0199,0.0,0.0,2016,8
1471064400,2016-08-13T05:00:00.000+01:00,ETH/BTC,0.02024,0.02024,0.0199,0.0199,4.345,0.0864655,2016,8
1471060800,2016-08-13T04:00:00.000+01:00,ETH/BTC,0.01991,0.02024,0.01991,0.02024,50.0,1.012,2016,8
1471057200,2016-08-13T03:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471053600,2016-08-13T02:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471050000,2016-08-13T01:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1471046400,2016-08-13T00:00:00.000+01:00,ETH/BTC,0.02011,0.02011,0.01991,0.01991,4.655,0.09268105,2016,8
1471042800,2016-08-12T23:00:00.000+01:00,ETH/BTC,0.02011,0.02011,0.02011,0.02011,0.0,0.0,2016,8
1471039200,2016-08-12T22:00:00.000+01:00,ETH/BTC,0.02011,0.02011,0.02011,0.02011,0.0,0.0,2016,8
1471035600,2016-08-12T21:00:00.000+01:00,ETH/BTC,0.02011,0.02011,0.02011,0.02011,0.0,0.0,2016,8
1471032000,2016-08-12T20:00:00.000+01:00,ETH/BTC,0.02011,0.02011,0.02011,0.02011,0.0,0.0,2016,8
1471028400,2016-08-12T19:00:00.000+01:00,ETH/BTC,0.0201,0.02011,0.0201,0.02011,38.0,0.76418,2016,8
1471024800,2016-08-12T18:00:00.000+01:00,ETH/BTC,0.0201,0.0201,0.0201,0.0201,2.9,0.058289999999999995,2016,8
1471021200,2016-08-12T17:00:00.000+01:00,ETH/BTC,0.02005,0.0201,0.0199,0.0201,12.108955,0.24338999549999998,2016,8
1471017600,2016-08-12T16:00:00.000+01:00,ETH/BTC,0.020030000000000003,0.02005,0.020030000000000003,0.02005,1.6,0.03208,2016,8
1471014000,2016-08-12T15:00:00.000+01:00,ETH/BTC,0.02023,0.02023,0.020030000000000003,0.020030000000000003,1.0,0.020030000000000003,2016,8
1471010400,2016-08-12T14:00:00.000+01:00,ETH/BTC,0.02018,0.02028,0.02018,0.02023,2.3,0.046529,2016,8
1471006800,2016-08-12T13:00:00.000+01:00,ETH/BTC,0.01999,0.02018,0.01999,0.02018,1.684998,0.03400325964,2016,8
1471003200,2016-08-12T12:00:00.000+01:00,ETH/BTC,0.01995,0.01999,0.01995,0.01999,59.0,1.17941,2016,8
1470999600,2016-08-12T11:00:00.000+01:00,ETH/BTC,0.02052,0.02052,0.01995,0.01995,2.031417,0.040526769149999996,2016,8
1470996000,2016-08-12T10:00:00.000+01:00,ETH/BTC,0.02052,0.02052,0.02052,0.02052,0.0,0.0,2016,8
1470992400,2016-08-12T09:00:00.000+01:00,ETH/BTC,0.02052,0.02052,0.02052,0.02052,0.0,0.0,2016,8
1470988800,2016-08-12T08:00:00.000+01:00,ETH/BTC,0.02052,0.02052,0.02052,0.02052,0.0,0.0,2016,8
1470985200,2016-08-12T07:00:00.000+01:00,ETH/BTC,0.01991,0.02052,0.01991,0.02052,288.4034062,5.918037895224,2016,8
1470981600,2016-08-12T06:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1470978000,2016-08-12T05:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1470974400,2016-08-12T04:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1470970800,2016-08-12T03:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1470967200,2016-08-12T02:00:00.000+01:00,ETH/BTC,0.01991,0.01991,0.01991,0.01991,0.0,0.0,2016,8
1470963600,2016-08-12T01:00:00.000+01:00,ETH/BTC,0.01984,0.01991,0.01984,0.01991,0.063149,0.00125729659,2016,8
1470960000,2016-08-12T00:00:00.000+01:00,ETH/BTC,0.01984,0.01984,0.01984,0.01984,0.0,0.0,2016,8
1470956400,2016-08-11T23:00:00.000+01:00,ETH/BTC,0.019819999999999997,0.01984,0.019819999999999997,0.01984,15.0,0.2976,2016,8
1470952800,2016-08-11T22:00:00.000+01:00,ETH/BTC,0.0197,0.019819999999999997,0.0197,0.019819999999999997,83.249243,1.6499999962599998,2016,8
1470949200,2016-08-11T21:00:00.000+01:00,ETH/BTC,0.019459999999999998,0.0197,0.019459999999999998,0.0197,0.8,0.01576,2016,8
1470945600,2016-08-11T20:00:00.000+01:00,ETH/BTC,0.019459999999999998,0.019459999999999998,0.019459999999999998,0.019459999999999998,0.0,0.0,2016,8
1470942000,2016-08-11T19:00:00.000+01:00,ETH/BTC,0.019459999999999998,0.019459999999999998,0.019459999999999998,0.019459999999999998,0.0,0.0,2016,8
1470938400,2016-08-11T18:00:00.000+01:00,ETH/BTC,0.019819999999999997,0.019819999999999997,0.019459999999999998,0.019459999999999998,3.0,0.058379999999999994,2016,8
1470934800,2016-08-11T17:00:00.000+01:00,ETH/BTC,0.020069999999999998,0.020069999999999998,0.019819999999999997,0.019819999999999997,2.522704,0.049999993279999995,2016,8
1470931200,2016-08-11T16:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.020069999999999998,0.019790000000000002,0.020069999999999998,139.952665,2.8088499865499994,2016,8
1470927600,2016-08-11T15:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.0,0.0,2016,8
1470924000,2016-08-11T14:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.0,0.0,2016,8
1470920400,2016-08-11T13:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.0,0.0,2016,8
1470916800,2016-08-11T12:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.0,0.0,2016,8
1470913200,2016-08-11T11:00:00.000+01:00,ETH/BTC,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.019790000000000002,0.882769,0.01746999851,2016,8
1470909600,2016-08-11T10:00:00.000+01:00,ETH/BTC,0.0202,0.0202,0.01975,0.019790000000000002,31.950124300000002,0.6322929598970001,2016,8
1470906000,2016-08-11T09:00:00.000+01:00,ETH/BTC,0.0202,0.0202,0.0202,0.0202,0.0,0.0,2016,8
1470902400,2016-08-11T08:00:00.000+01:00,ETH/BTC,0.0202,0.0202,0.0202,0.0202,0.0,0.0,2016,8
1470898800,2016-08-11T07:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0202,0.0202,35.0,0.707,2016,8
1470895200,2016-08-11T06:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470891600,2016-08-11T05:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470888000,2016-08-11T04:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470884400,2016-08-11T03:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470880800,2016-08-11T02:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470877200,2016-08-11T01:00:00.000+01:00,ETH/BTC,0.0205,0.0205,0.0205,0.0205,0.0,0.0,2016,8
1470873600,2016-08-11T00:00:00.000+01:00,ETH/BTC,0.02051,0.02051,0.0205,0.0205,6.0,0.123,2016,8
1470870000,2016-08-10T23:00:00.000+01:00,ETH/BTC,0.02071,0.02071,0.02051,0.02051,45.8445,0.9402706949999999,2016,8
1470866400,2016-08-10T22:00:00.000+01:00,ETH/BTC,0.02037,0.02071,0.02037,0.02071,45.75716658,0.9476309198718,2016,8
1470862800,2016-08-10T21:00:00.000+01:00,ETH/BTC,0.02037,0.02037,0.02037,0.02037,0.0,0.0,2016,8
1470859200,2016-08-10T20:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02037,0.02037,22.0,0.44814,2016,8
1470855600,2016-08-10T19:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,0.0,0.0,2016,8
1470852000,2016-08-10T18:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,0.0,0.0,2016,8
1470848400,2016-08-10T17:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,0.0,0.0,2016,8
1470844800,2016-08-10T16:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,0.0,0.0,2016,8
1470841200,2016-08-10T15:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,0.0,0.0,2016,8
1470837600,2016-08-10T14:00:00.000+01:00,ETH/BTC,0.02049,0.02049,0.02049,0.02049,5.0,0.10245000000000001,2016,8
1470834000,2016-08-10T13:00:00.000+01:00,ETH/BTC,0.02081,0.02081,0.02022,0.02049,505.0,10.34745,2016,8
1470830400,2016-08-10T12:00:00.000+01:00,ETH/BTC,0.02094,0.02094,0.02081,0.02081,1.751946,0.03645799626,2016,8
1470826800,2016-08-10T11:00:00.000+01:00,ETH/BTC,0.02086,0.02094,0.02086,0.02094,10.0,0.2094,2016,8
1470823200,2016-08-10T10:00:00.000+01:00,ETH/BTC,0.02086,0.02086,0.02086,0.02086,0.0,0.0,2016,8
1470819600,2016-08-10T09:00:00.000+01:00,ETH/BTC,0.02086,0.02086,0.02086,0.02086,0.0,0.0,2016,8
1470816000,2016-08-10T08:00:00.000+01:00,ETH/BTC,0.02086,0.02086,0.02086,0.02086,0.0,0.0,2016,8
1470812400,2016-08-10T07:00:00.000+01:00,ETH/BTC,0.02086,0.02086,0.02086,0.02086,0.0,0.0,2016,8
1470808800,2016-08-10T06:00:00.000+01:00,ETH/BTC,0.02086,0.02086,0.02086,0.02086,9.0,0.18774,2016,8
1470805200,2016-08-10T05:00:00.000+01:00,ETH/BTC,0.02118,0.02119,0.02086,0.02086,23.547192000000003,0.49119442512000006,2016,8
1470801600,2016-08-10T04:00:00.000+01:00,ETH/BTC,0.02081,0.02118,0.02081,0.02118,1.0,0.02118,2016,8
1470798000,2016-08-10T03:00:00.000+01:00,ETH/BTC,0.0206,0.02081,0.0206,0.02081,803.048054,16.71143000374,2016,8
1470794400,2016-08-10T02:00:00.000+01:00,ETH/BTC,0.02051,0.02071,0.0205,0.0206,8.081,0.1664686,2016,8
1470790800,2016-08-10T01:00:00.000+01:00,ETH/BTC,0.0206,0.02076,0.02051,0.02051,11.028323,0.22619090473,2016,8
1470787200,2016-08-10T00:00:00.000+01:00,ETH/BTC,0.02044,0.02105,0.02044,0.0206,45.05137878,0.928058402868,2016,8
1470783600,2016-08-09T23:00:00.000+01:00,ETH/BTC,0.02044,0.02044,0.02044,0.02044,0.0,0.0,2016,8
1470780000,2016-08-09T22:00:00.000+01:00,ETH/BTC,0.02049,0.02076,0.02044,0.02044,401.0,8.196439999999999,2016,8
1470776400,2016-08-09T21:00:00.000+01:00,ETH/BTC,0.02047,0.02049,0.02047,0.02049,2.0,0.04098,2016,8
1470772800,2016-08-09T20:00:00.000+01:00,ETH/BTC,0.02055,0.02055,0.02047,0.02047,48.7301529,0.997506229863,2016,8
1470769200,2016-08-09T19:00:00.000+01:00,ETH/BTC,0.02024,0.02055,0.02024,0.02055,100.0,2.0549999999999997,2016,8
1470765600,2016-08-09T18:00:00.000+01:00,ETH/BTC,0.021,0.021,0.02024,0.02024,29.272810999999997,0.59248169464,2016,8
1470762000,2016-08-09T17:00:00.000+01:00,ETH/BTC,0.020319999999999998,0.021,0.020319999999999998,0.021,39.056484999999995,0.820186185,2016,8
1470758400,2016-08-09T16:00:00.000+01:00,ETH/BTC,0.02051,0.02051,0.020319999999999998,0.020319999999999998,147.75321200000002,3.00234526784,2016,8
1470754800,2016-08-09T15:00:00.000+01:00,ETH/BTC,0.02036,0.020659999999999998,0.02027,0.02051,55.383131999999996,1.13590803732,2016,8
1470751200,2016-08-09T14:00:00.000+01:00,ETH/BTC,0.01991,0.02055,0.0199,0.02036,21.51551421,0.4380558693156,2016,8
1470747600,2016-08-09T13:00:00.000+01:00,ETH/BTC,0.020130000000000002,0.020130000000000002,0.01991,0.01991,0.8,0.015928,2016,8
1470744000,2016-08-09T12:00:00.000+01:00,ETH/BTC,0.01989,0.02014,0.01989,0.020130000000000002,26.827776,0.5400431308800001,2016,8
1470740400,2016-08-09T11:00:00.000+01:00,ETH/BTC,0.01971,0.01989,0.01971,0.01989,1.0,0.01989,2016,8
1470736800,2016-08-09T10:00:00.000+01:00,ETH/BTC,0.01886,0.01971,0.01886,0.01971,286.689473,5.65064951283,2016,8
1470733200,2016-08-09T09:00:00.000+01:00,ETH/BTC,0.01886,0.01886,0.01886,0.01886,0.0,0.0,2016,8
1470729600,2016-08-09T08:00:00.000+01:00,ETH/BTC,0.01886,0.01886,0.01886,0.01886,0.0,0.0,2016,8
1470726000,2016-08-09T07:00:00.000+01:00,ETH/BTC,0.01886,0.01886,0.01886,0.01886,0.0,0.0,2016,8
1470722400,2016-08-09T06:00:00.000+01:00,ETH/BTC,0.01886,0.01886,0.01886,0.01886,0.0,0.0,2016,8
1470718800,2016-08-09T05:00:00.000+01:00,ETH/BTC,0.01886,0.01886,0.01886,0.01886,0.0,0.0,2016,8
1470715200,2016-08-09T04:00:00.000+01:00,ETH/BTC,0.01911,0.01911,0.01886,0.01886,2.0,0.03772,2016,8
1470711600,2016-08-09T03:00:00.000+01:00,ETH/BTC,0.01911,0.01911,0.01911,0.01911,0.0,0.0,2016,8
1470708000,2016-08-09T02:00:00.000+01:00,ETH/BTC,0.01969,0.01969,0.01911,0.01911,3.2,0.061152,2016,8
1470704400,2016-08-09T01:00:00.000+01:00,ETH/BTC,0.01911,0.01969,0.01911,0.01969,22.0,0.43318,2016,8
1470700800,2016-08-09T00:00:00.000+01:00,ETH/BTC,0.01913,0.01913,0.01911,0.01911,231.885,4.431322349999999,2016,8
1470697200,2016-08-08T23:00:00.000+01:00,ETH/BTC,0.019,0.01923,0.019,0.01913,76.68404100000001,1.4669657043300002,2016,8
1470693600,2016-08-08T22:00:00.000+01:00,ETH/BTC,0.01883,0.019030000000000002,0.01879,0.019,606.25,11.518749999999999,2016,8
1470690000,2016-08-08T21:00:00.000+01:00,ETH/BTC,0.01874,0.01883,0.01874,0.01883,1.0,0.01883,2016,8
1470686400,2016-08-08T20:00:00.000+01:00,ETH/BTC,0.0181,0.01874,0.0181,0.01874,9.95866561,0.1866253935314,2016,8
1470682800,2016-08-08T19:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470679200,2016-08-08T18:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470675600,2016-08-08T17:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470672000,2016-08-08T16:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470668400,2016-08-08T15:00:00.000+01:00,ETH/BTC,0.01852,0.01852,0.0181,0.0181,1.0,0.0181,2016,8
1470664800,2016-08-08T14:00:00.000+01:00,ETH/BTC,0.01852,0.01852,0.01852,0.01852,0.0,0.0,2016,8
1470661200,2016-08-08T13:00:00.000+01:00,ETH/BTC,0.01852,0.01852,0.01852,0.01852,0.0,0.0,2016,8
1470657600,2016-08-08T12:00:00.000+01:00,ETH/BTC,0.01855,0.01855,0.01851,0.01852,22.5,0.41669999999999996,2016,8
1470654000,2016-08-08T11:00:00.000+01:00,ETH/BTC,0.01855,0.01855,0.01854,0.01855,9.0,0.16695000000000002,2016,8
1470650400,2016-08-08T10:00:00.000+01:00,ETH/BTC,0.01855,0.01855,0.01855,0.01855,0.0,0.0,2016,8
1470646800,2016-08-08T09:00:00.000+01:00,ETH/BTC,0.01855,0.01855,0.01855,0.01855,0.0,0.0,2016,8
1470643200,2016-08-08T08:00:00.000+01:00,ETH/BTC,0.01855,0.01855,0.01855,0.01855,0.0,0.0,2016,8
1470639600,2016-08-08T07:00:00.000+01:00,ETH/BTC,0.01971,0.01971,0.01855,0.01855,1.0,0.01855,2016,8
1470636000,2016-08-08T06:00:00.000+01:00,ETH/BTC,0.01971,0.01971,0.01971,0.01971,0.0,0.0,2016,8
1470632400,2016-08-08T05:00:00.000+01:00,ETH/BTC,0.0181,0.01971,0.0181,0.01971,202.0066342,3.981550760082,2016,8
1470628800,2016-08-08T04:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470625200,2016-08-08T03:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470621600,2016-08-08T02:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,3.1955,0.05783855,2016,8
1470618000,2016-08-08T01:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470614400,2016-08-08T00:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.0181,0.0181,1.0,0.0181,2016,8
1470610800,2016-08-07T23:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.01838,0.01838,0.0,0.0,2016,8
1470607200,2016-08-07T22:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.01838,0.01838,4.3E-5,7.9034E-7,2016,8
1470603600,2016-08-07T21:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.01838,0.01838,0.0,0.0,2016,8
1470600000,2016-08-07T20:00:00.000+01:00,ETH/BTC,0.018369999999999997,0.01838,0.018369999999999997,0.01838,0.74555,0.013703209000000001,2016,8
1470596400,2016-08-07T19:00:00.000+01:00,ETH/BTC,0.0181,0.018369999999999997,0.0181,0.018369999999999997,3.24990419,0.059700739970299996,2016,8
1470592800,2016-08-07T18:00:00.000+01:00,ETH/BTC,0.0181,0.0181,0.0181,0.0181,0.0,0.0,2016,8
1470589200,2016-08-07T17:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.0181,0.0181,1.0,0.0181,2016,8
1470585600,2016-08-07T16:00:00.000+01:00,ETH/BTC,0.01838,0.01838,0.01838,0.01838,0.0,0.0,2016,8
1470582000,2016-08-07T15:00:00.000+01:00,ETH/BTC,0.01844,0.01844,0.01838,0.01838,0.054407000000000004,0.0010000006600000002,2016,8
1470578400,2016-08-07T14:00:00.000+01:00,ETH/BTC,0.01844,0.01844,0.01844,0.01844,0.0,0.0,2016,8
1470574800,2016-08-07T13:00:00.000+01:00,ETH/BTC,0.01838,0.01844,0.01838,0.01844,10.0,0.1844,2016,8
1470571200,2016-08-07T12:00:00.000+01:00,ETH/BTC,0.01821,0.01838,0.01821,0.01838,1.0,0.01838,2016,8
1470567600,2016-08-07T11:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470564000,2016-08-07T10:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470560400,2016-08-07T09:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470556800,2016-08-07T08:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470553200,2016-08-07T07:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470549600,2016-08-07T06:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470546000,2016-08-07T05:00:00.000+01:00,ETH/BTC,0.01821,0.01821,0.01821,0.01821,0.0,0.0,2016,8
1470542400,2016-08-07T04:00:00.000+01:00,ETH/BTC,0.01867,0.01867,0.01821,0.01821,5.68,0.10343279999999999,2016,8
1470538800,2016-08-07T03:00:00.000+01:00,ETH/BTC,0.01867,0.01867,0.01867,0.01867,0.0,0.0,2016,8
1470535200,2016-08-07T02:00:00.000+01:00,ETH/BTC,0.01867,0.01867,0.01867,0.01867,0.0,0.0,2016,8
1470531600,2016-08-07T01:00:00.000+01:00,ETH/BTC,0.01867,0.01867,0.01867,0.01867,0.0,0.0,2016,8
1470528000,2016-08-07T00:00:00.000+01:00,ETH/BTC,0.01804,0.01867,0.01804,0.01867,0.29171826,0.0054463799142,2016,8
1470524400,2016-08-06T23:00:00.000+01:00,ETH/BTC,0.01804,0.01804,0.01804,0.01804,0.0,0.0,2016,8
1470520800,2016-08-06T22:00:00.000+01:00,ETH/BTC,0.01804,0.01804,0.01804,0.01804,0.0,0.0,2016,8
1470517200,2016-08-06T21:00:00.000+01:00,ETH/BTC,0.01804,0.01804,0.01804,0.01804,0.0,0.0,2016,8
1470513600,2016-08-06T20:00:00.000+01:00,ETH/BTC,0.01804,0.01804,0.01804,0.01804,0.0,0.0,2016,8
1470510000,2016-08-06T19:00:00.000+01:00,ETH/BTC,0.01939,0.01939,0.01803,0.01804,2.5006,0.045110824,2016,8
1470506400,2016-08-06T18:00:00.000+01:00,ETH/BTC,0.01845,0.01939,0.01845,0.01939,0.84714922,0.016426223375800002,2016,8
1470502800,2016-08-06T17:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.01845,0.01845,2.0,0.0369,2016,8
1470499200,2016-08-06T16:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.883558,0.016345823,2016,8
1470495600,2016-08-06T15:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.0,0.0,2016,8
1470492000,2016-08-06T14:00:00.000+01:00,ETH/BTC,0.01849,0.0185,0.01849,0.0185,0.116442,0.002154177,2016,8
1470488400,2016-08-06T13:00:00.000+01:00,ETH/BTC,0.018340000000000002,0.01849,0.018009999999999998,0.01849,12.22127041,0.2259712898809,2016,8
1470484800,2016-08-06T12:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.01807,0.018340000000000002,121.32508600000001,2.2251020772400003,2016,8
1470481200,2016-08-06T11:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.0,0.0,2016,8
1470477600,2016-08-06T10:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.0,0.0,2016,8
1470474000,2016-08-06T09:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.0,0.0,2016,8
1470470400,2016-08-06T08:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.683558,0.012645822999999999,2016,8
1470466800,2016-08-06T07:00:00.000+01:00,ETH/BTC,0.01888,0.01888,0.0185,0.0185,7.2,0.13319999999999999,2016,8
1470463200,2016-08-06T06:00:00.000+01:00,ETH/BTC,0.01888,0.01888,0.01888,0.01888,0.0,0.0,2016,8
1470459600,2016-08-06T05:00:00.000+01:00,ETH/BTC,0.01888,0.01888,0.01888,0.01888,0.0,0.0,2016,8
1470456000,2016-08-06T04:00:00.000+01:00,ETH/BTC,0.01885,0.01888,0.01885,0.01888,14.06350291,0.26551893494080003,2016,8
1470452400,2016-08-06T03:00:00.000+01:00,ETH/BTC,0.0185,0.01885,0.0185,0.01885,14.89,0.2806765,2016,8
1470448800,2016-08-06T02:00:00.000+01:00,ETH/BTC,0.0185,0.0185,0.0185,0.0185,0.0,0.0,2016,8
1470445200,2016-08-06T01:00:00.000+01:00,ETH/BTC,0.018369999999999997,0.0185,0.018369999999999997,0.0185,2.1164419999999997,0.03915417699999999,2016,8
1470441600,2016-08-06T00:00:00.000+01:00,ETH/BTC,0.019,0.019,0.018369999999999997,0.018369999999999997,1.0,0.018369999999999997,2016,8
1470438000,2016-08-05T23:00:00.000+01:00,ETH/BTC,0.018869999999999998,0.0191,0.018869999999999998,0.019,425.2478,8.079708199999999,2016,8
1470434400,2016-08-05T22:00:00.000+01:00,ETH/BTC,0.01906,0.01906,0.018869999999999998,0.018869999999999998,10.0,0.18869999999999998,2016,8
1470430800,2016-08-05T21:00:00.000+01:00,ETH/BTC,0.01906,0.01906,0.01906,0.01906,0.0,0.0,2016,8
1470427200,2016-08-05T20:00:00.000+01:00,ETH/BTC,0.01906,0.01906,0.01906,0.01906,0.0,0.0,2016,8
1470423600,2016-08-05T19:00:00.000+01:00,ETH/BTC,0.018690000000000002,0.01911,0.018690000000000002,0.01906,207.9,3.962574,2016,8
1470420000,2016-08-05T18:00:00.000+01:00,ETH/BTC,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.0,0.0,2016,8
1470416400,2016-08-05T17:00:00.000+01:00,ETH/BTC,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.0,0.0,2016,8
1470412800,2016-08-05T16:00:00.000+01:00,ETH/BTC,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.018690000000000002,0.0,0.0,2016,8
1470409200,2016-08-05T15:00:00.000+01:00,ETH/BTC,0.0192,0.0193,0.018690000000000002,0.018690000000000002,94.5924,1.7679319560000002,2016,8
1470405600,2016-08-05T14:00:00.000+01:00,ETH/BTC,0.0192,0.0192,0.0192,0.0192,0.0,0.0,2016,8
1470402000,2016-08-05T13:00:00.000+01:00,ETH/BTC,0.0192,0.0192,0.0192,0.0192,0.0,0.0,2016,8
1470398400,2016-08-05T12:00:00.000+01:00,ETH/BTC,0.0191,0.019209999999999998,0.0191,0.0192,668.0,12.8256,2016,8
1470394800,2016-08-05T11:00:00.000+01:00,ETH/BTC,0.01892,0.0191,0.01892,0.0191,55.37,1.057567,2016,8
1470391200,2016-08-05T10:00:00.000+01:00,ETH/BTC,0.0189,0.01892,0.01877,0.01892,11.4,0.215688,2016,8
1470387600,2016-08-05T09:00:00.000+01:00,ETH/BTC,0.0189,0.0189,0.0189,0.0189,4.4,0.08316000000000001,2016,8
1470384000,2016-08-05T08:00:00.000+01:00,ETH/BTC,0.01891,0.01891,0.0189,0.0189,20.0,0.378,2016,8
1470380400,2016-08-05T07:00:00.000+01:00,ETH/BTC,0.01895,0.01895,0.01891,0.01891,22.4,0.42358399999999996,2016,8
1470376800,2016-08-05T06:00:00.000+01:00,ETH/BTC,0.0191,0.0191,0.01895,0.01895,1.0,0.01895,2016,8
1470373200,2016-08-05T05:00:00.000+01:00,ETH/BTC,0.0191,0.0191,0.0191,0.0191,0.0,0.0,2016,8
