Unix_Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1468620000,2016-07-15T22:00:00.000+01:00,BTC/USD,667.8,667.89,665.89,665.89,26.60479315,17715.8657106535,2016,7
1468616400,2016-07-15T21:00:00.000+01:00,BTC/USD,669.0,669.0,667.41,667.8,39.07559363,26094.681426114,2016,7
1468612800,2016-07-15T20:00:00.000+01:00,BTC/USD,665.01,669.01,665.01,669.0,86.25105926,57701.95864494,2016,7
1468609200,2016-07-15T19:00:00.000+01:00,BTC/USD,664.99,665.73,664.99,665.01,68.67603993,45670.2533138493,2016,7
1468605600,2016-07-15T18:00:00.000+01:00,BTC/USD,664.75,664.99,664.75,664.99,54.45263045,36210.4547229455,2016,7
1468602000,2016-07-15T17:00:00.000+01:00,BTC/USD,663.99,664.81,663.99,664.75,67.59896107,44936.4093712825,2016,7
1468598400,2016-07-15T16:00:00.000+01:00,BTC/USD,662.99,663.99,662.99,663.99,60.91438399,40446.5418255201,2016,7
1468594800,2016-07-15T15:00:00.000+01:00,BTC/USD,662.79,662.99,662.79,662.99,10.96787533,7271.5916650367,2016,7
1468591200,2016-07-15T14:00:00.000+01:00,BTC/USD,661.78,663.12,661.78,662.79,69.74168171,46224.089220570895,2016,7
1468587600,2016-07-15T13:00:00.000+01:00,BTC/USD,664.17,664.17,661.62,661.78,129.985626,86021.88757428,2016,7
1468584000,2016-07-15T12:00:00.000+01:00,BTC/USD,663.99,664.17,663.99,664.17,41.12801946,27315.996684748196,2016,7
1468580400,2016-07-15T11:00:00.000+01:00,BTC/USD,663.99,663.99,663.99,663.99,53.96597916,35832.8705024484,2016,7
1468576800,2016-07-15T10:00:00.000+01:00,BTC/USD,663.99,663.99,663.99,663.99,0.13387226,88.88984191739999,2016,7
1468573200,2016-07-15T09:00:00.000+01:00,BTC/USD,663.99,663.99,663.99,663.99,0.72238,479.6530962,2016,7
1468569600,2016-07-15T08:00:00.000+01:00,BTC/USD,663.2,663.99,663.15,663.99,17.61383364,11695.4093986236,2016,7
1468566000,2016-07-15T07:00:00.000+01:00,BTC/USD,662.71,663.52,662.71,663.2,2.50831821,1663.5166368720002,2016,7
1468562400,2016-07-15T06:00:00.000+01:00,BTC/USD,663.99,663.99,662.35,662.71,5.611831665,3719.0169627121504,2016,7
1468558800,2016-07-15T05:00:00.000+01:00,BTC/USD,663.99,663.99,663.98,663.99,22.97206317,15253.2202242483,2016,7
1468555200,2016-07-15T04:00:00.000+01:00,BTC/USD,663.99,663.99,663.99,663.99,0.382875013,254.22517988187,2016,7
1468551600,2016-07-15T03:00:00.000+01:00,BTC/USD,658.69,663.99,658.69,663.99,45.493764,30207.40435836,2016,7
1468548000,2016-07-15T02:00:00.000+01:00,BTC/USD,660.96,660.96,658.69,658.69,29.10385253,19170.416622985704,2016,7
1468544400,2016-07-15T01:00:00.000+01:00,BTC/USD,661.4,661.4,660.96,660.96,1.1007484029999999,727.55066444688,2016,7
1468540800,2016-07-15T00:00:00.000+01:00,BTC/USD,658.98,661.4,658.98,661.4,73.02323146,48297.565287644,2016,7
1468537200,2016-07-14T23:00:00.000+01:00,BTC/USD,658.9,659.39,658.9,658.98,13.30281241,8766.2873219418,2016,7
1468533600,2016-07-14T22:00:00.000+01:00,BTC/USD,661.67,661.95,658.69,658.9,2.1976661980000003,1448.0422578622001,2016,7
1468530000,2016-07-14T21:00:00.000+01:00,BTC/USD,659.88,661.67,659.59,661.67,74.04326596,48992.2077877532,2016,7
1468526400,2016-07-14T20:00:00.000+01:00,BTC/USD,660.58,660.86,658.68,659.88,170.82878069999998,112726.49580831599,2016,7
1468522800,2016-07-14T19:00:00.000+01:00,BTC/USD,662.44,662.44,658.91,660.58,120.87636850000001,79848.51150373001,2016,7
1468519200,2016-07-14T18:00:00.000+01:00,BTC/USD,662.59,663.48,662.44,662.44,58.67221519,38866.82223046361,2016,7
1468515600,2016-07-14T17:00:00.000+01:00,BTC/USD,662.58,662.59,662.58,662.59,141.4450977,93720.10728504299,2016,7
1468512000,2016-07-14T16:00:00.000+01:00,BTC/USD,662.05,662.7,661.12,662.58,77.3555081,51254.212556898,2016,7
1468508400,2016-07-14T15:00:00.000+01:00,BTC/USD,661.1,662.05,658.67,662.05,330.24469799999997,218638.50231089996,2016,7
1468504800,2016-07-14T14:00:00.000+01:00,BTC/USD,660.73,661.78,660.59,661.1,87.50495149,57849.523430039,2016,7
1468501200,2016-07-14T13:00:00.000+01:00,BTC/USD,660.39,660.97,659.74,660.73,31.42876217,20765.9260285841,2016,7
1468497600,2016-07-14T12:00:00.000+01:00,BTC/USD,658.98,660.4,657.51,660.39,1.76756583,1167.2827984736998,2016,7
1468494000,2016-07-14T11:00:00.000+01:00,BTC/USD,655.85,659.38,655.85,658.98,59.87804859,39458.4364598382,2016,7
1468490400,2016-07-14T10:00:00.000+01:00,BTC/USD,652.53,655.85,652.53,655.85,3.58985423,2354.4058967455,2016,7
1468486800,2016-07-14T09:00:00.000+01:00,BTC/USD,652.41,652.53,652.41,652.53,31.56,20593.8468,2016,7
1468483200,2016-07-14T08:00:00.000+01:00,BTC/USD,653.36,653.36,652.41,652.41,0.249238131,162.60544904571,2016,7
1468479600,2016-07-14T07:00:00.000+01:00,BTC/USD,654.52,654.52,653.36,653.36,0.63427736,414.41145592960004,2016,7
1468476000,2016-07-14T06:00:00.000+01:00,BTC/USD,655.01,655.01,654.52,654.52,1.630488714,1067.1874730872798,2016,7
1468472400,2016-07-14T05:00:00.000+01:00,BTC/USD,650.89,655.01,650.67,655.01,2.49138962,1631.8851149962,2016,7
1468468800,2016-07-14T04:00:00.000+01:00,BTC/USD,652.38,652.74,650.67,650.89,47.72017649,31060.585675576098,2016,7
1468465200,2016-07-14T03:00:00.000+01:00,BTC/USD,654.77,654.77,652.37,652.38,7.647622325,4989.1558523835,2016,7
1468461600,2016-07-14T02:00:00.000+01:00,BTC/USD,654.09,654.77,653.2,654.77,3.613533477,2366.03331473529,2016,7
1468458000,2016-07-14T01:00:00.000+01:00,BTC/USD,654.09,654.09,654.08,654.09,60.24743913,39407.2474605417,2016,7
1468454400,2016-07-14T00:00:00.000+01:00,BTC/USD,653.2,655.67,653.19,654.09,32.87640554,21504.128099658603,2016,7
1468450800,2016-07-13T23:00:00.000+01:00,BTC/USD,661.81,661.81,653.19,653.2,37.22997634,24318.620545288002,2016,7
1468447200,2016-07-13T22:00:00.000+01:00,BTC/USD,660.62,662.22,660.01,661.81,20.28156322,13422.541354628198,2016,7
1468443600,2016-07-13T21:00:00.000+01:00,BTC/USD,661.69,661.96,660.19,660.62,53.62942589,35428.6713314518,2016,7
1468440000,2016-07-13T20:00:00.000+01:00,BTC/USD,659.97,661.69,658.98,661.69,59.64433229,39466.05823297011,2016,7
1468436400,2016-07-13T19:00:00.000+01:00,BTC/USD,662.01,662.01,659.97,659.97,350.6064644,231389.748310068,2016,7
1468432800,2016-07-13T18:00:00.000+01:00,BTC/USD,663.13,663.13,661.78,662.01,228.4490295,151235.54201929498,2016,7
1468429200,2016-07-13T17:00:00.000+01:00,BTC/USD,663.37,664.07,662.23,663.13,49.53404663,32847.5123417519,2016,7
1468425600,2016-07-13T16:00:00.000+01:00,BTC/USD,662.41,664.62,662.41,663.37,49.1524003,32606.227787010997,2016,7
1468422000,2016-07-13T15:00:00.000+01:00,BTC/USD,660.18,662.41,658.19,662.41,92.83771425,61496.6302963425,2016,7
1468418400,2016-07-13T14:00:00.000+01:00,BTC/USD,660.56,660.71,660.17,660.18,30.02593545,19822.522065381,2016,7
1468414800,2016-07-13T13:00:00.000+01:00,BTC/USD,664.95,664.95,657.02,660.56,170.4077727,112564.558334712,2016,7
1468411200,2016-07-13T12:00:00.000+01:00,BTC/USD,667.0,667.04,664.76,664.95,213.55352259999998,142002.41485287,2016,7
1468407600,2016-07-13T11:00:00.000+01:00,BTC/USD,668.39,668.39,667.0,667.0,21.47755798,14325.53117266,2016,7
1468404000,2016-07-13T10:00:00.000+01:00,BTC/USD,668.58,668.58,668.39,668.39,0.20240832,135.2876970048,2016,7
1468400400,2016-07-13T09:00:00.000+01:00,BTC/USD,668.4,668.58,668.4,668.58,0.11489555,76.816866819,2016,7
1468396800,2016-07-13T08:00:00.000+01:00,BTC/USD,666.8,668.4,666.8,668.4,3.74468902,2502.950140968,2016,7
1468393200,2016-07-13T07:00:00.000+01:00,BTC/USD,663.84,666.82,663.84,666.8,22.10636715,14740.52561562,2016,7
1468389600,2016-07-13T06:00:00.000+01:00,BTC/USD,663.84,663.84,663.84,663.84,0.0,0.0,2016,7
1468386000,2016-07-13T05:00:00.000+01:00,BTC/USD,663.84,663.84,663.84,663.84,11.65674678,7738.2147824352005,2016,7
1468382400,2016-07-13T04:00:00.000+01:00,BTC/USD,664.73,664.73,663.84,663.84,4.44341889,2949.7191959376005,2016,7
1468378800,2016-07-13T03:00:00.000+01:00,BTC/USD,664.2,664.73,664.2,664.73,1.442319904,958.7533097859201,2016,7
1468375200,2016-07-13T02:00:00.000+01:00,BTC/USD,666.23,666.53,664.2,664.2,14.34706359,9529.319636478,2016,7
1468371600,2016-07-13T01:00:00.000+01:00,BTC/USD,665.35,666.23,665.35,666.23,26.48329469,17643.965421318702,2016,7
1468368000,2016-07-13T00:00:00.000+01:00,BTC/USD,668.96,668.96,665.34,665.35,45.05851116,29979.680400306002,2016,7
1468364400,2016-07-12T23:00:00.000+01:00,BTC/USD,673.98,673.99,668.96,668.96,33.9642246,22720.707688416,2016,7
1468360800,2016-07-12T22:00:00.000+01:00,BTC/USD,671.98,673.98,671.97,673.98,56.06473166,37786.507844206804,2016,7
1468357200,2016-07-12T21:00:00.000+01:00,BTC/USD,669.86,671.98,669.86,671.98,94.15758833,63272.0162059934,2016,7
1468353600,2016-07-12T20:00:00.000+01:00,BTC/USD,671.97,671.98,668.36,669.86,308.3636962,206560.505536532,2016,7
1468350000,2016-07-12T19:00:00.000+01:00,BTC/USD,671.45,672.0,671.45,671.97,119.48171310000001,80288.12675180701,2016,7
1468346400,2016-07-12T18:00:00.000+01:00,BTC/USD,671.3,671.45,671.3,671.45,38.99567364,26183.645065578003,2016,7
1468342800,2016-07-12T17:00:00.000+01:00,BTC/USD,673.08,673.08,671.3,671.3,121.83768789999999,81789.63988727,2016,7
1468339200,2016-07-12T16:00:00.000+01:00,BTC/USD,661.0,674.83,661.0,673.08,292.09896000000003,196605.96799680003,2016,7
1468335600,2016-07-12T15:00:00.000+01:00,BTC/USD,655.0,661.36,655.0,661.0,210.81752889999999,139350.3866029,2016,7
1468332000,2016-07-12T14:00:00.000+01:00,BTC/USD,655.94,655.94,654.36,655.0,191.49238469999997,125427.51197849998,2016,7
1468328400,2016-07-12T13:00:00.000+01:00,BTC/USD,657.02,657.02,655.94,655.94,36.01590023,23624.2695968662,2016,7
1468324800,2016-07-12T12:00:00.000+01:00,BTC/USD,655.54,657.33,655.52,657.02,12.498,8211.435959999999,2016,7
1468321200,2016-07-12T11:00:00.000+01:00,BTC/USD,657.52,657.87,655.54,655.54,10.11645794,6631.7428379876,2016,7
1468317600,2016-07-12T10:00:00.000+01:00,BTC/USD,656.66,657.52,656.66,657.52,32.75166226,21534.872969195203,2016,7
1468314000,2016-07-12T09:00:00.000+01:00,BTC/USD,648.28,658.87,648.28,656.66,209.8788671,137819.056869886,2016,7
1468310400,2016-07-12T08:00:00.000+01:00,BTC/USD,648.23,648.33,648.22,648.28,10.37996586,6729.1242677208,2016,7
1468306800,2016-07-12T07:00:00.000+01:00,BTC/USD,648.13,648.23,647.73,648.23,1.13675498,736.8786806854001,2016,7
1468303200,2016-07-12T06:00:00.000+01:00,BTC/USD,648.08,648.39,648.08,648.13,6.6719,4324.258547,2016,7
1468299600,2016-07-12T05:00:00.000+01:00,BTC/USD,649.78,649.78,648.08,648.08,5.744328789,3722.78460157512,2016,7
1468296000,2016-07-12T04:00:00.000+01:00,BTC/USD,650.03,650.33,649.78,649.78,0.36509926,237.23419716279997,2016,7
1468292400,2016-07-12T03:00:00.000+01:00,BTC/USD,650.56,650.56,649.25,650.03,33.86042682,22010.293245804598,2016,7
1468288800,2016-07-12T02:00:00.000+01:00,BTC/USD,650.92,650.92,650.56,650.56,2.884613877,1876.6144038211198,2016,7
1468285200,2016-07-12T01:00:00.000+01:00,BTC/USD,650.99,650.99,650.92,650.92,15.78496968,10274.752464105599,2016,7
1468281600,2016-07-12T00:00:00.000+01:00,BTC/USD,650.82,650.99,650.09,650.99,6.078604195,3957.1105449030497,2016,7
1468278000,2016-07-11T23:00:00.000+01:00,BTC/USD,648.47,650.99,648.47,650.82,16.05295711,10447.585546330201,2016,7
1468274400,2016-07-11T22:00:00.000+01:00,BTC/USD,650.63,650.97,648.09,648.47,137.4389466,89125.033701702,2016,7
1468270800,2016-07-11T21:00:00.000+01:00,BTC/USD,650.0,650.99,649.99,650.63,37.50067071,24399.0613840473,2016,7
1468267200,2016-07-11T20:00:00.000+01:00,BTC/USD,650.0,650.0,649.96,650.0,39.97762241,25985.4545665,2016,7
1468263600,2016-07-11T19:00:00.000+01:00,BTC/USD,649.99,650.0,649.98,650.0,50.22812539,32648.281503500002,2016,7
1468260000,2016-07-11T18:00:00.000+01:00,BTC/USD,649.99,649.99,648.86,649.99,12.53589071,8148.2036025929,2016,7
1468256400,2016-07-11T17:00:00.000+01:00,BTC/USD,650.0,650.0,649.31,649.99,26.00277686,16901.5449312314,2016,7
1468252800,2016-07-11T16:00:00.000+01:00,BTC/USD,648.59,650.0,648.59,650.0,108.18145990000002,70317.94893500001,2016,7
1468249200,2016-07-11T15:00:00.000+01:00,BTC/USD,649.04,649.04,647.29,648.59,79.12886119,51322.1880792221,2016,7
1468245600,2016-07-11T14:00:00.000+01:00,BTC/USD,648.91,649.09,648.88,649.04,93.42071029,60633.7778066216,2016,7
1468242000,2016-07-11T13:00:00.000+01:00,BTC/USD,646.09,649.33,646.09,648.91,28.189906699999998,18292.712356696997,2016,7
1468238400,2016-07-11T12:00:00.000+01:00,BTC/USD,646.39,646.39,645.0,646.09,43.94563488,28392.835239619202,2016,7
1468234800,2016-07-11T11:00:00.000+01:00,BTC/USD,648.22,648.22,645.86,646.39,21.0108178,13581.182517742001,2016,7
1468231200,2016-07-11T10:00:00.000+01:00,BTC/USD,646.99,648.22,646.39,648.22,3.26390237,2115.7267942814,2016,7
1468227600,2016-07-11T09:00:00.000+01:00,BTC/USD,646.38,647.1,646.38,646.99,9.22837642,5970.6672599758,2016,7
1468224000,2016-07-11T08:00:00.000+01:00,BTC/USD,648.07,648.07,645.01,646.38,133.4773767,86277.106751346,2016,7
1468220400,2016-07-11T07:00:00.000+01:00,BTC/USD,649.96,649.96,648.07,648.07,23.98491849,15543.9061258143,2016,7
1468216800,2016-07-11T06:00:00.000+01:00,BTC/USD,657.69,657.69,645.99,649.96,12.5000118,8124.507669528,2016,7
1468213200,2016-07-11T05:00:00.000+01:00,BTC/USD,658.27,658.27,657.67,657.69,0.74549008,490.30137071520005,2016,7
1468209600,2016-07-11T04:00:00.000+01:00,BTC/USD,656.67,658.33,656.67,658.27,1.20418516,792.6789652732,2016,7
1468206000,2016-07-11T03:00:00.000+01:00,BTC/USD,656.68,656.68,654.11,656.67,27.18088856,17848.874090695197,2016,7
1468202400,2016-07-11T02:00:00.000+01:00,BTC/USD,658.99,658.99,656.68,656.68,37.35439752,24529.8857634336,2016,7
1468198800,2016-07-11T01:00:00.000+01:00,BTC/USD,649.98,658.99,649.98,658.99,50.039548100000005,32975.561802419004,2016,7
1468195200,2016-07-11T00:00:00.000+01:00,BTC/USD,649.99,649.99,649.98,649.98,53.25825858,34616.8029118284,2016,7
1468191600,2016-07-10T23:00:00.000+01:00,BTC/USD,649.99,649.99,649.99,649.99,5.34735236,3475.7255604764005,2016,7
1468188000,2016-07-10T22:00:00.000+01:00,BTC/USD,649.99,649.99,649.99,649.99,0.101624429,66.05486260571,2016,7
1468184400,2016-07-10T21:00:00.000+01:00,BTC/USD,649.99,649.99,649.99,649.99,16.15906202,10503.228722379801,2016,7
1468180800,2016-07-10T20:00:00.000+01:00,BTC/USD,649.99,649.99,648.19,649.99,6.362971516,4135.86785568484,2016,7
1468177200,2016-07-10T19:00:00.000+01:00,BTC/USD,646.43,649.99,646.43,649.99,8.074411644,5248.28682448356,2016,7
1468173600,2016-07-10T18:00:00.000+01:00,BTC/USD,646.76,646.76,644.43,646.43,2.85694255,1846.8133725964997,2016,7
1468170000,2016-07-10T17:00:00.000+01:00,BTC/USD,648.01,648.53,646.76,646.76,15.72,10167.0672,2016,7
1468166400,2016-07-10T16:00:00.000+01:00,BTC/USD,644.74,648.01,644.74,648.01,60.86708146,39442.4774568946,2016,7
1468162800,2016-07-10T15:00:00.000+01:00,BTC/USD,642.62,645.8,642.62,644.74,53.97210499,34797.9749712526,2016,7
1468159200,2016-07-10T14:00:00.000+01:00,BTC/USD,648.72,648.73,640.4,642.62,7.45049632,4787.8379451584,2016,7
1468155600,2016-07-10T13:00:00.000+01:00,BTC/USD,648.73,649.98,648.72,648.72,1.5744993680000001,1021.4092300089601,2016,7
1468152000,2016-07-10T12:00:00.000+01:00,BTC/USD,647.53,648.73,647.53,648.73,0.6620665960000001,429.50246282308007,2016,7
1468148400,2016-07-10T11:00:00.000+01:00,BTC/USD,650.84,650.84,647.52,647.53,0.30928524,200.2714714572,2016,7
1468144800,2016-07-10T10:00:00.000+01:00,BTC/USD,651.14,651.14,650.84,650.84,0.47194387,307.1599483508,2016,7
1468141200,2016-07-10T09:00:00.000+01:00,BTC/USD,648.05,651.18,647.95,651.14,8.7,5664.918,2016,7
1468137600,2016-07-10T08:00:00.000+01:00,BTC/USD,645.24,648.12,645.24,648.05,61.95537217,40150.1789347685,2016,7
1468134000,2016-07-10T07:00:00.000+01:00,BTC/USD,645.32,645.32,645.24,645.24,0.04896579,31.594686339600003,2016,7
1468130400,2016-07-10T06:00:00.000+01:00,BTC/USD,647.12,647.12,642.67,645.32,14.01515823,9044.2619089836,2016,7
1468126800,2016-07-10T05:00:00.000+01:00,BTC/USD,646.68,647.12,646.68,647.12,2.78160524,1800.0323829088002,2016,7
1468123200,2016-07-10T04:00:00.000+01:00,BTC/USD,650.27,650.27,646.67,646.68,7.24373569,4684.3789960092,2016,7
1468119600,2016-07-10T03:00:00.000+01:00,BTC/USD,648.54,650.47,648.36,650.27,4.192532279,2726.2779650653297,2016,7
1468116000,2016-07-10T02:00:00.000+01:00,BTC/USD,646.95,648.54,646.67,648.54,8.62560155,5594.047629237,2016,7
1468112400,2016-07-10T01:00:00.000+01:00,BTC/USD,651.75,651.75,645.95,646.95,206.1079628,133341.54653346,2016,7
1468108800,2016-07-10T00:00:00.000+01:00,BTC/USD,653.19,653.19,650.89,651.75,14.79758092,9644.32336461,2016,7
1468105200,2016-07-09T23:00:00.000+01:00,BTC/USD,656.3,656.3,653.19,653.19,0.89420967,584.0888143473001,2016,7
1468101600,2016-07-09T22:00:00.000+01:00,BTC/USD,648.0,656.59,648.0,656.3,46.49879042,30517.156152645995,2016,7
1468098000,2016-07-09T21:00:00.000+01:00,BTC/USD,641.83,648.0,641.83,648.0,3.613470277,2341.528739496,2016,7
1468094400,2016-07-09T20:00:00.000+01:00,BTC/USD,641.96,641.96,641.82,641.83,2.89178294,1856.0330443802002,2016,7
1468090800,2016-07-09T19:00:00.000+01:00,BTC/USD,642.28,643.4,641.83,641.96,4.22231891,2710.5598474636004,2016,7
1468087200,2016-07-09T18:00:00.000+01:00,BTC/USD,635.59,643.2,635.59,642.28,66.22350427,42534.032322535604,2016,7
1468083600,2016-07-09T17:00:00.000+01:00,BTC/USD,640.6,640.6,634.8,635.59,76.39314471,48554.718846228905,2016,7
1468080000,2016-07-09T16:00:00.000+01:00,BTC/USD,658.22,661.97,625.33,640.6,497.96131610000003,318994.01909366006,2016,7
1468076400,2016-07-09T15:00:00.000+01:00,BTC/USD,661.99,661.99,657.68,658.22,109.9988656,72403.45331523201,2016,7
1468072800,2016-07-09T14:00:00.000+01:00,BTC/USD,650.56,661.99,650.56,661.99,18.20925804,12054.346729899602,2016,7
1468069200,2016-07-09T13:00:00.000+01:00,BTC/USD,647.63,651.58,647.63,650.56,20.80488736,13534.827520921597,2016,7
1468065600,2016-07-09T12:00:00.000+01:00,BTC/USD,650.89,652.61,647.63,647.63,96.60744724,62565.8810560412,2016,7
1468062000,2016-07-09T11:00:00.000+01:00,BTC/USD,652.49,652.49,650.89,650.89,1.60037759,1041.6697695551,2016,7
1468058400,2016-07-09T10:00:00.000+01:00,BTC/USD,648.51,652.49,648.51,652.49,33.0008988,21532.756458012,2016,7
1468054800,2016-07-09T09:00:00.000+01:00,BTC/USD,653.97,653.97,648.51,648.51,1.34427453,871.7754754503001,2016,7
1468051200,2016-07-09T08:00:00.000+01:00,BTC/USD,656.56,658.12,653.97,653.97,37.68351707,24643.8896582679,2016,7
1468047600,2016-07-09T07:00:00.000+01:00,BTC/USD,659.48,659.57,656.54,656.56,12.45438645,8177.051967611999,2016,7
1468044000,2016-07-09T06:00:00.000+01:00,BTC/USD,659.78,659.78,657.56,659.48,62.04543979999999,40917.726639304,2016,7
1468040400,2016-07-09T05:00:00.000+01:00,BTC/USD,657.38,661.0,657.38,659.78,52.88050623,34889.5004004294,2016,7
1468036800,2016-07-09T04:00:00.000+01:00,BTC/USD,656.81,657.38,656.59,657.38,9.314206863999999,6122.97330825632,2016,7
1468033200,2016-07-09T03:00:00.000+01:00,BTC/USD,654.02,657.57,654.02,656.81,2.793803135,1834.99783709935,2016,7
1468029600,2016-07-09T02:00:00.000+01:00,BTC/USD,661.99,661.99,654.02,654.02,37.15660068,24301.159976733597,2016,7
1468026000,2016-07-09T01:00:00.000+01:00,BTC/USD,661.99,661.99,661.86,661.99,26.83993719,17767.7700204081,2016,7
1468022400,2016-07-09T00:00:00.000+01:00,BTC/USD,661.99,661.99,661.98,661.99,10.20829076,6757.786400212401,2016,7
1468018800,2016-07-08T23:00:00.000+01:00,BTC/USD,661.89,661.99,661.89,661.99,16.27528161,10774.0736730039,2016,7
1468015200,2016-07-08T22:00:00.000+01:00,BTC/USD,661.99,661.99,661.8,661.89,11.55690981,7649.4030341409,2016,7
1468011600,2016-07-08T21:00:00.000+01:00,BTC/USD,661.47,662.71,660.8,661.99,48.22173422,31922.3058362978,2016,7
1468008000,2016-07-08T20:00:00.000+01:00,BTC/USD,657.12,661.47,657.1,661.47,87.84981465,58110.016896535504,2016,7
1468004400,2016-07-08T19:00:00.000+01:00,BTC/USD,655.84,657.31,655.84,657.12,77.92976286,51209.205770563196,2016,7
1468000800,2016-07-08T18:00:00.000+01:00,BTC/USD,655.81,655.84,654.4,655.84,67.35112856,44171.56415479041,2016,7
1467997200,2016-07-08T17:00:00.000+01:00,BTC/USD,653.51,655.82,653.51,655.81,24.01741407,15750.860321246699,2016,7
1467993600,2016-07-08T16:00:00.000+01:00,BTC/USD,651.53,656.21,651.0,653.51,55.98336462,36585.6886128162,2016,7
1467990000,2016-07-08T15:00:00.000+01:00,BTC/USD,651.9,652.06,649.95,651.53,142.6091377,92914.13148568099,2016,7
1467986400,2016-07-08T14:00:00.000+01:00,BTC/USD,651.74,651.99,651.01,651.9,58.86060264,38371.226861016,2016,7
1467982800,2016-07-08T13:00:00.000+01:00,BTC/USD,648.02,654.73,648.02,651.74,70.36888671,45862.2182243754,2016,7
1467979200,2016-07-08T12:00:00.000+01:00,BTC/USD,642.86,648.02,642.86,648.02,109.92591370000001,71234.19059587401,2016,7
1467975600,2016-07-08T11:00:00.000+01:00,BTC/USD,642.63,643.55,642.63,642.86,46.18431304,29690.0474808944,2016,7
1467972000,2016-07-08T10:00:00.000+01:00,BTC/USD,640.79,642.63,640.79,642.63,3.92895842,2524.8665494446,2016,7
1467968400,2016-07-08T09:00:00.000+01:00,BTC/USD,643.71,643.71,640.79,640.79,0.96104534,615.8282434186,2016,7
1467964800,2016-07-08T08:00:00.000+01:00,BTC/USD,643.71,643.71,643.71,643.71,0.42236349,271.8796021479,2016,7
1467961200,2016-07-08T07:00:00.000+01:00,BTC/USD,640.79,646.6,640.79,643.71,1.304714597,839.8578332348701,2016,7
1467957600,2016-07-08T06:00:00.000+01:00,BTC/USD,640.3,640.79,640.3,640.79,2.17837995,1395.8840881605,2016,7
1467954000,2016-07-08T05:00:00.000+01:00,BTC/USD,641.79,641.79,640.3,640.3,0.63262918,405.072463954,2016,7
1467950400,2016-07-08T04:00:00.000+01:00,BTC/USD,641.78,641.79,641.78,641.79,2.77712335,1782.3299947965,2016,7
1467946800,2016-07-08T03:00:00.000+01:00,BTC/USD,644.42,644.42,641.78,641.78,1.01362961,650.5272111057999,2016,7
1467943200,2016-07-08T02:00:00.000+01:00,BTC/USD,643.51,644.42,643.34,644.42,9.15329722,5898.5677945124,2016,7
1467939600,2016-07-08T01:00:00.000+01:00,BTC/USD,648.14,648.15,643.35,643.51,13.42256322,8637.5536577022,2016,7
1467936000,2016-07-08T00:00:00.000+01:00,BTC/USD,637.99,648.15,637.98,648.14,46.37115412,30054.999831336798,2016,7
1467932400,2016-07-07T23:00:00.000+01:00,BTC/USD,637.98,637.99,637.98,637.99,60.68922375,38719.1178602625,2016,7
1467928800,2016-07-07T22:00:00.000+01:00,BTC/USD,628.64,639.19,627.6,637.98,104.1460936,66443.12479492801,2016,7
1467925200,2016-07-07T21:00:00.000+01:00,BTC/USD,620.94,628.64,611.35,628.64,268.180087,168588.72989168,2016,7
1467921600,2016-07-07T20:00:00.000+01:00,BTC/USD,622.22,624.95,620.46,620.94,106.93210729999998,66398.422706862,2016,7
1467918000,2016-07-07T19:00:00.000+01:00,BTC/USD,621.43,622.99,621.05,622.22,33.96894958,21136.159807667602,2016,7
1467914400,2016-07-07T18:00:00.000+01:00,BTC/USD,619.08,623.37,619.07,621.43,89.31669335,55504.07274849049,2016,7
1467910800,2016-07-07T17:00:00.000+01:00,BTC/USD,617.66,624.0,613.97,619.08,161.48687560000002,99973.29494644802,2016,7
1467907200,2016-07-07T16:00:00.000+01:00,BTC/USD,638.27,639.76,617.66,617.66,447.24422599999997,276244.86863115994,2016,7
1467903600,2016-07-07T15:00:00.000+01:00,BTC/USD,639.66,640.69,638.27,638.27,59.07526048,37705.966506569595,2016,7
1467900000,2016-07-07T14:00:00.000+01:00,BTC/USD,641.74,641.83,637.0,639.66,31.308083500000002,20026.52869161,2016,7
1467896400,2016-07-07T13:00:00.000+01:00,BTC/USD,641.69,641.74,638.53,641.74,133.8628261,85905.130021414,2016,7
1467892800,2016-07-07T12:00:00.000+01:00,BTC/USD,645.63,645.63,641.69,641.69,5.751317434,3690.56288422346,2016,7
1467889200,2016-07-07T11:00:00.000+01:00,BTC/USD,642.99,646.49,642.98,645.63,65.76407804,42459.2617049652,2016,7
1467885600,2016-07-07T10:00:00.000+01:00,BTC/USD,640.07,643.01,640.07,642.99,5.1304547860000005,3298.83112285014,2016,7
1467882000,2016-07-07T09:00:00.000+01:00,BTC/USD,643.38,645.68,640.07,640.07,20.31774321,13004.7778964247,2016,7
1467878400,2016-07-07T08:00:00.000+01:00,BTC/USD,639.73,643.38,639.73,643.38,1.537397,989.1304818599999,2016,7
1467874800,2016-07-07T07:00:00.000+01:00,BTC/USD,636.84,641.36,636.84,639.73,94.60977955,60524.7142715215,2016,7
1467871200,2016-07-07T06:00:00.000+01:00,BTC/USD,639.17,640.87,635.5,636.84,7.488122385,4768.7358596634,2016,7
1467867600,2016-07-07T05:00:00.000+01:00,BTC/USD,641.66,641.66,636.27,639.17,44.28805937,28307.598907522897,2016,7
1467864000,2016-07-07T04:00:00.000+01:00,BTC/USD,673.12,673.12,632.17,641.66,249.452757,160063.85605662,2016,7
